,equity
2023-11-20,11691469.533309743
2023-11-21,11691469.533309743
2023-11-22,11691469.533309743
2023-11-23,11691469.533309743
2023-11-24,11691469.533309743
2023-11-27,11691469.533309743
2023-11-28,11691469.533309743
2023-11-29,11691469.533309743
2023-11-30,11691469.533309743
2023-12-01,11691469.533309743
2023-12-04,11691469.533309743
2023-12-05,11691469.533309743
2023-12-06,11691469.533309743
2023-12-07,11691469.533309743
2023-12-08,11691469.533309743
2023-12-11,11691469.533309743
2023-12-12,11691469.533309743
2023-12-13,11591987.204531442
2023-12-14,11668251.527873592
2023-12-15,11665631.275348991
2023-12-18,11725265.895490393
2023-12-19,11638988.996152991
2023-12-20,11780864.969402295
2023-12-21,11691797.052557295
2023-12-22,11664776.944712294
2023-12-26,11670593.631932294
2023-12-27,11696516.982632294
2023-12-28,12123308.06187269
2024-01-02,12040773.809372693
2024-01-03,11967889.311827693
2024-01-04,11808945.186902693
2024-01-05,11820414.21024109
2024-01-08,11778386.975491093
2024-01-09,11761088.124158593
2024-01-10,11573293.389376093
2024-01-11,11527113.461366342
2024-01-12,11577024.792700093
2024-01-15,11655684.215139493
2024-01-16,11589380.260464493
2024-01-17,11456513.117607493
2024-01-18,11456513.117607493
2024-01-19,11456513.117607493
2024-01-22,11456513.117607493
2024-01-23,11456513.117607493
2024-01-24,11456513.117607493
2024-01-25,11456513.117607493
2024-01-26,11456513.117607493
2024-01-29,11456513.117607493
2024-01-30,11456513.117607493
2024-01-31,11456513.117607493
2024-02-01,11456513.117607493
2024-02-02,11744828.945124991
2024-02-05,11519109.330295242
2024-02-06,11667709.952923244
2024-02-07,11641168.430014241
2024-02-08,11781685.68755914
2024-02-13,11823695.378492143
2024-02-14,11609974.887792002
2024-02-15,11633004.793733101
2024-02-16,12061350.276076501
2024-02-19,12564493.599112
2024-02-20,12694471.669149403
2024-02-21,12499595.1066285
2024-02-22,12648821.396561101
2024-02-23,12601680.780365102
2024-02-26,12225918.905128803
2024-02-27,12311733.172361404
2024-02-28,12782850.584009403
2024-02-29,12688556.051637853
2024-03-04,12661193.486316103
2024-03-05,12601152.758035604
2024-03-06,12583704.890515203
2024-03-07,12530100.730996992
2024-03-08,12704001.200356122
2024-03-11,12697153.261153875
2024-03-12,12644788.947564643
2024-03-13,12621662.201025944
2024-03-14,12824243.604127241
2024-03-15,12619142.057634994
2024-03-18,12804763.305051293
2024-03-19,12587069.111008892
2024-03-20,12522003.356473092
2024-03-21,13031686.600886941
2024-03-22,12925801.771577442
2024-03-25,12705898.54192119
2024-03-26,12837102.83249019
2024-03-27,12805407.588343944
2024-03-28,12819128.481472943
2024-03-29,12871685.083861342
2024-04-01,12621095.85569149
2024-04-02,12631032.167046012
2024-04-03,12269905.609558811
2024-04-04,12518528.489706911
2024-04-05,12320605.70121631
2024-04-08,12565262.308707312
2024-04-09,12393528.619426012
2024-04-11,12266261.779478138
2024-04-12,12253529.669371992
2024-04-15,12281397.356617494
2024-04-16,11961194.631861394
2024-04-17,11791516.158279894
2024-04-18,12002669.826146994
2024-04-19,11781824.144396642
2024-04-22,12384645.912158541
2024-04-23,12238796.081033543
2024-04-24,12526804.599194342
2024-04-25,12211377.244292343
2024-04-26,12514125.256132344
2024-04-29,12626581.594275944
2024-04-30,12378989.128558842
2024-05-02,12334231.910547538
2024-05-03,12242529.05449824
2024-05-07,12507751.357632738
2024-05-08,12496401.299119739
2024-05-09,12433615.70348574
2024-05-10,12533488.90754004
2024-05-13,12502181.47631004
2024-05-14,12426697.50062004
2024-05-16,12486688.096378539
2024-05-17,12354602.642250339
2024-05-20,12532491.60319194
2024-05-21,12574387.72613094
2024-05-22,12443978.67409174
2024-05-23,12467971.444046289
2024-05-24,12422841.88163344
2024-05-27,12561676.839584941
2024-05-28,12647683.031666016
2024-05-29,12502711.678136017
2024-05-30,12482704.176789368
2024-05-31,12235168.412476867
2024-06-03,12446344.015486868
2024-06-04,12208347.715021867
2024-06-05,12185315.81497687
2024-06-07,12367644.710969467
2024-06-10,12351342.911586968
2024-06-11,12351342.911586968
2024-06-12,12351342.911586968
2024-06-13,12351342.911586968
2024-06-14,12351342.911586968
2024-06-17,12351342.911586968
2024-06-18,12351342.911586968
2024-06-19,12348287.69276037
2024-06-20,12337515.869186569
2024-06-21,12545474.899615489
2024-06-24,12519124.810680892
2024-06-25,12496912.487338789
2024-06-26,12486767.79132699
2024-06-27,12710855.414582215
2024-06-28,12733106.887563555
2024-07-01,12957483.458391557
2024-07-02,13045892.098915817
2024-07-03,13062668.304270618
2024-07-04,13312208.342829566
2024-07-05,13338521.540842015
2024-07-08,13555669.42881158
2024-07-09,13712000.171359628
2024-07-10,13881476.644015731
2024-07-11,14145258.124462377
2024-07-12,14050705.693939978
2024-07-15,14010901.357280679
2024-07-16,14504902.808443481
2024-07-17,14188855.795140881
2024-07-18,13904982.807412127
2024-07-19,13795692.34533713
2024-07-22,13743266.586414631
2024-07-23,13756885.22695003
2024-07-24,13734132.50145103
2024-07-25,13258716.552597206
2024-07-26,13246732.265735006
2024-07-29,13563718.540286807
2024-07-30,13405432.555016506
2024-07-31,13667212.532696806
2024-08-01,13838438.992237758
2024-08-02,13152944.227175906
2024-08-05,11838393.147243714
2024-08-06,12237114.222048711
2024-08-07,12153501.445521712
2024-08-08,12051802.146621712
2024-08-09,12170451.328671712
2024-08-12,12220216.185600111
2024-08-13,12220216.185600111
2024-08-14,12220216.185600111
2024-08-16,12220216.185600111
2024-08-19,12220216.185600111
2024-08-20,12220216.185600111
2024-08-21,12220216.185600111
2024-08-22,12220216.185600111
2024-08-23,12220216.185600111
2024-08-26,12220216.185600111
2024-08-27,12220216.185600111
2024-08-28,12220216.185600111
2024-08-29,12220216.185600111
2024-08-30,12220216.185600111
2024-09-02,12220216.185600111
2024-09-03,12220216.185600111
2024-09-04,12220216.185600111
2024-09-05,12220216.185600111
2024-09-06,12220216.185600111
2024-09-09,12220216.185600111
2024-09-10,12220216.185600111
2024-09-11,12220216.185600111
2024-09-12,12220216.185600111
2024-09-13,12220216.185600111
2024-09-19,12220216.185600111
2024-09-20,12220216.185600111
2024-09-23,12220216.185600111
2024-09-24,12220216.185600111
2024-09-25,12220216.185600111
2024-09-26,12220216.185600111
2024-09-27,12220216.185600111
2024-09-30,12220216.185600111
2024-10-02,12220216.185600111
2024-10-04,12220216.185600111
2024-10-07,12220216.185600111
2024-10-08,12220216.185600111
2024-10-10,12220216.185600111
2024-10-11,12220216.185600111
2024-10-14,12220216.185600111
2024-10-15,12220216.185600111
2024-10-16,12220216.185600111
2024-10-17,12220216.185600111
2024-10-18,12220216.185600111
2024-10-21,12220216.185600111
2024-10-22,12220216.185600111
2024-10-23,12220216.185600111
2024-10-24,12220216.185600111
2024-10-25,12220216.185600111
2024-10-28,12220216.185600111
2024-10-29,12220216.185600111
2024-10-30,12220216.185600111
2024-10-31,12220216.185600111
2024-11-01,12220216.185600111
2024-11-04,12220216.185600111
2024-11-05,12220216.185600111
2024-11-06,12220216.185600111
2024-11-07,12220216.185600111
2024-11-08,12220216.185600111
2024-11-11,12220216.185600111
2024-11-12,12220216.185600111
2024-11-13,12220216.185600111
2024-11-14,12220216.185600111
2024-11-15,12220216.185600111
2024-11-18,12220216.185600111
2024-11-19,12220216.185600111
2024-11-20,12220216.185600111
2024-11-21,12220216.185600111
2024-11-22,12220216.185600111
2024-11-25,12220216.185600111
2024-11-26,12220216.185600111
2024-11-27,12220216.185600111
2024-11-28,12220216.185600111
2024-11-29,12220216.185600111
2024-12-02,12220216.185600111
2024-12-03,12220216.185600111
2024-12-04,12220216.185600111
2024-12-05,12220216.185600111
2024-12-06,12220216.185600111
2024-12-09,12220216.185600111
2024-12-10,12220216.185600111
2024-12-11,12220216.185600111
2024-12-12,12220216.185600111
2024-12-13,12220216.185600111
2024-12-16,12220216.185600111
2024-12-17,12220216.185600111
2024-12-18,12220216.185600111
2024-12-19,12220216.185600111
2024-12-20,12220216.185600111
2024-12-23,12220216.185600111
2024-12-24,12220216.185600111
2024-12-26,12220216.185600111
2024-12-27,12220216.185600111
2024-12-30,12220216.185600111
2025-01-02,12220216.185600111
2025-01-03,12220216.185600111
2025-01-06,12220216.185600111
2025-01-07,12220216.185600111
2025-01-08,12220216.185600111
2025-01-09,12220216.185600111
2025-01-10,12220216.185600111
2025-01-13,12220216.185600111
2025-01-14,12220216.185600111
2025-01-15,12220216.185600111
2025-01-16,12220216.185600111
2025-01-17,12220216.185600111
2025-01-20,12220216.185600111
2025-01-21,12220216.185600111
2025-01-22,12220216.185600111
2025-01-23,12220216.185600111
2025-01-24,12220216.185600111
2025-01-31,12220216.185600111
2025-02-03,12220216.185600111
2025-02-04,12220216.185600111
2025-02-05,12220216.185600111
2025-02-06,12220216.185600111
2025-02-07,12220216.185600111
2025-02-10,12220216.185600111
2025-02-11,12220216.185600111
2025-02-12,12220216.185600111
2025-02-13,12220216.185600111
2025-02-14,12220216.185600111
2025-02-17,12220216.185600111
2025-02-18,12220216.185600111
2025-02-19,12436038.673765112
2025-02-20,12038089.523007615
2025-02-21,11967190.908722613
2025-02-24,11858960.919550113
2025-02-25,11754027.527480613
2025-02-26,11832213.59946124
2025-02-27,11626326.91203424
2025-02-28,10988925.59915039
2025-03-04,11234580.953579705
2025-03-05,11325163.123237204
2025-03-06,11270193.655129803
2025-03-07,11199250.417731455
2025-03-10,11185457.10134996
2025-03-11,11185457.10134996
2025-03-12,11185457.10134996
2025-03-13,11185457.10134996
2025-03-14,11185457.10134996
2025-03-17,11185457.10134996
2025-03-18,11106225.995609958
2025-03-19,10920994.639934959
2025-03-20,10822386.281034308
2025-03-21,10938314.406555958
2025-03-24,10945023.569127508
2025-03-25,10804318.178886008
2025-03-26,10859852.97544906
2025-03-27,10541093.022764057
2025-03-28,10333488.321806958
2025-03-31,10102172.26940696
2025-04-01,10232387.254076958
2025-04-02,10151596.134568458
2025-04-03,10100432.413754208
2025-04-04,10093253.639714208
2025-04-07,10093253.639714208
2025-04-08,10093253.639714208
2025-04-09,10093253.639714208
2025-04-10,10093253.639714208
2025-04-11,10093253.639714208
2025-04-14,10093253.639714208
2025-04-15,10093253.639714208
2025-04-16,10093253.639714208
2025-04-17,10093253.639714208
2025-04-18,10093253.639714208
2025-04-21,10093253.639714208
2025-04-22,10093253.639714208
2025-04-23,10093253.639714208
2025-04-24,10093253.639714208
2025-04-25,10093253.639714208
2025-04-28,10093253.639714208
2025-04-29,10093253.639714208
2025-04-30,10093253.639714208
2025-05-02,10093253.639714208
2025-05-07,10093253.639714208
2025-05-08,10093253.639714208
2025-05-09,10093253.639714208
2025-05-12,10093253.639714208
2025-05-13,10093253.639714208
2025-05-14,10093253.639714208
2025-05-15,10093253.639714208
2025-05-16,10093253.639714208
2025-05-19,10092077.921766708
2025-05-20,10037190.211919207
2025-05-21,10075875.827579208
2025-05-22,9889975.491501708
2025-05-23,9865130.774555705
2025-05-26,10416244.807838207
2025-05-27,10471404.280559957
2025-05-28,10405103.617824655
2025-05-29,10537623.77283346
2025-05-30,10570028.293927256
2025-06-02,10705486.471801257
2025-06-04,10874448.714012757
2025-06-05,10859122.443015657
2025-06-09,10986354.855664158
2025-06-10,11048757.873220285
2025-06-11,11088593.994389784
2025-06-12,11219028.861034675
2025-06-13,11111945.481604675
2025-06-16,11353060.879608676
2025-06-17,11317224.218676675
2025-06-18,11308767.041316675
2025-06-19,11278446.816591676
2025-06-20,11403477.131121676
2025-06-23,11654846.298351677
2025-06-24,11739648.587161677
2025-06-25,11298302.679861177
2025-06-26,10992358.254750427
2025-06-27,11074624.955061426
2025-06-30,11243830.356014227
2025-07-01,11306383.880090928
2025-07-02,11041868.548929678
2025-07-03,11137690.233804679
2025-07-04,10730001.927899176
2025-07-07,10884629.707209177
2025-07-08,11169000.45364198
2025-07-09,11291002.60438358
2025-07-10,11490362.63116858
2025-07-11,11627556.97948858
2025-07-14,11489166.16882858
2025-07-15,11704916.88103398
2025-07-16,11502178.859724779
2025-07-17,11431684.370560082
2025-07-18,11543198.900635982
2025-07-21,11544978.64327833
2025-07-22,11502964.56441258
2025-07-23,11534256.64047258
2025-07-24,11494066.469074579
2025-07-25,11477537.560004579
2025-07-28,11444717.375660582
2025-07-29,11479514.48871558
2025-07-30,11803814.76028648
2025-07-31,11681014.385769282
2025-08-01,10814832.881177781
2025-08-04,10826375.739110284
2025-08-05,10958285.712095283
2025-08-06,11024848.900277283
2025-08-07,11068898.655428283
2025-08-08,10928814.067952031
2025-08-11,10840852.660922032
2025-08-12,10639496.940729782
2025-08-13,10785066.525429782
2025-08-14,10802116.113774782
2025-08-18,10479891.909798782
2025-08-19,10292635.22738078
2025-08-20,10394316.038690781
2025-08-21,10346357.830464981
2025-08-22,10485940.255660981
2025-08-25,10763620.008973183
2025-08-26,10655765.872873183
2025-08-27,10573852.341418182
2025-08-28,10652266.642277682
2025-08-29,10395518.673907183
2025-09-01,10333239.578027584
2025-09-02,10333215.724062584
2025-09-03,10394824.171842583
2025-09-04,10521948.295467583
2025-09-05,10629832.047777584
2025-09-08,10690835.757423583
2025-09-09,10868337.065379083
2025-09-10,10957672.920099083
2025-09-11,10966749.627690082
2025-09-12,10933946.618535083
2025-09-15,10587295.678995084
2025-09-16,11043190.737120084
2025-09-17,10953805.029802583
2025-09-18,10873379.195870083
2025-09-19,10745407.578087583
2025-09-22,10740830.449880082
2025-09-23,10716950.097920083
2025-09-24,10597602.979505083
2025-09-25,10522866.755388582
2025-09-26,10051477.248339832
2025-09-29,10170647.625514833
2025-09-30,10285235.297511334
2025-10-01,10427313.028375834
2025-10-02,10843527.484104834
2025-10-10,10871921.591900432
2025-10-13,10819333.087421933
2025-10-14,10809414.062729932
2025-10-15,11030161.364459932
2025-10-16,11080711.898324933
2025-10-17,10981296.721254932
2025-10-20,11265663.56571223
2025-10-21,11472301.914013233
2025-10-22,11720560.993397733
2025-10-23,11678485.401107732
2025-10-24,11968939.245787732
2025-10-27,12250905.537247732
2025-10-28,12057984.555246834
2025-10-29,12176897.824956832
2025-10-30,12212320.137179933
2025-10-31,12388560.537746433
2025-11-03,12395801.41399143
2025-11-04,12258008.834501432
2025-11-05,11741332.910910182
2025-11-06,11890824.660851384
2025-11-07,11625280.383420631
2025-11-10,12098835.054529632
2025-11-11,12336602.180498831
2025-11-12,12569332.582058832
2025-11-13,12639665.655033832
2025-11-14,12407499.843828833
2025-11-17,12546289.475268831
2025-11-18,12127477.974750083
2025-11-19,11977256.926075082
2025-11-20,11934156.170625083
2025-11-21,11624448.788772581
2025-11-24,11710653.77226898
2025-11-25,11689569.181237482
2025-11-26,11922082.984382482
2025-11-27,11992020.006570082
2025-11-28,12397941.230057582
2025-12-01,11765051.777923958
2025-12-02,11791274.244208958
2025-12-03,12191243.500429459
2025-12-04,12220058.30178446
2025-12-05,12321358.779904459
2025-12-08,12240206.23291946
2025-12-09,12254464.07580446
2025-12-10,12259687.496641459
2025-12-11,12239148.22647146
2025-12-12,12546613.962124461
2025-12-15,12325597.479109462
2025-12-16,12139547.585239463
2025-12-17,12380664.351449462
2025-12-18,12251056.552604463
2025-12-19,12429324.79345346
2025-12-22,12538466.834908962
2025-12-23,12573164.242768962
2025-12-24,12564618.170393962
2025-12-26,12552620.917426161
2025-12-29,12920195.88847616
2025-12-30,12923187.04432616
2026-01-02,12879017.642941162
2026-01-05,13534068.544366162
2026-01-06,13522579.904135963
2026-01-07,13560434.448727762
2026-01-08,13903968.388032762
2026-01-09,13888015.556832764
2026-01-12,13996595.823446915
2026-01-13,14073685.812308365
2026-01-14,14480368.123714115
2026-01-15,14629442.688196413
2026-01-16,14694281.090278916
2026-01-19,14560626.276381414
2026-01-20,14835374.182498964
2026-01-21,14563931.754595963
2026-01-22,14795549.842760563
2026-01-23,15110467.723740067
2026-01-26,14749036.391865067
2026-01-27,15492902.680795066
2026-01-28,15195141.800137067
2026-01-29,15592965.528187066
2026-01-30,15049478.818332065
2026-02-02,14412869.633102067
2026-02-03,15316457.146581268
2026-02-04,15635895.823899768
2026-02-05,15272071.567344768
2026-02-06,15208418.74405507
2026-02-09,15469873.061800068
2026-02-10,15456113.744890068
2026-02-11,15745798.350524068
2026-02-12,16201861.976885669
2026-02-13,15931337.258037668
2026-02-19,16314401.82563917
2026-02-20,16412313.250218669
2026-02-23,17126485.469731472
2026-02-24,17989956.21836697
2026-02-25,18220015.97296447
2026-02-26,18324735.81714547
2026-02-27,18112586.74863547
2026-03-03,17843203.37963972
2026-03-04,16145274.505518472
2026-03-05,17696585.619592678
2026-03-06,17726736.470560674
2026-03-09,17447063.398585673
2026-03-10,17305066.751605675
2026-03-11,17983960.466944676
2026-03-12,18121154.815264676
2026-03-13,17730290.377009675
2026-03-16,18124484.750790175
2026-03-17,18043928.193069175
2026-03-18,18754504.598314174
2026-03-19,18448274.050795175
2026-03-20,18157142.390520178
2026-03-23,16841810.41693006
2026-03-24,17136605.703348055
2026-03-25,17404217.571685057
2026-03-26,17182157.23353256
2026-03-27,16761915.98442456
2026-03-30,16436487.904441558
2026-03-31,15747949.989915056
2026-04-01,16911070.811771557
2026-04-02,15764175.311140459
2026-04-03,16336184.014855457
2026-04-06,16530976.014575459
2026-04-07,16620481.147487456
2026-04-08,17472770.284092456
2026-04-09,17350948.04735946
2026-04-10,17393123.344844457
2026-04-13,17538228.91863315
2026-04-14,17908111.096816353
2026-04-15,18455144.37604885
2026-04-16,18638065.400068454
2026-04-17,18468044.63576845
2026-04-20,18712450.130886458
2026-04-21,18895986.472786456
2026-04-22,18715999.552261457
2026-04-23,19368737.502920456
2026-04-24,19170174.607077956
2026-04-27,19145361.418474205
2026-04-28,19431565.191884205
2026-04-29,19487591.323096707
2026-04-30,19043010.946639206
2026-05-04,19735662.936304204
2026-05-06,19613842.095610704
2026-05-07,20068661.460468203
2026-05-08,19355084.606750704
2026-05-11,19360728.464575954
2026-05-12,18602469.859521706
2026-05-13,18556613.002629705
2026-05-14,18920210.476307206
2026-05-15,17923909.291610956
2026-05-18,18136551.69781296
2026-05-19,17112690.35371796
2026-05-20,16618396.70391296
