,equity
2023-11-20,13426833.294024538
2023-11-21,13426833.294024538
2023-11-22,13426833.294024538
2023-11-23,13426833.294024538
2023-11-24,13426833.294024538
2023-11-27,13426833.294024538
2023-11-28,13426833.294024538
2023-11-29,13426833.294024538
2023-11-30,13426833.294024538
2023-12-01,13426833.294024538
2023-12-04,13426833.294024538
2023-12-05,13426833.294024538
2023-12-06,13426833.294024538
2023-12-07,13426833.294024538
2023-12-08,13426833.294024538
2023-12-11,13426833.294024538
2023-12-12,13426833.294024538
2023-12-13,13060126.63441474
2023-12-14,13291546.904759688
2023-12-15,12951657.389131047
2023-12-18,13190875.610408293
2023-12-19,13390710.412302796
2023-12-20,13671264.606904795
2023-12-21,13670068.144564796
2023-12-22,13543564.258572295
2023-12-26,13431402.096027294
2023-12-27,13450729.135344796
2023-12-28,13789527.387954796
2024-01-02,14660637.392692395
2024-01-03,14280073.643414896
2024-01-04,13751328.798348896
2024-01-05,13794855.101226144
2024-01-08,13610216.643062146
2024-01-09,13920230.638080146
2024-01-10,13826826.811404146
2024-01-11,13822439.782824146
2024-01-12,13580281.551409146
2024-01-15,13901858.224212773
2024-01-16,13793020.033350773
2024-01-17,13589033.174900271
2024-01-18,13468978.14960077
2024-01-19,13224407.787103446
2024-01-22,13207622.417525196
2024-01-23,13207622.417525196
2024-01-24,13207622.417525196
2024-01-25,13207622.417525196
2024-01-26,13207622.417525196
2024-01-29,13207622.417525196
2024-01-30,13207622.417525196
2024-01-31,13207622.417525196
2024-02-01,13207622.417525196
2024-02-02,13226094.487998847
2024-02-05,13136069.198541246
2024-02-06,12869429.447311748
2024-02-07,13288732.665520597
2024-02-08,13618587.362139096
2024-02-13,13460464.893388597
2024-02-14,13027332.564633247
2024-02-15,12818236.35286875
2024-02-16,12646260.2079155
2024-02-19,12868399.3376095
2024-02-20,13112021.9627535
2024-02-21,13020911.3555625
2024-02-22,12964518.0972705
2024-02-23,13227899.340382501
2024-02-26,13580022.890154501
2024-02-27,13770365.8218703
2024-02-28,14440178.7154847
2024-02-29,14182955.64452314
2024-03-04,14914459.679774141
2024-03-05,14867348.97513664
2024-03-06,14843020.90755664
2024-03-07,14776569.531734142
2024-03-08,14941232.66127664
2024-03-11,14635502.361220391
2024-03-12,14589396.730402391
2024-03-13,14399018.52570739
2024-03-14,14867670.703685392
2024-03-15,14591550.230776392
2024-03-18,14565605.100114392
2024-03-19,14026460.324408391
2024-03-20,14138897.872809893
2024-03-21,14412344.178001894
2024-03-22,14234739.281782392
2024-03-25,14296989.192801392
2024-03-26,15197974.05010789
2024-03-27,15325744.381118894
2024-03-28,15550693.398317993
2024-03-29,15351936.077345245
2024-04-01,15236115.543910667
2024-04-02,15072057.762344265
2024-04-03,14857609.039358566
2024-04-04,15102068.083483547
2024-04-05,14739924.836371046
2024-04-08,14768286.241409546
2024-04-09,15179508.67234192
2024-04-11,15687984.725997921
2024-04-12,17165860.555718523
2024-04-15,16909198.01089252
2024-04-16,15649351.176523095
2024-04-17,16209395.256838096
2024-04-18,16302337.295618096
2024-04-19,16110284.106846595
2024-04-22,15593341.670507846
2024-04-23,15364124.412462598
2024-04-24,15367314.978702597
2024-04-25,15015046.9844386
2024-04-26,15313160.500944598
2024-04-29,15460335.9843936
2024-04-30,15561700.1631911
2024-05-02,15146906.101883398
2024-05-03,14858159.857163398
2024-05-07,15249746.3296544
2024-05-08,14662166.10192372
2024-05-09,14982239.718912723
2024-05-10,15331829.431510523
2024-05-13,15160104.997226626
2024-05-14,14951726.555953283
2024-05-16,15666153.861090701
2024-05-17,15610500.1260417
2024-05-20,16741756.9280217
2024-05-21,16814691.2781642
2024-05-22,16391087.48619395
2024-05-23,16461599.000097949
2024-05-24,16825536.7908157
2024-05-27,18002127.003451202
2024-05-28,18649510.5443382
2024-05-29,18196731.7803752
2024-05-30,17738337.1463627
2024-05-31,17811619.2683627
2024-06-03,17543013.4730327
2024-06-04,17660665.603132702
2024-06-05,17422370.1870827
2024-06-07,17458264.0572827
2024-06-10,17434334.810482703
2024-06-11,17973341.0946527
2024-06-12,17973341.0946527
2024-06-13,17973341.0946527
2024-06-14,17973341.0946527
2024-06-17,17973341.0946527
2024-06-18,17973341.0946527
2024-06-19,17530225.798189454
2024-06-20,17437345.179340355
2024-06-21,17124061.584784728
2024-06-24,16826330.442311127
2024-06-25,17102463.633564528
2024-06-26,17102874.418967925
2024-06-27,17428910.406617925
2024-06-28,17269085.291350126
2024-07-01,17810278.346536815
2024-07-02,17235554.57743981
2024-07-03,17876138.506675765
2024-07-04,17628637.107217513
2024-07-05,17953651.711134564
2024-07-08,17933014.142459366
2024-07-09,18304914.519809365
2024-07-10,18180679.75227612
2024-07-11,17992118.640360806
2024-07-12,17467388.30762768
2024-07-15,18150681.012534432
2024-07-16,17973624.527253434
2024-07-17,17686654.18459443
2024-07-18,17421870.099926632
2024-07-19,17151834.532100327
2024-07-22,17356283.735939182
2024-07-23,17650438.36597123
2024-07-24,17622481.251143135
2024-07-25,17186617.785134833
2024-07-26,18097398.818109132
2024-07-29,18550591.949236285
2024-07-30,18170864.714078784
2024-07-31,18445771.877732784
2024-08-01,18672980.076098785
2024-08-02,18105171.435444087
2024-08-05,17561453.083758384
2024-08-06,17561453.083758384
2024-08-07,17561453.083758384
2024-08-08,17561453.083758384
2024-08-09,17561453.083758384
2024-08-12,17561453.083758384
2024-08-13,17561453.083758384
2024-08-14,17561453.083758384
2024-08-16,17561453.083758384
2024-08-19,17561453.083758384
2024-08-20,17561453.083758384
2024-08-21,17561453.083758384
2024-08-22,17561453.083758384
2024-08-23,17561453.083758384
2024-08-26,17561453.083758384
2024-08-27,17561453.083758384
2024-08-28,17561453.083758384
2024-08-29,17561453.083758384
2024-08-30,17561453.083758384
2024-09-02,17561453.083758384
2024-09-03,17561453.083758384
2024-09-04,17561453.083758384
2024-09-05,17561453.083758384
2024-09-06,17561453.083758384
2024-09-09,17561453.083758384
2024-09-10,17561453.083758384
2024-09-11,17561453.083758384
2024-09-12,17561453.083758384
2024-09-13,17561453.083758384
2024-09-19,17561453.083758384
2024-09-20,17561453.083758384
2024-09-23,17561453.083758384
2024-09-24,17561453.083758384
2024-09-25,17561453.083758384
2024-09-26,17561453.083758384
2024-09-27,17561453.083758384
2024-09-30,17561453.083758384
2024-10-02,17561453.083758384
2024-10-04,17561453.083758384
2024-10-07,17561453.083758384
2024-10-08,17561453.083758384
2024-10-10,17561453.083758384
2024-10-11,17561453.083758384
2024-10-14,17561453.083758384
2024-10-15,17561453.083758384
2024-10-16,17561453.083758384
2024-10-17,17561453.083758384
2024-10-18,17561453.083758384
2024-10-21,17561453.083758384
2024-10-22,17561453.083758384
2024-10-23,17561453.083758384
2024-10-24,17561453.083758384
2024-10-25,17561453.083758384
2024-10-28,17561453.083758384
2024-10-29,17561453.083758384
2024-10-30,17561453.083758384
2024-10-31,17561453.083758384
2024-11-01,17561453.083758384
2024-11-04,17561453.083758384
2024-11-05,17561453.083758384
2024-11-06,17561453.083758384
2024-11-07,17561453.083758384
2024-11-08,17561453.083758384
2024-11-11,17561453.083758384
2024-11-12,17561453.083758384
2024-11-13,17561453.083758384
2024-11-14,17561453.083758384
2024-11-15,17561453.083758384
2024-11-18,17561453.083758384
2024-11-19,17561453.083758384
2024-11-20,17561453.083758384
2024-11-21,17561453.083758384
2024-11-22,17561453.083758384
2024-11-25,17561453.083758384
2024-11-26,17561453.083758384
2024-11-27,17561453.083758384
2024-11-28,17561453.083758384
2024-11-29,17561453.083758384
2024-12-02,17561453.083758384
2024-12-03,17561453.083758384
2024-12-04,17561453.083758384
2024-12-05,17561453.083758384
2024-12-06,17561453.083758384
2024-12-09,17561453.083758384
2024-12-10,17561453.083758384
2024-12-11,17561453.083758384
2024-12-12,17561453.083758384
2024-12-13,17561453.083758384
2024-12-16,17561453.083758384
2024-12-17,17561453.083758384
2024-12-18,17561453.083758384
2024-12-19,17561453.083758384
2024-12-20,17561453.083758384
2024-12-23,17561453.083758384
2024-12-24,17561453.083758384
2024-12-26,17561453.083758384
2024-12-27,17561453.083758384
2024-12-30,17561453.083758384
2025-01-02,17561453.083758384
2025-01-03,17561453.083758384
2025-01-06,17561453.083758384
2025-01-07,17561453.083758384
2025-01-08,17561453.083758384
2025-01-09,17561453.083758384
2025-01-10,17561453.083758384
2025-01-13,17561453.083758384
2025-01-14,17561453.083758384
2025-01-15,17561453.083758384
2025-01-16,17561453.083758384
2025-01-17,17561453.083758384
2025-01-20,17561453.083758384
2025-01-21,17561453.083758384
2025-01-22,17561453.083758384
2025-01-23,17561453.083758384
2025-01-24,17561453.083758384
2025-01-31,17561453.083758384
2025-02-03,17561453.083758384
2025-02-04,17561453.083758384
2025-02-05,17561453.083758384
2025-02-06,17561453.083758384
2025-02-07,17561453.083758384
2025-02-10,17561453.083758384
2025-02-11,17561453.083758384
2025-02-12,17561453.083758384
2025-02-13,17561453.083758384
2025-02-14,17561453.083758384
2025-02-17,17561453.083758384
2025-02-18,17561453.083758384
2025-02-19,17038835.79532888
2025-02-20,16237740.618292883
2025-02-21,16547984.583096534
2025-02-24,16511573.559714288
2025-02-25,16500842.498421285
2025-02-26,16484799.932545783
2025-02-27,16274681.204602784
2025-02-28,15434819.633016624
2025-03-04,15567143.382560872
2025-03-05,15709522.401020871
2025-03-06,15701147.16464087
2025-03-07,15734648.11016087
2025-03-10,15734648.11016087
2025-03-11,15734648.11016087
2025-03-12,15734648.11016087
2025-03-13,15734648.11016087
2025-03-14,15734648.11016087
2025-03-17,15734648.11016087
2025-03-18,15307130.56307067
2025-03-19,15331398.35229677
2025-03-20,14996343.495343793
2025-03-21,15203057.663378796
2025-03-24,15265632.643760795
2025-03-25,15220894.922764294
2025-03-26,15433239.070659693
2025-03-27,15247506.239309793
2025-03-28,14920971.725684792
2025-03-31,14635941.99210842
2025-04-01,14635941.99210842
2025-04-02,14635941.99210842
2025-04-03,14635941.99210842
2025-04-04,14635941.99210842
2025-04-07,14635941.99210842
2025-04-08,14635941.99210842
2025-04-09,14635941.99210842
2025-04-10,14635941.99210842
2025-04-11,14635941.99210842
2025-04-14,14635941.99210842
2025-04-15,14635941.99210842
2025-04-16,14635941.99210842
2025-04-17,14635941.99210842
2025-04-18,14635941.99210842
2025-04-21,14635941.99210842
2025-04-22,14635941.99210842
2025-04-23,14635941.99210842
2025-04-24,14635941.99210842
2025-04-25,14635941.99210842
2025-04-28,14635941.99210842
2025-04-29,14635941.99210842
2025-04-30,14635941.99210842
2025-05-02,14635941.99210842
2025-05-07,14635941.99210842
2025-05-08,14635941.99210842
2025-05-09,14635941.99210842
2025-05-12,14635941.99210842
2025-05-13,14635941.99210842
2025-05-14,14635941.99210842
2025-05-15,14635941.99210842
2025-05-16,14635941.99210842
2025-05-19,14594057.921416521
2025-05-20,15109693.307878518
2025-05-21,14875096.67004032
2025-05-22,14927557.641958311
2025-05-23,15719017.479868311
2025-05-26,15946574.64641681
2025-05-27,15525823.212529311
2025-05-28,15285613.986154564
2025-05-29,15920976.062341064
2025-05-30,15708800.270294912
2025-06-02,15756549.608240023
2025-06-04,16321313.606687725
2025-06-05,16564714.04898272
2025-06-09,17128220.90809772
2025-06-10,16835372.96857272
2025-06-11,17486137.82518122
2025-06-12,17654539.899536222
2025-06-13,17863023.462281223
2025-06-16,19452934.596570224
2025-06-17,19573357.91324172
2025-06-18,20132679.13089297
2025-06-19,21469988.88782607
2025-06-20,22220719.15357857
2025-06-23,23751476.422796316
2025-06-24,21459240.27601907
2025-06-25,21538528.804607194
2025-06-26,20896263.811403256
2025-06-27,20626519.22004676
2025-06-30,20855302.316103853
2025-07-01,21248190.637001354
2025-07-02,19770544.080568857
2025-07-03,19543146.189883854
2025-07-04,19396928.521416355
2025-07-07,19362231.113556355
2025-07-08,19168322.825271357
2025-07-09,19021656.911908854
2025-07-10,18597082.42501273
2025-07-11,18571757.305482734
2025-07-14,19064400.673977733
2025-07-15,19165501.741707727
2025-07-16,18956419.94779273
2025-07-17,18956750.75868273
2025-07-18,18936203.719701678
2025-07-21,18696076.292057298
2025-07-22,18670412.1748643
2025-07-23,18575977.760546297
2025-07-24,18297304.38712205
2025-07-25,17942214.30564905
2025-07-28,18218486.84012505
2025-07-29,17972619.27892105
2025-07-30,18051238.433278047
2025-07-31,18516173.72808255
2025-08-01,18252905.07748855
2025-08-04,18232988.9647873
2025-08-05,18490965.7990423
2025-08-06,18890013.75623555
2025-08-07,19248224.125399802
2025-08-08,19594426.26435856
2025-08-11,19358075.099611063
2025-08-12,19100421.840953063
2025-08-13,19006518.465078063
2025-08-14,19050353.668891564
2025-08-18,18653866.193705615
2025-08-19,18998154.656100616
2025-08-20,18518527.800812863
2025-08-21,18494429.055181365
2025-08-22,18671586.267557867
2025-08-25,18693658.527860366
2025-08-26,19020272.805641368
2025-08-27,19036634.428140864
2025-08-28,18797192.827533618
2025-08-29,18852979.26365945
2025-09-01,18343343.7542717
2025-09-02,18242824.827725705
2025-09-03,18364264.746138703
2025-09-04,18514321.064613704
2025-09-05,19739245.231645502
2025-09-08,19518976.514851503
2025-09-09,19677972.965302203
2025-09-10,21117790.579783205
2025-09-11,21507899.157959707
2025-09-12,21689944.639712706
2025-09-15,22227754.461542703
2025-09-16,22322053.135874704
2025-09-17,22063376.177270703
2025-09-18,22369678.176822208
2025-09-19,22588630.785042204
2025-09-22,22675270.271346707
2025-09-23,23331581.09659271
2025-09-24,22962586.95693721
2025-09-25,22553546.11732558
2025-09-26,21638610.869680583
2025-09-29,22424826.21433358
2025-09-30,22572112.73221658
2025-10-01,23240018.479485083
2025-10-02,23656374.91179008
2025-10-10,23729598.406998083
2025-10-13,23348539.921692085
2025-10-14,21656185.628026083
2025-10-15,22976046.318350084
2025-10-16,22407680.835960086
2025-10-17,21672616.12192083
2025-10-20,22423820.984401535
2025-10-21,21550010.669528935
2025-10-22,21321148.99733187
2025-10-23,20850702.401871867
2025-10-24,21178584.720178116
2025-10-27,22236608.463601116
2025-10-28,22260289.53819912
2025-10-29,22971187.578549117
2025-10-30,22705415.12872412
2025-10-31,22277006.60634312
2025-11-03,22541679.137044217
2025-11-04,22427819.63029847
2025-11-05,22353033.04020395
2025-11-06,21993495.914288394
2025-11-07,20807687.06229177
2025-11-10,21623262.34305177
2025-11-11,21663044.71585677
2025-11-12,21916694.731936768
2025-11-13,21783189.47583177
2025-11-14,21712195.599848017
2025-11-17,21505606.435808018
2025-11-18,20594900.13891477
2025-11-19,20450541.58434852
2025-11-20,21094223.05285352
2025-11-21,21453896.709546275
2025-11-24,21118513.34071827
2025-11-25,21019244.87362827
2025-11-26,19956306.037991773
2025-11-27,19883977.783379275
2025-11-28,21489269.090570524
2025-12-01,20931643.42989227
2025-12-02,20844796.63438227
2025-12-03,21206178.11365977
2025-12-04,20823858.54343227
2025-12-05,20860779.976072274
2025-12-08,21063398.525693774
2025-12-09,21549682.86080827
2025-12-10,21362871.528843775
2025-12-11,21275589.601140775
2025-12-12,21127978.68070077
2025-12-15,21268961.82643077
2025-12-16,20533164.03090277
2025-12-17,20378950.94649952
2025-12-18,20954225.99240272
2025-12-19,20968062.762084723
2025-12-22,23174772.21735552
2025-12-23,21414588.242692724
2025-12-24,21542946.93337397
2025-12-26,21741489.888177473
2025-12-29,21634666.57535898
2025-12-30,22050495.26679098
2026-01-02,24422083.66813798
2026-01-05,24937916.351855483
2026-01-06,25531099.170298383
2026-01-07,25714558.653942477
2026-01-08,25150562.437889848
2026-01-09,25780187.83899735
2026-01-12,25490444.54232735
2026-01-13,26479176.37133235
2026-01-14,26881187.717572346
2026-01-15,27757981.618702352
2026-01-16,26436506.82667585
2026-01-19,27611312.681426853
2026-01-20,27159193.856714845
2026-01-21,28376740.751454905
2026-01-22,27981817.924056407
2026-01-23,27792472.425651908
2026-01-26,28082786.203078102
2026-01-27,28455478.2952453
2026-01-28,29551900.763516806
2026-01-29,31113358.830709826
2026-01-30,30630517.365795325
2026-02-02,29138536.780962776
2026-02-03,31137020.2983064
2026-02-04,31666497.0942069
2026-02-05,31340459.032171905
2026-02-06,30325349.20441945
2026-02-09,32450416.412598953
2026-02-10,32458991.05936895
2026-02-11,32800937.90149095
2026-02-12,33886230.87891795
2026-02-13,32161654.17835742
2026-02-19,32793661.044996127
2026-02-20,32667502.579652525
2026-02-23,33165225.89125825
2026-02-24,33879471.84227874
2026-02-25,35443301.74517914
2026-02-26,35693761.19501915
2026-02-27,35640455.43477389
2026-03-03,32777890.020296387
2026-03-04,26350026.808247138
2026-03-05,31757966.79141064
2026-03-06,32336310.009625643
2026-03-09,30452269.32951689
2026-03-10,32245458.597198397
2026-03-11,32991036.394272402
2026-03-12,32805584.731572405
2026-03-13,32244547.9102674
2026-03-16,32525578.9309644
2026-03-17,31909284.4424289
2026-03-18,32987224.690480903
2026-03-19,34489843.9224309
2026-03-20,36392072.802892506
2026-03-23,34076566.9217955
2026-03-24,34372446.0761658
2026-03-25,35351395.7639868
2026-03-26,34474678.13047006
2026-03-27,35389229.54841023
2026-03-30,33740100.106341235
2026-03-31,31158924.334772233
2026-04-01,32522592.28678723
2026-04-02,29821414.35384223
2026-04-03,31984165.328605477
2026-04-06,32669129.224653374
2026-04-07,34034048.47686563
2026-04-08,34459114.66191062
2026-04-09,34409030.62803863
2026-04-10,36980861.86736113
2026-04-13,37358358.09789737
2026-04-14,37621227.22875388
2026-04-15,37451067.64882888
2026-04-16,37229725.63270888
2026-04-17,38890275.99542863
2026-04-20,39153833.65659988
2026-04-21,41995117.312057376
2026-04-22,43613157.540787876
2026-04-23,43677114.44809587
2026-04-24,45353494.68433188
2026-04-27,47357129.41475688
2026-04-28,48462657.206521876
2026-04-29,47929350.18480938
2026-04-30,48108741.43618888
2026-05-04,54646093.77208512
2026-05-06,53448431.610620126
2026-05-07,53792823.888376124
2026-05-08,55263793.72189613
2026-05-11,57941410.866502136
2026-05-12,55068468.53513213
2026-05-13,55569088.65197212
2026-05-14,57809743.30537212
2026-05-15,53683887.81333912
2026-05-18,53727390.82854089
2026-05-19,51556240.013351135
2026-05-20,52345154.207109384
