,equity
2023-10-12,6295775.375597504
2023-10-13,6295775.375597504
2023-10-16,6295775.375597504
2023-10-17,6295775.375597504
2023-10-18,6295775.375597504
2023-10-19,6295775.375597504
2023-10-20,6295775.375597504
2023-10-23,6295775.375597504
2023-10-24,6295775.375597504
2023-10-25,6295775.375597504
2023-10-26,6295775.375597504
2023-10-27,6295775.375597504
2023-10-30,6295775.375597504
2023-10-31,6295775.375597504
2023-11-01,6295775.375597504
2023-11-02,6295775.375597504
2023-11-03,6295775.375597504
2023-11-06,6295775.375597504
2023-11-07,6295775.375597504
2023-11-08,6295775.375597504
2023-11-09,6295775.375597504
2023-11-10,6295775.375597504
2023-11-13,6295775.375597504
2023-11-14,6295775.375597504
2023-11-15,6295775.375597504
2023-11-16,6295775.375597504
2023-11-17,6295775.375597504
2023-11-20,6295775.375597504
2023-11-21,6295775.375597504
2023-11-22,6295775.375597504
2023-11-23,6295775.375597504
2023-11-24,6295775.375597504
2023-11-27,6295775.375597504
2023-11-28,6295775.375597504
2023-11-29,6295775.375597504
2023-11-30,6295775.375597504
2023-12-01,6295775.375597504
2023-12-04,6295775.375597504
2023-12-05,6295775.375597504
2023-12-06,6295775.375597504
2023-12-07,6295775.375597504
2023-12-08,6295775.375597504
2023-12-11,6295775.375597504
2023-12-12,6295775.375597504
2023-12-13,6295775.375597504
2023-12-14,6269475.752937503
2023-12-15,6311206.365252804
2023-12-18,6311206.365252804
2023-12-19,6311206.365252804
2023-12-20,6311206.365252804
2023-12-21,6311206.365252804
2023-12-22,6311206.365252804
2023-12-26,6311206.365252804
2023-12-27,6361859.023088305
2023-12-28,6418552.218203154
2024-01-02,6367403.453168154
2024-01-03,6373912.875422155
2024-01-04,6395808.136244155
2024-01-05,6537752.003294155
2024-01-08,6455076.455600155
2024-01-09,6416658.119801154
2024-01-10,6378706.511403475
2024-01-11,6354718.267976775
2024-01-12,6367621.243487175
2024-01-15,6311260.528970823
2024-01-16,6213952.246858623
2024-01-17,6184961.964360422
2024-01-18,6220137.957156423
2024-01-19,6258077.777957822
2024-01-22,6258077.777957822
2024-01-23,6258077.777957822
2024-01-24,6258077.777957822
2024-01-25,6258077.777957822
2024-01-26,6258077.777957822
2024-01-29,6258077.777957822
2024-01-30,6258077.777957822
2024-01-31,6258077.777957822
2024-02-01,6258077.777957822
2024-02-02,6292236.206078771
2024-02-05,6162084.588921621
2024-02-06,6166524.707399702
2024-02-07,6147460.2764741415
2024-02-08,6175597.082503142
2024-02-13,6125184.7296881415
2024-02-14,6118073.376854661
2024-02-15,6181135.152309341
2024-02-16,6186220.117254341
2024-02-19,6165867.394776842
2024-02-20,6157577.470085842
2024-02-21,6178635.207269842
2024-02-22,6202404.925757841
2024-02-23,6193710.632753842
2024-02-26,6241100.511937342
2024-02-27,6240571.048912342
2024-02-28,6232939.048970342
2024-02-29,6231763.315388941
2024-03-04,6269507.586071692
2024-03-05,6352635.795350992
2024-03-06,6344341.320178942
2024-03-07,6364181.678347492
2024-03-08,6375968.070577208
2024-03-11,6361360.2225756785
2024-03-12,6356314.518735679
2024-03-13,6350740.597556079
2024-03-14,6457990.466288279
2024-03-15,6534131.07491293
2024-03-18,6617347.31253793
2024-03-19,6579790.95311913
2024-03-20,6667923.366135479
2024-03-21,6908909.35569993
2024-03-22,6943206.12634653
2024-03-25,6917184.54329253
2024-03-26,6894409.248535531
2024-03-27,6950288.02802133
2024-03-28,6994573.9427323295
2024-03-29,6899227.23342053
2024-04-01,6776633.97742493
2024-04-02,6781756.703862362
2024-04-03,6716669.152566362
2024-04-04,6784958.872717362
2024-04-05,6667531.833494162
2024-04-08,6700725.589237842
2024-04-09,6636987.777477423
2024-04-11,6467128.803183431
2024-04-12,6860453.21235635
2024-04-15,6871079.56383885
2024-04-16,6620696.59980485
2024-04-17,6505060.468406571
2024-04-18,6839229.648680715
2024-04-19,6724719.025321515
2024-04-22,6744654.100155927
2024-04-23,6855063.269936177
2024-04-24,7079558.575189527
2024-04-25,7076296.865704527
2024-04-26,7275151.065024122
2024-04-29,7341309.220591745
2024-04-30,7280940.939776646
2024-05-02,7442357.866739546
2024-05-03,7371574.157653197
2024-05-07,7547619.632256896
2024-05-08,7551223.975056146
2024-05-09,7499458.034864096
2024-05-10,7527618.770139896
2024-05-13,7452638.826662395
2024-05-14,7263040.978874596
2024-05-16,7283010.312950295
2024-05-17,7234433.941946296
2024-05-20,7364405.571357195
2024-05-21,7296296.952652695
2024-05-22,7252195.350800295
2024-05-23,7288725.037998134
2024-05-24,7330900.335483135
2024-05-27,7350488.418092835
2024-05-28,7350488.418092835
2024-05-29,7250265.101158235
2024-05-30,7261312.610274808
2024-05-31,7242668.608674808
2024-06-03,7308075.216594809
2024-06-04,7298758.763174009
2024-06-05,7253293.194254009
2024-06-07,7327473.859334009
2024-06-10,7317902.160614009
2024-06-11,7317902.160614009
2024-06-12,7317902.160614009
2024-06-13,7317902.160614009
2024-06-14,7317902.160614009
2024-06-17,7317902.160614009
2024-06-18,7317902.160614009
2024-06-19,7133633.0241430085
2024-06-20,7075325.57599489
2024-06-21,7137265.25562045
2024-06-24,7049311.719906949
2024-06-25,7084858.5000893595
2024-06-26,7050390.414177858
2024-06-27,6993638.932496459
2024-06-28,6783489.324480659
2024-07-01,6687174.91326466
2024-07-02,6516783.59629146
2024-07-03,6582971.824118859
2024-07-04,6602073.598234859
2024-07-05,6542535.844772249
2024-07-08,6857606.56077095
2024-07-09,6726756.059006665
2024-07-10,6692269.894871663
2024-07-11,6686460.197605014
2024-07-12,6567001.409371614
2024-07-15,6541805.569741615
2024-07-16,6647329.646085616
2024-07-17,6539348.919900616
2024-07-18,6626719.777337716
2024-07-19,6598143.673168468
2024-07-22,6343994.380998688
2024-07-23,6484388.165933387
2024-07-24,6298333.8878475875
2024-07-25,6266228.815057588
2024-07-26,6266032.629236587
2024-07-29,6258545.259334686
2024-07-30,6265108.788431687
2024-07-31,6317568.026834536
2024-08-01,6395792.1089284355
2024-08-02,6206962.245442796
2024-08-05,5579862.971541955
2024-08-06,5871296.071856814
2024-08-07,5871296.071856814
2024-08-08,5871296.071856814
2024-08-09,5871296.071856814
2024-08-12,5871296.071856814
2024-08-13,5871296.071856814
2024-08-14,5871296.071856814
2024-08-16,5871296.071856814
2024-08-19,5871296.071856814
2024-08-20,5871296.071856814
2024-08-21,5871296.071856814
2024-08-22,5871296.071856814
2024-08-23,5871296.071856814
2024-08-26,5871296.071856814
2024-08-27,5871296.071856814
2024-08-28,5871296.071856814
2024-08-29,5871296.071856814
2024-08-30,5871296.071856814
2024-09-02,5871296.071856814
2024-09-03,5871296.071856814
2024-09-04,5871296.071856814
2024-09-05,5871296.071856814
2024-09-06,5871296.071856814
2024-09-09,5871296.071856814
2024-09-10,5871296.071856814
2024-09-11,5871296.071856814
2024-09-12,5871296.071856814
2024-09-13,5871296.071856814
2024-09-19,5871296.071856814
2024-09-20,5871296.071856814
2024-09-23,5871296.071856814
2024-09-24,5871296.071856814
2024-09-25,5871296.071856814
2024-09-26,5871296.071856814
2024-09-27,5871296.071856814
2024-09-30,5871296.071856814
2024-10-02,5871296.071856814
2024-10-04,5871296.071856814
2024-10-07,5871296.071856814
2024-10-08,5871296.071856814
2024-10-10,5871296.071856814
2024-10-11,5871296.071856814
2024-10-14,5871296.071856814
2024-10-15,5871296.071856814
2024-10-16,5871296.071856814
2024-10-17,5871296.071856814
2024-10-18,5871296.071856814
2024-10-21,5871296.071856814
2024-10-22,5871296.071856814
2024-10-23,5871296.071856814
2024-10-24,5871296.071856814
2024-10-25,5871296.071856814
2024-10-28,5871296.071856814
2024-10-29,5871296.071856814
2024-10-30,5871296.071856814
2024-10-31,5871296.071856814
2024-11-01,5871296.071856814
2024-11-04,5871296.071856814
2024-11-05,5871296.071856814
2024-11-06,5871296.071856814
2024-11-07,5871296.071856814
2024-11-08,5871296.071856814
2024-11-11,5871296.071856814
2024-11-12,5871296.071856814
2024-11-13,5871296.071856814
2024-11-14,5871296.071856814
2024-11-15,5871296.071856814
2024-11-18,5871296.071856814
2024-11-19,5871296.071856814
2024-11-20,5871296.071856814
2024-11-21,5871296.071856814
2024-11-22,5871296.071856814
2024-11-25,5871296.071856814
2024-11-26,5871296.071856814
2024-11-27,5871296.071856814
2024-11-28,5871296.071856814
2024-11-29,5871296.071856814
2024-12-02,5871296.071856814
2024-12-03,5871296.071856814
2024-12-04,5871296.071856814
2024-12-05,5871296.071856814
2024-12-06,5871296.071856814
2024-12-09,5871296.071856814
2024-12-10,5871296.071856814
2024-12-11,5871296.071856814
2024-12-12,5871296.071856814
2024-12-13,5871296.071856814
2024-12-16,5871296.071856814
2024-12-17,5871296.071856814
2024-12-18,5871296.071856814
2024-12-19,5871296.071856814
2024-12-20,5871296.071856814
2024-12-23,5871296.071856814
2024-12-24,5871296.071856814
2024-12-26,5871296.071856814
2024-12-27,5871296.071856814
2024-12-30,5871296.071856814
2025-01-02,5871296.071856814
2025-01-03,5871296.071856814
2025-01-06,5871296.071856814
2025-01-07,5871296.071856814
2025-01-08,5871296.071856814
2025-01-09,5871296.071856814
2025-01-10,5871296.071856814
2025-01-13,5871296.071856814
2025-01-14,5871296.071856814
2025-01-15,5871296.071856814
2025-01-16,5871296.071856814
2025-01-17,5871296.071856814
2025-01-20,5871296.071856814
2025-01-21,5871296.071856814
2025-01-22,5871296.071856814
2025-01-23,5871296.071856814
2025-01-24,5871296.071856814
2025-01-31,5871296.071856814
2025-02-03,5871296.071856814
2025-02-04,5871296.071856814
2025-02-05,5871296.071856814
2025-02-06,5871296.071856814
2025-02-07,5871296.071856814
2025-02-10,5871296.071856814
2025-02-11,5871296.071856814
2025-02-12,5871296.071856814
2025-02-13,5871296.071856814
2025-02-14,5871296.071856814
2025-02-17,5871296.071856814
2025-02-18,5871296.071856814
2025-02-19,5985109.924799315
2025-02-20,5822891.789831615
2025-02-21,5855622.521684364
2025-02-24,5744451.585898895
2025-02-25,5722948.395629944
2025-02-26,5706943.428950595
2025-02-27,5566764.006550796
2025-02-28,5413287.120056757
2025-03-04,5393745.300657537
2025-03-05,5393745.300657537
2025-03-06,5393745.300657537
2025-03-07,5393745.300657537
2025-03-10,5393745.300657537
2025-03-11,5393745.300657537
2025-03-12,5393745.300657537
2025-03-13,5393745.300657537
2025-03-14,5393745.300657537
2025-03-17,5393745.300657537
2025-03-18,5394032.463660037
2025-03-19,5344055.975174937
2025-03-20,5368552.922028057
2025-03-21,5483607.275486058
2025-03-24,5522917.753958108
2025-03-25,5344720.133871327
2025-03-26,5408491.240394928
2025-03-27,5279163.417996229
2025-03-28,5095335.714823328
2025-03-31,5132619.475441627
2025-04-01,5150566.410541627
2025-04-02,5145581.150791627
2025-04-03,5128631.267641627
2025-04-04,5092139.166271627
2025-04-07,5092139.166271627
2025-04-08,5092139.166271627
2025-04-09,5092139.166271627
2025-04-10,5092139.166271627
2025-04-11,5092139.166271627
2025-04-14,5092139.166271627
2025-04-15,5092139.166271627
2025-04-16,5092139.166271627
2025-04-17,5092139.166271627
2025-04-18,5092139.166271627
2025-04-21,5092139.166271627
2025-04-22,5092139.166271627
2025-04-23,5092139.166271627
2025-04-24,5092139.166271627
2025-04-25,5092139.166271627
2025-04-28,5092139.166271627
2025-04-29,5092139.166271627
2025-04-30,5092139.166271627
2025-05-02,5092139.166271627
2025-05-07,5092139.166271627
2025-05-08,5092139.166271627
2025-05-09,5092139.166271627
2025-05-12,5092139.166271627
2025-05-13,5092139.166271627
2025-05-14,5092139.166271627
2025-05-15,5092139.166271627
2025-05-16,5092139.166271627
2025-05-19,5140517.573916627
2025-05-20,5128122.380287327
2025-05-21,5154713.755793828
2025-05-22,5115459.820522327
2025-05-23,5126856.124310827
2025-05-26,5130344.190119827
2025-05-27,5165938.944734827
2025-05-28,5165938.944734827
2025-05-29,5197346.081159827
2025-05-30,5190781.509481327
2025-06-02,5202831.4316653265
2025-06-04,5394806.805274176
2025-06-05,5399313.081778176
2025-06-09,5467778.850071376
2025-06-10,5551071.131412892
2025-06-11,5642171.434194642
2025-06-12,5656130.161494642
2025-06-13,5625272.512074642
2025-06-16,5659389.8302060915
2025-06-17,5671834.175181315
2025-06-18,5680738.936321315
2025-06-19,5751325.993647415
2025-06-20,5843258.171645215
2025-06-23,5724056.167737214
2025-06-24,5738613.126207215
2025-06-25,5693419.078000214
2025-06-26,5656603.931798414
2025-06-27,5626996.840958415
2025-06-30,5700436.534388415
2025-07-01,5672271.082185915
2025-07-02,5647045.667850915
2025-07-03,5612181.010796114
2025-07-04,5380668.787112714
2025-07-07,5516308.902765414
2025-07-08,5691800.491043114
2025-07-09,5719592.829218824
2025-07-10,5750401.926427865
2025-07-11,5688708.339969666
2025-07-14,5666143.443277915
2025-07-15,5840441.628178415
2025-07-16,5763375.854696955
2025-07-17,5759086.604355955
2025-07-18,5723271.615849555
2025-07-21,5742889.001077753
2025-07-22,5563433.1008237535
2025-07-23,5469223.435323154
2025-07-24,5355556.034178354
2025-07-25,5484844.161621554
2025-07-28,5444949.969482054
2025-07-29,5392082.6596648535
2025-07-30,5410922.953312053
2025-07-31,5433861.685890053
2025-08-01,4983066.307888597
2025-08-04,5099769.174552898
2025-08-05,5193915.9113151375
2025-08-06,5259322.519235137
2025-08-07,5270290.0906851385
2025-08-08,5239174.029700138
2025-08-11,5227692.079740137
2025-08-12,5317655.495837637
2025-08-13,5386854.706223038
2025-08-14,5424144.449153038
2025-08-18,5277729.364399438
2025-08-19,5198245.114106838
2025-08-20,5176409.2428510375
2025-08-21,5249309.621252538
2025-08-22,5417408.212708938
2025-08-25,5442688.066080407
2025-08-26,5442041.976416808
2025-08-27,5427316.657054807
2025-08-28,5409513.733330807
2025-08-29,5362846.861660806
2025-09-01,5288914.157666806
2025-09-02,5325057.290854306
2025-09-03,5246718.9187105065
2025-09-04,5255050.240886306
2025-09-05,5226684.112908807
2025-09-08,5269728.375297107
2025-09-09,5364066.952494105
2025-09-10,5385405.6320661055
2025-09-11,5443763.082699607
2025-09-12,5521533.134799605
2025-09-15,5541935.774469606
2025-09-16,5581870.594525105
2025-09-17,5558084.923205905
2025-09-18,5526353.233755905
2025-09-19,5483245.411822905
2025-09-22,5531203.610617905
2025-09-23,5542165.559825906
2025-09-24,5544373.323295905
2025-09-25,5470876.188169905
2025-09-26,5449031.402034906
2025-09-29,5449026.678467404
2025-09-30,5492838.4288155055
2025-10-01,5573990.481129906
2025-10-02,5629451.492137806
2025-10-10,5613858.596691756
2025-10-13,5580718.158611334
2025-10-14,5498437.954401335
2025-10-15,5911100.359630335
2025-10-16,5627466.1511490345
2025-10-17,5498943.332067331
2025-10-20,5719974.228003031
2025-10-21,5760818.28099834
2025-10-22,5840010.8078134395
2025-10-23,5793997.86865274
2025-10-24,5789087.881431741
2025-10-27,6160871.483396754
2025-10-28,6057851.090663003
2025-10-29,6093447.984713003
2025-10-30,6112591.382153003
2025-10-31,6149179.200510203
2025-11-03,6114742.433985203
2025-11-04,6067900.933374203
2025-11-05,6018914.222125703
2025-11-06,5854577.628231203
2025-11-07,5789135.295908604
2025-11-10,5861101.555379903
2025-11-11,5906202.153047904
2025-11-12,6037755.961007204
2025-11-13,6202685.141801504
2025-11-14,6000160.875508965
2025-11-17,6122450.952179235
2025-11-18,5667703.6244196445
2025-11-19,5641032.411804482
2025-11-20,5677418.354099481
2025-11-21,5524648.504354082
2025-11-24,5541079.579958769
2025-11-25,5687730.477791869
2025-11-26,6139370.428248468
2025-11-27,6267010.34420894
2025-11-28,6132055.02091694
2025-12-01,6172535.33008694
2025-12-02,6223903.30731694
2025-12-03,6288767.32276494
2025-12-04,6205702.224580141
2025-12-05,6269667.02302914
2025-12-08,6293705.945543641
2025-12-09,6320937.234562842
2025-12-10,6311360.749993481
2025-12-11,6311360.749993481
2025-12-12,6262016.12874348
2025-12-15,6307130.334388481
2025-12-16,6246348.205914881
2025-12-17,6258226.280005382
2025-12-18,6256183.043647281
2025-12-19,6270235.436951481
2025-12-22,6272200.759350481
2025-12-23,6192879.744765282
2025-12-24,6187386.700038281
2025-12-26,6223368.034267282
2025-12-29,6354612.490516681
2025-12-30,6166531.5345028825
2026-01-02,6421667.901712682
2026-01-05,6400027.727193933
2026-01-06,6206861.582930333
2026-01-07,6186149.299368533
2026-01-08,6120744.078070533
2026-01-09,6101074.237200933
2026-01-12,6102289.547075932
2026-01-13,6205564.188056933
2026-01-14,6180679.387226934
2026-01-15,6172562.586712373
2026-01-16,6172562.586712373
2026-01-19,6148055.400482873
2026-01-20,6178654.924828373
2026-01-21,6028335.067891033
2026-01-22,6138368.187620234
2026-01-23,6299898.765879232
2026-01-26,6326710.689277073
2026-01-27,6326710.689277073
2026-01-28,6326710.689277073
2026-01-29,6326710.689277073
2026-01-30,6308405.952717073
2026-02-02,6240126.547879274
2026-02-03,6306387.505132974
2026-02-04,6332709.676612974
2026-02-05,6162993.795372975
2026-02-06,6130175.163029173
2026-02-09,6241283.199267174
2026-02-10,6204915.600808974
2026-02-11,6224754.244995173
2026-02-12,6252150.695255174
2026-02-13,6156433.708055174
2026-02-19,6352123.630049274
2026-02-20,6442640.486850774
2026-02-23,6481874.481083274
2026-02-24,6499480.2677157745
2026-02-25,6536755.505187674
2026-02-26,6650245.940448374
2026-02-27,6715759.232927024
2026-03-03,6679961.079714225
2026-03-04,6004944.781509224
2026-03-05,6850867.930696725
2026-03-06,6914173.426270345
2026-03-09,6698518.934145745
2026-03-10,6722611.256144146
2026-03-11,6805295.3809701465
2026-03-12,6819652.9290501475
2026-03-13,6735964.671729746
2026-03-16,6718790.354950948
2026-03-17,6819582.387010948
2026-03-18,7161655.672784147
2026-03-19,7085688.777692649
2026-03-20,7218826.179296148
2026-03-23,6647740.133754747
2026-03-24,6613548.394276348
2026-03-25,6688564.494956548
2026-03-26,6179634.570060848
2026-03-27,6470040.786304247
2026-03-30,6155961.164401847
2026-03-31,5961331.247566149
2026-04-01,6716631.296270048
2026-04-02,5915564.799295249
2026-04-03,6047308.538546748
2026-04-06,5908763.506182548
2026-04-07,5776892.939710549
2026-04-08,6156726.663844
2026-04-09,5952862.580560001
2026-04-10,5897127.659104501
2026-04-13,5906119.6727015
2026-04-14,5989846.556328601
2026-04-15,6111182.229227602
2026-04-16,6282259.782306602
2026-04-17,6285651.753040502
2026-04-20,6290637.012790501
2026-04-21,6327727.345330501
2026-04-22,6321560.757980501
2026-04-23,6369718.3671655
2026-04-24,6392596.7212102
2026-04-27,6632692.6650377
2026-04-28,6403597.79959965
2026-04-29,6445132.55329385
2026-04-30,6477460.965720651
2026-05-04,6511268.557748152
2026-05-06,6420798.057909051
2026-05-07,6484910.492397951
2026-05-08,6432757.821130451
2026-05-11,6459532.65419575
2026-05-12,6413550.417005749
2026-05-13,6382476.981416749
2026-05-14,6569678.37168875
2026-05-15,6008766.188495851
2026-05-18,6224670.932800353
2026-05-19,5901149.783154353
2026-05-20,5765365.863276554
