,equity
2023-11-20,13428812.531764045
2023-11-21,13428812.531764045
2023-11-22,13428812.531764045
2023-11-23,13428812.531764045
2023-11-24,13428812.531764045
2023-11-27,13428812.531764045
2023-11-28,13428812.531764045
2023-11-29,13428812.531764045
2023-11-30,13428812.531764045
2023-12-01,13428812.531764045
2023-12-04,13428812.531764045
2023-12-05,13428812.531764045
2023-12-06,13428812.531764045
2023-12-07,13428812.531764045
2023-12-08,13428812.531764045
2023-12-11,13428812.531764045
2023-12-12,13428812.531764045
2023-12-13,13062105.872154247
2023-12-14,13300578.763451347
2023-12-15,13016665.262981482
2023-12-18,13231366.973860184
2023-12-19,13311351.589233682
2023-12-20,13485980.253016435
2023-12-21,13521185.263231434
2023-12-22,13450643.837768933
2023-12-26,13236489.633003931
2023-12-27,13233074.073059132
2023-12-28,13648287.746534135
2024-01-02,13446683.842244131
2024-01-03,13147754.477583434
2024-01-04,12715037.166466823
2024-01-05,12591934.153356172
2024-01-08,12280532.236885171
2024-01-09,12232702.059560552
2024-01-10,12141020.23147705
2024-01-11,12037979.897704303
2024-01-12,11942732.349416703
2024-01-15,12392951.1574392
2024-01-16,12231428.741539199
2024-01-17,12050513.6652117
2024-01-18,12054003.3470367
2024-01-19,11846895.715982702
2024-01-22,11855328.781375803
2024-01-23,11855328.781375803
2024-01-24,11855328.781375803
2024-01-25,11855328.781375803
2024-01-26,11855328.781375803
2024-01-29,11855328.781375803
2024-01-30,11855328.781375803
2024-01-31,11855328.781375803
2024-02-01,11855328.781375803
2024-02-02,11872842.783697106
2024-02-05,11889328.040638406
2024-02-06,11653838.001254903
2024-02-07,12027409.437673103
2024-02-08,12321400.175650105
2024-02-13,12261571.691299101
2024-02-14,12109802.647374403
2024-02-15,11976037.716098905
2024-02-16,12043759.478646804
2024-02-19,12014089.187808054
2024-02-20,11679150.673755353
2024-02-21,11523617.808951056
2024-02-22,11693044.706403553
2024-02-23,11844796.013193551
2024-02-26,12102641.442763554
2024-02-27,12159479.118374353
2024-02-28,12798686.362813232
2024-02-29,12539008.502288235
2024-03-04,12993170.810118932
2024-03-05,12954760.986228934
2024-03-06,13324400.250613933
2024-03-07,13223414.615506183
2024-03-08,13385036.736601183
2024-03-11,13110584.021013282
2024-03-12,13179879.131538283
2024-03-13,12876142.139005784
2024-03-14,12970286.773613783
2024-03-15,12624086.202326784
2024-03-18,12916417.512639685
2024-03-19,12640648.896100886
2024-03-20,12592096.454343686
2024-03-21,12791462.945479084
2024-03-22,12933433.172639586
2024-03-25,12944671.942219984
2024-03-26,13731698.319676984
2024-03-27,13715694.067243036
2024-03-28,13805641.873855924
2024-03-29,13481544.390325774
2024-04-01,13396214.037231324
2024-04-02,12983496.73014963
2024-04-03,12791029.65301983
2024-04-04,12960630.580756512
2024-04-05,12602263.62578901
2024-04-08,12599002.424932
2024-04-09,12787957.144552248
2024-04-11,12970735.414635248
2024-04-12,13471685.042734973
2024-04-15,13345699.008615373
2024-04-16,13001521.401596773
2024-04-17,13298386.448145673
2024-04-18,13553138.206630422
2024-04-19,13125852.100505624
2024-04-22,12687424.486673323
2024-04-23,12453864.269744264
2024-04-24,12456376.840658264
2024-04-25,12346705.416050265
2024-04-26,12354037.680830264
2024-04-29,12276813.278160064
2024-04-30,12325529.236437067
2024-05-02,12057474.568148427
2024-05-03,12028480.297442425
2024-05-07,12025087.644141026
2024-05-08,11639259.257533822
2024-05-09,11644902.571570825
2024-05-10,11599068.421997625
2024-05-13,11485472.376869725
2024-05-14,11269036.768541846
2024-05-16,11657823.716243021
2024-05-17,11605366.698518021
2024-05-20,12051724.882717522
2024-05-21,12210003.304755023
2024-05-22,11917127.270858122
2024-05-23,11842546.858805623
2024-05-24,11864681.412095623
2024-05-27,12150514.74589312
2024-05-28,12398457.303171746
2024-05-29,12061656.629108246
2024-05-30,11833202.115804747
2024-05-31,11814031.080167096
2024-06-03,12017720.817136496
2024-06-04,12128194.173196496
2024-06-05,11993990.980726495
2024-06-07,11942941.920886496
2024-06-10,11928584.372806497
2024-06-11,12146460.164920498
2024-06-12,12146460.164920498
2024-06-13,12146460.164920498
2024-06-14,12146460.164920498
2024-06-17,12146460.164920498
2024-06-18,12146460.164920498
2024-06-19,11966563.239295948
2024-06-20,11864937.966143034
2024-06-21,11663762.099904537
2024-06-24,11121052.294445185
2024-06-25,11232167.053105237
2024-06-26,11258920.948079588
2024-06-27,11458630.453664586
2024-06-28,11636383.382472135
2024-07-01,11774330.280459031
2024-07-02,11630012.79390933
2024-07-03,11831151.264124501
2024-07-04,11786687.73241425
2024-07-05,11917140.401154298
2024-07-08,11750797.239076052
2024-07-09,11762996.169684298
2024-07-10,11595443.5644851
2024-07-11,11497960.468999451
2024-07-12,11047620.220000058
2024-07-15,11479471.36692566
2024-07-16,11224396.498366162
2024-07-17,11233451.89517633
2024-07-18,11028910.78356018
2024-07-19,10849710.63658668
2024-07-22,10922364.413079029
2024-07-23,11142247.27076838
2024-07-24,11020439.551761147
2024-07-25,10321390.276246045
2024-07-26,11036941.315991696
2024-07-29,11140323.622156046
2024-07-30,10930329.525706796
2024-07-31,10916884.926603198
2024-08-01,10928156.598897945
2024-08-02,10624891.480524406
2024-08-05,10506504.124316476
2024-08-06,10562265.251672177
2024-08-07,10609222.410309376
2024-08-08,10629766.665739127
2024-08-09,10629766.665739127
2024-08-12,10629766.665739127
2024-08-13,10629766.665739127
2024-08-14,10629766.665739127
2024-08-16,10629766.665739127
2024-08-19,10629766.665739127
2024-08-20,10629766.665739127
2024-08-21,10629766.665739127
2024-08-22,10629766.665739127
2024-08-23,10629766.665739127
2024-08-26,10629766.665739127
2024-08-27,10629766.665739127
2024-08-28,10629766.665739127
2024-08-29,10629766.665739127
2024-08-30,10629766.665739127
2024-09-02,10629766.665739127
2024-09-03,10629766.665739127
2024-09-04,10629766.665739127
2024-09-05,10629766.665739127
2024-09-06,10629766.665739127
2024-09-09,10629766.665739127
2024-09-10,10629766.665739127
2024-09-11,10629766.665739127
2024-09-12,10629766.665739127
2024-09-13,10629766.665739127
2024-09-19,10629766.665739127
2024-09-20,10629766.665739127
2024-09-23,10629766.665739127
2024-09-24,10629766.665739127
2024-09-25,10629766.665739127
2024-09-26,10629766.665739127
2024-09-27,10629766.665739127
2024-09-30,10629766.665739127
2024-10-02,10629766.665739127
2024-10-04,10629766.665739127
2024-10-07,10629766.665739127
2024-10-08,10629766.665739127
2024-10-10,10629766.665739127
2024-10-11,10629766.665739127
2024-10-14,10629766.665739127
2024-10-15,10629766.665739127
2024-10-16,10629766.665739127
2024-10-17,10629766.665739127
2024-10-18,10629766.665739127
2024-10-21,10629766.665739127
2024-10-22,10629766.665739127
2024-10-23,10629766.665739127
2024-10-24,10629766.665739127
2024-10-25,10629766.665739127
2024-10-28,10629766.665739127
2024-10-29,10629766.665739127
2024-10-30,10629766.665739127
2024-10-31,10629766.665739127
2024-11-01,10629766.665739127
2024-11-04,10629766.665739127
2024-11-05,10629766.665739127
2024-11-06,10629766.665739127
2024-11-07,10629766.665739127
2024-11-08,10629766.665739127
2024-11-11,10629766.665739127
2024-11-12,10629766.665739127
2024-11-13,10629766.665739127
2024-11-14,10629766.665739127
2024-11-15,10629766.665739127
2024-11-18,10629766.665739127
2024-11-19,10629766.665739127
2024-11-20,10629766.665739127
2024-11-21,10629766.665739127
2024-11-22,10629766.665739127
2024-11-25,10629766.665739127
2024-11-26,10629766.665739127
2024-11-27,10629766.665739127
2024-11-28,10629766.665739127
2024-11-29,10629766.665739127
2024-12-02,10629766.665739127
2024-12-03,10629766.665739127
2024-12-04,10629766.665739127
2024-12-05,10629766.665739127
2024-12-06,10629766.665739127
2024-12-09,10629766.665739127
2024-12-10,10629766.665739127
2024-12-11,10629766.665739127
2024-12-12,10629766.665739127
2024-12-13,10629766.665739127
2024-12-16,10629766.665739127
2024-12-17,10629766.665739127
2024-12-18,10629766.665739127
2024-12-19,10629766.665739127
2024-12-20,10629766.665739127
2024-12-23,10629766.665739127
2024-12-24,10629766.665739127
2024-12-26,10629766.665739127
2024-12-27,10629766.665739127
2024-12-30,10629766.665739127
2025-01-02,10629766.665739127
2025-01-03,10629766.665739127
2025-01-06,10629766.665739127
2025-01-07,10629766.665739127
2025-01-08,10629766.665739127
2025-01-09,10629766.665739127
2025-01-10,10629766.665739127
2025-01-13,10629766.665739127
2025-01-14,10629766.665739127
2025-01-15,10629766.665739127
2025-01-16,10629766.665739127
2025-01-17,10629766.665739127
2025-01-20,10629766.665739127
2025-01-21,10629766.665739127
2025-01-22,10629766.665739127
2025-01-23,10629766.665739127
2025-01-24,10629766.665739127
2025-01-31,10629766.665739127
2025-02-03,10629766.665739127
2025-02-04,10629766.665739127
2025-02-05,10629766.665739127
2025-02-06,10629766.665739127
2025-02-07,10629766.665739127
2025-02-10,10629766.665739127
2025-02-11,10629766.665739127
2025-02-12,10629766.665739127
2025-02-13,10629766.665739127
2025-02-14,10629766.665739127
2025-02-17,10629766.665739127
2025-02-18,10629766.665739127
2025-02-19,10317043.648267426
2025-02-20,9963367.202100175
2025-02-21,10037924.580703337
2025-02-24,10012951.374765987
2025-02-25,9995647.045825087
2025-02-26,9980557.661613787
2025-02-27,9859471.684597986
2025-02-28,9319849.75169636
2025-03-04,9376681.71284636
2025-03-05,9543289.09369136
2025-03-06,9612783.614606358
2025-03-07,9503905.541666359
2025-03-10,9568421.78219501
2025-03-11,9568421.78219501
2025-03-12,9568421.78219501
2025-03-13,9568421.78219501
2025-03-14,9568421.78219501
2025-03-17,9568421.78219501
2025-03-18,9550987.99204731
2025-03-19,9424240.579599159
2025-03-20,9161343.52159456
2025-03-21,9295205.201642059
2025-03-24,9321437.63844656
2025-03-25,9291655.69670006
2025-03-26,9420870.638264209
2025-03-27,9310340.45024306
2025-03-28,9036313.68346091
2025-03-31,8782743.770534573
2025-04-01,8788726.082234574
2025-04-02,8809664.173184574
2025-04-03,8739850.595645573
2025-04-04,8739850.595645573
2025-04-07,8739850.595645573
2025-04-08,8739850.595645573
2025-04-09,8739850.595645573
2025-04-10,8739850.595645573
2025-04-11,8739850.595645573
2025-04-14,8739850.595645573
2025-04-15,8739850.595645573
2025-04-16,8739850.595645573
2025-04-17,8739850.595645573
2025-04-18,8739850.595645573
2025-04-21,8739850.595645573
2025-04-22,8739850.595645573
2025-04-23,8739850.595645573
2025-04-24,8739850.595645573
2025-04-25,8739850.595645573
2025-04-28,8739850.595645573
2025-04-29,8739850.595645573
2025-04-30,8739850.595645573
2025-05-02,8739850.595645573
2025-05-07,8739850.595645573
2025-05-08,8739850.595645573
2025-05-09,8739850.595645573
2025-05-12,8739850.595645573
2025-05-13,8739850.595645573
2025-05-14,8739850.595645573
2025-05-15,8739850.595645573
2025-05-16,8739850.595645573
2025-05-19,8721267.921279874
2025-05-20,9031680.104873374
2025-05-21,8921228.683956275
2025-05-22,8742160.447396724
2025-05-23,9252576.494481724
2025-05-26,9173788.246353347
2025-05-27,8984399.266080847
2025-05-28,8765801.406131547
2025-05-29,8985479.019408647
2025-05-30,9063598.039691148
2025-06-02,9047372.10625715
2025-06-04,9370170.016868647
2025-06-05,9482708.869147148
2025-06-09,9700629.993649023
2025-06-10,9527072.486983074
2025-06-11,9634198.977022273
2025-06-12,9613799.294125274
2025-06-13,9735636.992129773
2025-06-16,10432937.874263775
2025-06-17,10337320.592258772
2025-06-18,10131043.387458373
2025-06-19,10690275.311847223
2025-06-20,11160854.08796556
2025-06-23,11494770.641363312
2025-06-24,10980111.02735141
2025-06-25,11013449.94006713
2025-06-26,10739687.787781227
2025-06-27,10724830.262929227
2025-06-30,10679209.381158728
2025-07-01,10972454.068699852
2025-07-02,10329561.273277052
2025-07-03,10238479.943167152
2025-07-04,10102482.057187153
2025-07-07,10004786.918918353
2025-07-08,9974277.129248353
2025-07-09,9862766.908185853
2025-07-10,9777419.261265853
2025-07-11,9985952.676608352
2025-07-14,10190583.757310852
2025-07-15,10305693.404938353
2025-07-16,9950942.321128353
2025-07-17,10060568.183030851
2025-07-18,9978361.249753352
2025-07-21,9941071.506823353
2025-07-22,9830797.561153352
2025-07-23,9834376.143923353
2025-07-24,9786117.041333353
2025-07-25,9667114.035038253
2025-07-28,9695247.826013502
2025-07-29,9773353.471683102
2025-07-30,9632686.6733011
2025-07-31,9842107.464879103
2025-08-01,9706486.147674102
2025-08-04,9968834.343107602
2025-08-05,10238935.716362601
2025-08-06,10030252.122498851
2025-08-07,10102912.283355102
2025-08-08,10338843.120022641
2025-08-11,10042193.42227024
2025-08-12,9928230.384385241
2025-08-13,9762941.66966384
2025-08-14,9788206.75663758
2025-08-18,9416672.839874342
2025-08-19,9578815.097886842
2025-08-20,9311026.885155842
2025-08-21,9345893.79184734
2025-08-22,9334591.52120584
2025-08-25,9326689.226523342
2025-08-26,9513201.614115242
2025-08-27,9326463.754399743
2025-08-28,9243141.35324093
2025-08-29,9324740.08482893
2025-09-01,9007599.46715603
2025-09-02,9001667.00805353
2025-09-03,8927037.669596031
2025-09-04,8843933.38956353
2025-09-05,8826486.63067793
2025-09-08,8730254.22844113
2025-09-09,8756438.80675203
2025-09-10,9344233.284906203
2025-09-11,9488370.920334954
2025-09-12,9703056.146208955
2025-09-15,9871798.291362956
2025-09-16,9880858.595550954
2025-09-17,9814245.619240753
2025-09-18,9937809.248330753
2025-09-19,10489262.080538753
2025-09-22,10231574.41710148
2025-09-23,10332077.25366148
2025-09-24,10122297.52338148
2025-09-25,10047753.824595181
2025-09-26,9719509.00428858
2025-09-29,10072265.984198581
2025-09-30,10102855.538024582
2025-10-01,10337780.918483581
2025-10-02,10443946.73761608
2025-10-10,10682023.67691558
2025-10-13,10540009.53985518
2025-10-14,10061327.81921638
2025-10-15,10786150.25670258
2025-10-16,10462547.07581058
2025-10-17,10254604.14345258
2025-10-20,10360479.135541178
2025-10-21,10329169.71020728
2025-10-22,10192010.449278304
2025-10-23,10050827.893158304
2025-10-24,10300788.817023305
2025-10-27,10755925.232617803
2025-10-28,10695771.134941801
2025-10-29,10837950.743011802
2025-10-30,10673243.513489801
2025-10-31,10667759.727764804
2025-11-03,10908946.594469804
2025-11-04,10537046.217119804
2025-11-05,9993601.031361056
2025-11-06,9700988.721284531
2025-11-07,9155150.332479345
2025-11-10,9558014.172053345
2025-11-11,9520743.378503595
2025-11-12,9793506.880465096
2025-11-13,9518450.159018595
2025-11-14,9405571.508969596
2025-11-17,9568310.328248596
2025-11-18,9205213.449964384
2025-11-19,9237960.460394086
2025-11-20,9461090.570354084
2025-11-21,9197369.414882034
2025-11-24,9030218.804409033
2025-11-25,9110217.227821533
2025-11-26,8657558.245099133
2025-11-27,8617852.647799132
2025-11-28,8689057.997182883
2025-12-01,8546469.530429384
2025-12-02,8537489.419296382
2025-12-03,8514742.043514684
2025-12-04,8700185.231346684
2025-12-05,8661748.878674183
2025-12-08,8715290.568389185
2025-12-09,8812802.249099182
2025-12-10,8997630.548862683
2025-12-11,9066196.814412232
2025-12-12,8942261.469514733
2025-12-15,8791584.375584733
2025-12-16,8588059.070976783
2025-12-17,8713656.377441283
2025-12-18,8847313.185442682
2025-12-19,8860621.194617683
2025-12-22,9745379.984836683
2025-12-23,9029093.875748882
2025-12-24,9152137.102148883
2025-12-26,9256613.190729631
2025-12-29,9409907.584569633
2025-12-30,9412107.081171332
2026-01-02,9856490.573489632
2026-01-05,9682947.948682886
2026-01-06,9617273.992663885
2026-01-07,9854379.661607029
2026-01-08,9739778.72102763
2026-01-09,10197624.976467628
2026-01-12,10249673.38715663
2026-01-13,10931313.101509128
2026-01-14,11135908.161649128
2026-01-15,11342297.915299129
2026-01-16,11283519.40101963
2026-01-19,11670272.54386963
2026-01-20,11584202.91025463
2026-01-21,12232486.45360728
2026-01-22,11815313.99720628
2026-01-23,11568578.019036477
2026-01-26,11998037.851265378
2026-01-27,12008620.030610781
2026-01-28,12277724.35191578
2026-01-29,13088873.933670659
2026-01-30,12417627.691419711
2026-02-02,11748277.71974346
2026-02-03,12366760.04300476
2026-02-04,12374337.637824759
2026-02-05,12074641.00414216
2026-02-06,12053030.29847881
2026-02-09,12805314.65364131
2026-02-10,12724013.347715557
2026-02-11,12788851.785966309
2026-02-12,12832598.049388058
2026-02-13,12534745.693696057
2026-02-19,12800374.941456258
2026-02-20,12807487.661692657
2026-02-23,12790084.346328758
2026-02-24,12883915.058364075
2026-02-25,13407115.502712574
2026-02-26,13335498.056997575
2026-02-27,13600756.132988075
2026-03-03,12273093.896019125
2026-03-04,9900775.777491026
2026-03-05,11769618.046908626
2026-03-06,12093706.061743626
2026-03-09,11056524.581848128
2026-03-10,11489575.741808528
2026-03-11,12017196.017748928
2026-03-12,11810692.600176627
2026-03-13,12167466.099194378
2026-03-16,11684077.308137177
2026-03-17,11516921.521222876
2026-03-18,12474895.979436126
2026-03-19,13019761.768785378
2026-03-20,13684317.997900879
2026-03-23,13326873.99753873
2026-03-24,13891190.44545948
2026-03-25,14124500.60175948
2026-03-26,13848609.61416948
2026-03-27,14361424.076545982
2026-03-30,13538775.645021982
2026-03-31,13073626.981100183
2026-04-01,13116699.625340184
2026-04-02,11898346.480745684
2026-04-03,12550275.297661334
2026-04-06,12801105.992083885
2026-04-07,13280817.596787386
2026-04-08,13502861.066052387
2026-04-09,13634529.732105386
2026-04-10,14312292.852054013
2026-04-13,14481191.084601514
2026-04-14,14739266.829234287
2026-04-15,14626201.138104286
2026-04-16,14369010.273039287
2026-04-17,14245575.893379588
2026-04-20,14104349.293782586
2026-04-21,14515334.107572585
2026-04-22,14959162.148335084
2026-04-23,14308365.704687083
2026-04-24,14412439.334334083
2026-04-27,14667870.421159085
2026-04-28,14558073.662999736
2026-04-29,14746017.955574736
2026-04-30,14729666.303594738
2026-05-04,15139554.360239737
2026-05-06,14703567.722667037
2026-05-07,14505234.781298438
2026-05-08,15126177.401750937
2026-05-11,15608554.514170937
2026-05-12,15178081.027535439
2026-05-13,14605800.716193441
2026-05-14,15570761.622572443
2026-05-15,14724009.32888334
2026-05-18,14079386.776296541
2026-05-19,13567677.95794614
2026-05-20,13672200.907968542
