,equity
2023-11-20,19889154.001099262
2023-11-21,19889154.001099262
2023-11-22,19889154.001099262
2023-11-23,19889154.001099262
2023-11-24,19889154.001099262
2023-11-27,19889154.001099262
2023-11-28,19889154.001099262
2023-11-29,19889154.001099262
2023-11-30,19889154.001099262
2023-12-01,19889154.001099262
2023-12-04,19889154.001099262
2023-12-05,19889154.001099262
2023-12-06,19889154.001099262
2023-12-07,19889154.001099262
2023-12-08,19889154.001099262
2023-12-11,19889154.001099262
2023-12-12,19889154.001099262
2023-12-13,19418769.759591162
2023-12-14,19190590.25466831
2023-12-15,19358324.1038102
2023-12-18,19511150.2326023
2023-12-19,19570254.770769194
2023-12-20,21405178.701181397
2023-12-21,21311955.145481076
2023-12-22,20909568.212291077
2023-12-26,20897731.701944225
2023-12-27,20865711.575119626
2023-12-28,21522360.066514622
2024-01-02,20252052.446594123
2024-01-03,20842029.35355374
2024-01-04,19907959.6093875
2024-01-05,20085530.76809346
2024-01-08,19817059.486445256
2024-01-09,19648565.064096157
2024-01-10,19688648.16790376
2024-01-11,20138594.46073973
2024-01-12,19596673.681127235
2024-01-15,20017630.011469185
2024-01-16,19935610.523958284
2024-01-17,19878838.385925286
2024-01-18,19878838.385925286
2024-01-19,19878838.385925286
2024-01-22,19878838.385925286
2024-01-23,19878838.385925286
2024-01-24,19878838.385925286
2024-01-25,19878838.385925286
2024-01-26,19878838.385925286
2024-01-29,19878838.385925286
2024-01-30,19878838.385925286
2024-01-31,19878838.385925286
2024-02-01,19878838.385925286
2024-02-02,19918359.006525286
2024-02-05,19452986.950714037
2024-02-06,19324353.70385814
2024-02-07,20195477.99257314
2024-02-08,20690314.875358142
2024-02-13,20587554.47121314
2024-02-14,20543948.791211836
2024-02-15,19843961.712569337
2024-02-16,19214698.410102714
2024-02-19,18806962.345327493
2024-02-20,18921910.670030292
2024-02-21,18801416.8408623
2024-02-22,18460414.062222302
2024-02-23,18625488.355142795
2024-02-26,18962056.73983932
2024-02-27,17825022.14449528
2024-02-28,18883344.84511739
2024-02-29,18016987.563292794
2024-03-04,18060584.04499872
2024-03-05,18363094.505342774
2024-03-06,18558555.39466222
2024-03-07,18279612.049142506
2024-03-08,18184132.077771325
2024-03-11,17892129.21716663
2024-03-12,17914870.893445928
2024-03-13,18050959.815503128
2024-03-14,18294595.95229908
2024-03-15,18206198.432162657
2024-03-18,18939814.737417758
2024-03-19,17981597.071334757
2024-03-20,17534561.85652431
2024-03-21,17866918.60154001
2024-03-22,17887539.793500863
2024-03-25,17282306.053019427
2024-03-26,18433429.349993054
2024-03-27,18393243.550514407
2024-03-28,18778269.41945557
2024-03-29,18618600.804798678
2024-04-01,18425470.83065608
2024-04-02,17896946.06730923
2024-04-03,17708600.912375182
2024-04-04,19185607.577141706
2024-04-05,18369636.463621054
2024-04-08,18316655.78833529
2024-04-09,19290832.66576779
2024-04-11,19836670.994704287
2024-04-12,21342579.272670142
2024-04-15,21461150.831848893
2024-04-16,20045923.54129089
2024-04-17,20878023.21668289
2024-04-18,20824413.687632892
2024-04-19,20591673.91403264
2024-04-22,19903498.728649043
2024-04-23,19855590.38245154
2024-04-24,19974839.502757043
2024-04-25,19349489.593589764
2024-04-26,20151280.883805666
2024-04-29,20854544.696001615
2024-04-30,20620759.718636915
2024-05-02,20485934.991991363
2024-05-03,20473378.3154206
2024-05-07,20327829.903344363
2024-05-08,20692068.926460262
2024-05-09,21353931.45338329
2024-05-10,21479819.64388354
2024-05-13,21319159.839314893
2024-05-14,21126098.79098368
2024-05-16,21467950.62324156
2024-05-17,21332784.838618346
2024-05-20,22129678.36482804
2024-05-21,22340455.14705804
2024-05-22,21728093.718398638
2024-05-23,22555867.770067383
2024-05-24,21427253.89084573
2024-05-27,22714199.380401373
2024-05-28,23074058.94360079
2024-05-29,22928698.378220886
2024-05-30,22385751.431148335
2024-05-31,22049699.252814937
2024-06-03,22753583.032696687
2024-06-04,22658551.518712312
2024-06-05,23551937.484840937
2024-06-07,23984658.031140935
2024-06-10,23956740.576540936
2024-06-11,23956740.576540936
2024-06-12,23956740.576540936
2024-06-13,23956740.576540936
2024-06-14,23956740.576540936
2024-06-17,23956740.576540936
2024-06-18,23956740.576540936
2024-06-19,23244619.66463564
2024-06-20,23310246.64533142
2024-06-21,22095255.065118495
2024-06-24,21869918.852707393
2024-06-25,22143593.699251946
2024-06-26,21830317.300679497
2024-06-27,22069669.591796495
2024-06-28,22173675.82095084
2024-07-01,22153164.029527094
2024-07-02,21473768.597852677
2024-07-03,22280250.88421163
2024-07-04,22245275.88908853
2024-07-05,23186634.921554573
2024-07-08,23550234.81442057
2024-07-09,23481845.914511167
2024-07-10,23552802.27005582
2024-07-11,23480771.42435663
2024-07-12,23999195.66397028
2024-07-15,23472637.98733403
2024-07-16,22755936.742604684
2024-07-17,22167610.262970794
2024-07-18,21659564.129800595
2024-07-19,21590233.829838242
2024-07-22,22752133.150427643
2024-07-23,22672419.733719952
2024-07-24,22443516.069765948
2024-07-25,21417939.21452015
2024-07-26,22939259.110969897
2024-07-29,23467018.556696884
2024-07-30,23313582.232111383
2024-07-31,23239122.392485384
2024-08-01,23728644.12325638
2024-08-02,22511067.158174887
2024-08-05,21460227.246628232
2024-08-06,21460227.246628232
2024-08-07,21460227.246628232
2024-08-08,21460227.246628232
2024-08-09,21460227.246628232
2024-08-12,21460227.246628232
2024-08-13,21460227.246628232
2024-08-14,21460227.246628232
2024-08-16,21460227.246628232
2024-08-19,21460227.246628232
2024-08-20,21460227.246628232
2024-08-21,21460227.246628232
2024-08-22,21460227.246628232
2024-08-23,21460227.246628232
2024-08-26,21460227.246628232
2024-08-27,21460227.246628232
2024-08-28,21460227.246628232
2024-08-29,21460227.246628232
2024-08-30,21460227.246628232
2024-09-02,21460227.246628232
2024-09-03,21460227.246628232
2024-09-04,21460227.246628232
2024-09-05,21460227.246628232
2024-09-06,21460227.246628232
2024-09-09,21460227.246628232
2024-09-10,21460227.246628232
2024-09-11,21460227.246628232
2024-09-12,21460227.246628232
2024-09-13,21460227.246628232
2024-09-19,21460227.246628232
2024-09-20,21460227.246628232
2024-09-23,21460227.246628232
2024-09-24,21460227.246628232
2024-09-25,21460227.246628232
2024-09-26,21460227.246628232
2024-09-27,21460227.246628232
2024-09-30,21460227.246628232
2024-10-02,21460227.246628232
2024-10-04,21460227.246628232
2024-10-07,21460227.246628232
2024-10-08,21460227.246628232
2024-10-10,21460227.246628232
2024-10-11,21460227.246628232
2024-10-14,21460227.246628232
2024-10-15,21460227.246628232
2024-10-16,21460227.246628232
2024-10-17,21460227.246628232
2024-10-18,21460227.246628232
2024-10-21,21460227.246628232
2024-10-22,21460227.246628232
2024-10-23,21460227.246628232
2024-10-24,21460227.246628232
2024-10-25,21460227.246628232
2024-10-28,21460227.246628232
2024-10-29,21460227.246628232
2024-10-30,21460227.246628232
2024-10-31,21460227.246628232
2024-11-01,21460227.246628232
2024-11-04,21460227.246628232
2024-11-05,21460227.246628232
2024-11-06,21460227.246628232
2024-11-07,21460227.246628232
2024-11-08,21460227.246628232
2024-11-11,21460227.246628232
2024-11-12,21460227.246628232
2024-11-13,21460227.246628232
2024-11-14,21460227.246628232
2024-11-15,21460227.246628232
2024-11-18,21460227.246628232
2024-11-19,21460227.246628232
2024-11-20,21460227.246628232
2024-11-21,21460227.246628232
2024-11-22,21460227.246628232
2024-11-25,21460227.246628232
2024-11-26,21460227.246628232
2024-11-27,21460227.246628232
2024-11-28,21460227.246628232
2024-11-29,21460227.246628232
2024-12-02,21460227.246628232
2024-12-03,21460227.246628232
2024-12-04,21460227.246628232
2024-12-05,21460227.246628232
2024-12-06,21460227.246628232
2024-12-09,21460227.246628232
2024-12-10,21460227.246628232
2024-12-11,21460227.246628232
2024-12-12,21460227.246628232
2024-12-13,21460227.246628232
2024-12-16,21460227.246628232
2024-12-17,21460227.246628232
2024-12-18,21460227.246628232
2024-12-19,21460227.246628232
2024-12-20,21460227.246628232
2024-12-23,21460227.246628232
2024-12-24,21460227.246628232
2024-12-26,21460227.246628232
2024-12-27,21460227.246628232
2024-12-30,21460227.246628232
2025-01-02,21460227.246628232
2025-01-03,21460227.246628232
2025-01-06,21460227.246628232
2025-01-07,21460227.246628232
2025-01-08,21460227.246628232
2025-01-09,21460227.246628232
2025-01-10,21460227.246628232
2025-01-13,21460227.246628232
2025-01-14,21460227.246628232
2025-01-15,21460227.246628232
2025-01-16,21460227.246628232
2025-01-17,21460227.246628232
2025-01-20,21460227.246628232
2025-01-21,21460227.246628232
2025-01-22,21460227.246628232
2025-01-23,21460227.246628232
2025-01-24,21460227.246628232
2025-01-31,21460227.246628232
2025-02-03,21460227.246628232
2025-02-04,21460227.246628232
2025-02-05,21460227.246628232
2025-02-06,21460227.246628232
2025-02-07,21460227.246628232
2025-02-10,21460227.246628232
2025-02-11,21460227.246628232
2025-02-12,21460227.246628232
2025-02-13,21460227.246628232
2025-02-14,21460227.246628232
2025-02-17,21460227.246628232
2025-02-18,21460227.246628232
2025-02-19,21041446.584666334
2025-02-20,20735207.89823311
2025-02-21,19922875.219446536
2025-02-24,19937677.943255838
2025-02-25,19868133.56974334
2025-02-26,19774321.972204335
2025-02-27,19875086.864677463
2025-02-28,19320576.696460012
2025-03-04,18985997.967702415
2025-03-05,18698049.364542414
2025-03-06,18720981.559392415
2025-03-07,18502367.948835414
2025-03-10,18350940.683929164
2025-03-11,18350940.683929164
2025-03-12,18350940.683929164
2025-03-13,18350940.683929164
2025-03-14,18350940.683929164
2025-03-17,18350940.683929164
2025-03-18,18660356.07776296
2025-03-19,18477723.362458013
2025-03-20,18107207.377926514
2025-03-21,18428701.664595813
2025-03-24,18473030.56616751
2025-03-25,17703386.414961964
2025-03-26,18275615.740304463
2025-03-27,17997166.265385963
2025-03-28,17422233.806532785
2025-03-31,17398902.790902786
2025-04-01,17398902.790902786
2025-04-02,17398902.790902786
2025-04-03,17398902.790902786
2025-04-04,17398902.790902786
2025-04-07,17398902.790902786
2025-04-08,17398902.790902786
2025-04-09,17398902.790902786
2025-04-10,17398902.790902786
2025-04-11,17398902.790902786
2025-04-14,17398902.790902786
2025-04-15,17398902.790902786
2025-04-16,17398902.790902786
2025-04-17,17398902.790902786
2025-04-18,17398902.790902786
2025-04-21,17398902.790902786
2025-04-22,17398902.790902786
2025-04-23,17398902.790902786
2025-04-24,17398902.790902786
2025-04-25,17398902.790902786
2025-04-28,17398902.790902786
2025-04-29,17398902.790902786
2025-04-30,17398902.790902786
2025-05-02,17398902.790902786
2025-05-07,17398902.790902786
2025-05-08,17398902.790902786
2025-05-09,17398902.790902786
2025-05-12,17398902.790902786
2025-05-13,17398902.790902786
2025-05-14,17398902.790902786
2025-05-15,17398902.790902786
2025-05-16,17398902.790902786
2025-05-19,17368082.733363885
2025-05-20,17949205.86044359
2025-05-21,17727775.640609384
2025-05-22,17731054.768338535
2025-05-23,18816466.109113436
2025-05-26,19200488.75277806
2025-05-27,18968475.06515356
2025-05-28,18388822.384429563
2025-05-29,18609384.15819126
2025-05-30,18203530.104134765
2025-06-02,18775986.682272013
2025-06-04,19597149.119920567
2025-06-05,19473217.641038764
2025-06-09,20008222.09766779
2025-06-10,20108547.45898069
2025-06-11,21858173.902173743
2025-06-12,21462155.292723496
2025-06-13,21287323.47225138
2025-06-16,22101377.75673586
2025-06-17,22375170.00471781
2025-06-18,22756869.55128541
2025-06-19,23379764.50358306
2025-06-20,23301345.61476456
2025-06-23,25062173.66447156
2025-06-24,23408903.46993706
2025-06-25,23727026.964695238
2025-06-26,22640121.12143734
2025-06-27,22517793.64453241
2025-06-30,22366566.63230708
2025-07-01,22447206.64876178
2025-07-02,20852306.857960828
2025-07-03,21363261.21094104
2025-07-04,20759498.253018294
2025-07-07,20575356.183781087
2025-07-08,20367217.583377093
2025-07-09,20309988.995118346
2025-07-10,20359469.05801549
2025-07-11,20330534.69260099
2025-07-14,20713303.813117493
2025-07-15,20839979.263364993
2025-07-16,20373957.181934994
2025-07-17,21214001.33671329
2025-07-18,20768844.14290594
2025-07-21,20532901.357654218
2025-07-22,19728087.842408016
2025-07-23,19818938.216252565
2025-07-24,20425415.005879067
2025-07-25,20735836.164524335
2025-07-28,20314309.78594104
2025-07-29,20523830.39160679
2025-07-30,20431497.464816764
2025-07-31,20134152.62784126
2025-08-01,19634577.687344164
2025-08-04,19512238.27611359
2025-08-05,20192699.096227787
2025-08-06,20143826.82583779
2025-08-07,20289436.292615786
2025-08-08,21082538.496823486
2025-08-11,21350920.95251669
2025-08-12,21009376.24331729
2025-08-13,20704110.12033734
2025-08-14,20747250.361457303
2025-08-18,20211897.470205557
2025-08-19,20402059.954373803
2025-08-20,20097799.581311803
2025-08-21,20060051.194484804
2025-08-22,20452325.272669803
2025-08-25,20528639.628922805
2025-08-26,20618906.5144258
2025-08-27,20390131.992318526
2025-08-28,20610993.91971348
2025-08-29,20787082.60431983
2025-09-01,19556259.626916137
2025-09-02,20367780.58707461
2025-09-03,20960465.321835607
2025-09-04,21107690.22078761
2025-09-05,22357300.08031281
2025-09-08,22407631.26274881
2025-09-09,22350435.345201813
2025-09-10,22591127.836078964
2025-09-11,22732444.976166315
2025-09-12,24309564.285070617
2025-09-15,24980543.08424479
2025-09-16,25237889.225241736
2025-09-17,25120433.449244834
2025-09-18,26437090.183829837
2025-09-19,26708437.872022334
2025-09-22,27536634.516738635
2025-09-23,28274356.11985941
2025-09-24,28634952.315333933
2025-09-25,28202035.731657334
2025-09-26,27339074.824226286
2025-09-29,27872724.401639886
2025-09-30,27643952.82581628
2025-10-01,28269662.74755829
2025-10-02,28540421.553360783
2025-10-10,28233287.243531883
2025-10-13,28780767.270771682
2025-10-14,28773554.85095646
2025-10-15,30446579.588891007
2025-10-16,31219145.292348504
2025-10-17,31269671.138816874
2025-10-20,32232756.31258938
2025-10-21,31985288.01859938
2025-10-22,33850235.38480138
2025-10-23,32699233.12544098
2025-10-24,34343964.25531698
2025-10-27,34918074.93768112
2025-10-28,34675366.41462013
2025-10-29,35612897.83543407
2025-10-30,35397654.30713657
2025-10-31,36801494.226886615
2025-11-03,37895138.562979124
2025-11-04,37509165.60863362
2025-11-05,35845748.174758784
2025-11-06,33724855.441682816
2025-11-07,33385548.396432564
2025-11-10,34842771.98749346
2025-11-11,34591740.12619096
2025-11-12,35295409.53990346
2025-11-13,34441783.51291096
2025-11-14,34890191.87426021
2025-11-17,35907384.273650214
2025-11-18,34801336.640568964
2025-11-19,33758121.22061206
2025-11-20,35372077.69960711
2025-11-21,35298835.10391681
2025-11-24,35235658.13426556
2025-11-25,34522116.09309515
2025-11-26,33667889.96641621
2025-11-27,33738942.183466315
2025-11-28,35957150.35903691
2025-12-01,36067691.22599331
2025-12-02,36395821.02273831
2025-12-03,36638342.10714616
2025-12-04,36512199.13834249
2025-12-05,36091776.59838196
2025-12-08,37217428.31419696
2025-12-09,38540723.21566071
2025-12-10,38158517.07035821
2025-12-11,37971872.93352601
2025-12-12,37463628.32919152
2025-12-15,37401824.63191042
2025-12-16,38178185.47601561
2025-12-17,36658753.40326361
2025-12-18,38876015.10377501
2025-12-19,39313370.94459056
2025-12-22,42990045.70790656
2025-12-23,40095726.16679026
2025-12-24,38299444.25085721
2025-12-26,38253659.51308517
2025-12-29,38152081.34576671
2025-12-30,40262100.6553834
2026-01-02,44055168.10884215
2026-01-05,45217768.6587791
2026-01-06,46857964.900694475
2026-01-07,46304583.991077535
2026-01-08,45667770.104509026
2026-01-09,45884985.794182524
2026-01-12,45055053.25384364
2026-01-13,46262429.67814506
2026-01-14,45470444.668379
2026-01-15,46704097.046114
2026-01-16,44475330.673104
2026-01-19,47269602.300240606
2026-01-20,45982115.59288961
2026-01-21,48143730.07627438
2026-01-22,47447030.56772317
2026-01-23,46474822.27081842
2026-01-26,50517446.089007854
2026-01-27,51825515.8703188
2026-01-28,54838997.637228794
2026-01-29,58206331.65695005
2026-01-30,56063795.21472755
2026-02-02,53000344.38486886
2026-02-03,55793520.24797931
2026-02-04,55499817.90062431
2026-02-05,53658707.429285556
2026-02-06,55171120.373832956
2026-02-09,57704184.713504896
2026-02-10,56584971.6083717
2026-02-11,57528536.40569869
2026-02-12,57811339.06638198
2026-02-13,55143493.76604825
2026-02-19,55823107.15668255
2026-02-20,55359079.46871406
2026-02-23,55344494.16279765
2026-02-24,55930359.29224657
2026-02-25,57664748.7330254
2026-02-26,58351777.3492917
2026-02-27,60478302.4160517
2026-03-03,54885225.853235304
2026-03-04,43786768.87365085
2026-03-05,56117109.56194854
2026-03-06,57304807.88904853
2026-03-09,54381247.98256503
2026-03-10,57709788.40559609
2026-03-11,60637883.96238629
2026-03-12,60047969.928364545
2026-03-13,57845180.58501862
2026-03-16,56384082.10542102
2026-03-17,55849220.70346092
2026-03-18,58922733.04453093
2026-03-19,62822631.72919592
2026-03-20,63313934.673908964
2026-03-23,59496266.35160355
2026-03-24,59136391.589821324
2026-03-25,63704145.37781372
2026-03-26,62572514.838430524
2026-03-27,65447592.86526726
2026-03-30,64505466.01412436
2026-03-31,58916113.298671365
2026-04-01,62863840.61274037
2026-04-02,57581828.264014356
2026-04-03,62044959.25959015
2026-04-06,64337651.80840456
2026-04-07,66502292.9298598
2026-04-08,69197715.14287561
2026-04-09,68676871.95959511
2026-04-10,70253345.79655011
2026-04-13,71547850.1648216
2026-04-14,71419254.21660785
2026-04-15,70601750.29574575
2026-04-16,70500530.31149204
2026-04-17,72330015.44189087
2026-04-20,72210949.73185591
2026-04-21,76794642.13844341
2026-04-22,77927634.32980518
2026-04-23,78198947.41168869
2026-04-24,82345634.71493833
2026-04-27,84073924.56506833
2026-04-28,85245257.05797333
2026-04-29,85839635.98506784
2026-04-30,84418679.46776733
2026-05-04,90939558.33248803
2026-05-06,101182680.57351702
2026-05-07,95911717.98600203
2026-05-08,101575188.3214321
2026-05-11,111048848.18473692
2026-05-12,100284037.36480878
2026-05-13,99248081.70107149
2026-05-14,104800063.8499915
2026-05-15,97007040.31004393
2026-05-18,93732698.64899349
2026-05-19,93431868.32572715
2026-05-20,96500668.61142245
