code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
034220,2016-12-23,2017-01-09,29207.0,29670.0,49,16755.00734704989,0.011693980765139944,10,time
000660,2016-12-26,2017-01-10,46200.0,49750.0,32,107206.32263999991,0.07243179176301529,10,time
017670,2016-12-26,2017-01-10,39769.0,38821.0,37,-41002.90288279997,-0.02783357509361306,10,time
036930,2017-02-02,2017-02-07,11700.0,10881.0,124,-107202.27639419981,-0.07380694743940241,3,stop
028050,2017-02-02,2017-02-16,12750.0,12400.0,114,-45739.1065049998,-0.0314321018974143,10,time
000720,2017-02-02,2017-02-16,43200.0,44951.0,33,51770.258906850126,0.03627299645687532,10,time
000250,2017-02-02,2017-02-16,12750.0,13950.0,114,130439.97305999999,0.08963888536540865,10,time
086790,2017-02-02,2017-02-16,35350.0,35750.0,41,10411.925809999928,0.007175605817139052,10,time
006400,2017-02-07,2017-02-21,119931.0,122379.0,11,21442.10144340014,0.016234689599865515,10,time
131970,2017-02-21,2017-03-02,7799.0,7253.07,183,-105459.68521402078,-0.07380694743940275,6,stop
003670,2017-02-16,2017-03-03,11826.0,12099.0,127,28413.69338204991,0.018896739545149144,10,time
241560,2017-02-16,2017-03-03,35850.0,35950.0,41,-1935.826274999883,-0.0013155099787501845,10,time
098460,2017-02-20,2017-03-07,9560.0,10180.0,159,92059.95330299996,0.06049458710879585,10,time
011070,2017-02-21,2017-03-08,115000.0,126000.0,12,125955.34140000003,0.09116713064642612,10,time
009540,2017-03-02,2017-03-16,151705.0,161244.0,9,80002.45008044993,0.05852772813592999,10,time
010140,2017-03-03,2017-03-17,9412.0,10204.0,160,120174.86176,0.0797099457028474,10,time
028050,2017-03-03,2017-03-17,12550.0,12900.0,120,35704.29270000011,0.023680793216956486,10,time
214150,2017-03-07,2017-03-21,3990.0,4000.0,404,-2578.044593999861,-0.0015974855842859625,10,time
066570,2017-03-08,2017-03-22,63400.0,69200.0,23,127030.7348900002,0.08701467448854094,10,time
017670,2017-03-16,2017-03-30,44428.0,44083.0,33,-17359.905827549985,-0.011827077566389455,10,time
009150,2017-03-17,2017-03-31,63900.0,69500.0,24,127718.78255999996,0.08318469976545217,10,time
003670,2017-03-17,2017-03-31,12690.0,13964.0,125,152279.7532875,0.0958895570939935,10,time
005380,2017-03-21,2017-04-04,158000.0,152000.0,10,-66298.27300000004,-0.04191272635626242,10,time
011070,2017-03-22,2017-04-05,137000.0,136500.0,12,-12719.752499999711,-0.007728187155469968,10,time
003670,2017-04-04,2017-04-10,14145.0,13154.849999999999,108,-112881.6029475904,-0.07380694743940286,4,stop
042700,2017-03-31,2017-04-12,3400.0,3162.0,506,-127123.51551459986,-0.07380694743940253,8,stop
034730,2017-03-30,2017-04-13,242000.0,234500.0,6,-50817.92414999986,-0.03495836299004662,10,time
078930,2017-04-03,2017-04-17,58700.0,57300.0,29,-47456.675030000275,-0.027845946919414888,10,time
098460,2017-04-05,2017-04-19,11179.0,10760.0,146,-67682.46754810004,-0.04142105488189474,10,time
010170,2017-04-18,2017-04-19,1709.0,2050.7999999999997,990,330450.6473828994,0.19508780975560924,1,target
000990,2017-04-10,2017-04-24,20800.0,20950.0,68,4373.435809999937,0.0030885262171482797,10,time
214150,2017-04-12,2017-04-26,4000.0,4010.0,399,-2562.48991949996,-0.0016037256000011046,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,697,-106661.90539387544,-0.07380694743940253,2,stop
036570,2017-04-13,2017-04-27,341500.0,355500.0,4,50236.76800000016,0.03673430055666005,10,time
003670,2017-04-19,2017-05-02,13873.0,12901.89,129,-132238.0867616206,-0.07380694743940264,8,stop
095610,2017-04-19,2017-05-08,26450.0,26400.0,67,-10602.749162500259,-0.005976112868680272,10,time
000880,2017-04-26,2017-05-16,39650.0,43950.0,36,148493.87118000002,0.10391150144512484,10,time
055550,2017-04-26,2017-05-16,48800.0,49900.0,30,26902.949550000252,0.018355220403089678,10,time
078600,2017-05-08,2017-05-16,5160.0,4798.799999999999,343,-130779.68358462001,-0.07380694743940253,5,stop
241560,2017-04-27,2017-05-17,39350.0,38800.0,36,-25547.138730000006,-0.018013404944564715,10,time
128940,2017-05-16,2017-05-17,331097.0,321164.08999999997,4,-45042.11604029802,-0.03397068711421558,1,stop
066570,2017-05-16,2017-05-18,81400.0,78958.0,19,-52599.492496100254,-0.03397068711421569,2,stop
005930,2017-05-02,2017-05-19,45500.0,44720.0,37,-35674.23897700012,-0.021166174866834142,10,time
031980,2017-05-17,2017-05-22,13476.0,15497.4,109,213663.26806976995,0.1452924843491259,3,target
131970,2017-05-16,2017-05-25,8805.0,9233.0,178,69536.33788080001,0.044316273658294936,7,time
009830,2017-05-17,2017-05-26,34888.0,35372.0,42,14262.995972400066,0.00972268417687605,7,time
010140,2017-05-26,2017-05-29,10495.0,10180.15,141,-50327.47057950776,-0.0339706871142158,1,stop
005290,2017-05-19,2017-05-30,11650.0,13350.0,135,222377.97847500024,0.14123192133314677,7,time
012330,2017-05-22,2017-05-31,277000.0,274500.0,5,-18139.156374999788,-0.013081817755972058,7,time
032640,2017-05-23,2017-06-01,14700.0,16200.0,127,182287.4668949996,0.097529621204131,7,time
078600,2017-05-31,2017-06-01,5910.0,5732.7,233,-46832.457747254986,-0.03397068711421558,1,stop
214450,2017-05-25,2017-06-05,39150.0,40450.0,42,47700.366210000124,0.028976200609076352,7,time
222800,2017-06-01,2017-06-05,10370.0,10058.9,163,-57487.03489013505,-0.03397068711421558,2,stop
084370,2017-05-29,2017-06-08,18950.0,19500.0,75,35303.82618750003,0.024811446360351264,7,time
141080,2017-05-30,2017-06-09,16415.0,17966.0,109,161227.96273804992,0.09000647731085798,7,time
131970,2017-06-01,2017-06-12,10491.0,10176.27,161,-57444.216604183195,-0.03397068711421536,6,stop
145020,2017-06-08,2017-06-12,175110.0,169856.69999999998,8,-47643.59048748016,-0.03397068711421569,2,stop
042700,2017-06-09,2017-06-12,4480.0,4345.599999999999,453,-69020.7642902399,-0.03397068711421558,1,stop
011070,2017-06-12,2017-06-13,151000.0,146470.0,10,-51354.73533499986,-0.03397068711421547,1,stop
000990,2017-06-12,2017-06-13,22500.0,21825.0,73,-55861.02833624999,-0.03397068711421558,1,stop
035420,2017-06-12,2017-06-13,185463.0,179899.11,8,-50460.414725484094,-0.03397068711421569,1,stop
036930,2017-06-05,2017-06-15,12100.0,12400.0,137,34185.249004999874,0.020598405025451738,7,time
034220,2017-06-05,2017-06-15,31010.0,35262.0,53,217956.12459819973,0.13246227957654244,7,time
010170,2017-06-13,2017-06-15,2520.0,2444.4,633,-54251.00636886014,-0.03397068711421569,2,stop
005290,2017-06-14,2017-06-15,15150.0,14695.5,105,-54101.023333875,-0.03397068711421558,1,stop
128940,2017-06-15,2017-06-16,374956.0,363707.32,4,-51008.65203250386,-0.03397068711421547,1,stop
010140,2017-06-15,2017-06-20,11242.0,10904.74,147,-56203.64264337905,-0.03397068711421558,3,stop
039030,2017-06-15,2017-06-21,97400.0,94478.0,17,-56313.35812430037,-0.0339706871142158,4,stop
028300,2017-06-20,2017-06-21,6383.0,6191.51,253,-54922.32499189116,-0.03397068711421536,1,stop
078600,2017-06-20,2017-06-21,6300.0,6111.0,257,-55065.19998735003,-0.03397068711421558,1,stop
267270,2017-06-14,2017-06-22,79697.0,77306.09,20,-54209.514463489875,-0.03397068711421547,6,stop
009150,2017-06-21,2017-06-26,93200.0,107179.99999999999,16,216909.34433600004,0.1452924843491259,3,target
087010,2017-06-23,2017-06-26,24604.0,23865.88,66,-55227.22247684398,-0.03397068711421558,1,stop
086520,2017-06-16,2017-06-27,2373.0,2640.0,691,177233.09885655018,0.10796172838699603,7,time
031980,2017-06-26,2017-06-29,16824.0,16319.279999999999,97,-55501.47716938821,-0.03397068711421569,3,stop
006400,2017-06-27,2017-06-29,169861.0,164765.16999999998,10,-57769.31588568515,-0.03397068711421569,2,stop
068270,2017-06-21,2017-06-30,89901.0,90453.0,17,3092.9867694000714,0.0020214611612048294,7,time
018260,2017-06-29,2017-06-30,189000.0,183330.0,8,-51422.75485199969,-0.03397068711421536,1,stop
064760,2017-06-29,2017-07-03,43300.0,42001.0,39,-57432.27917894977,-0.03397068711421547,2,stop
078600,2017-06-23,2017-07-04,6380.0,6480.0,254,18683.904466000153,0.011516328006315524,7,time
145020,2017-07-04,2017-07-05,198265.0,192317.05,8,-53943.55815202044,-0.033970687114215914,1,stop
207940,2017-06-27,2017-07-06,399992.0,421082.0,4,77554.31364439987,0.04841672897522864,7,time
218410,2017-07-05,2017-07-06,11242.0,10904.74,142,-54291.95411809394,-0.03397068711421558,1,stop
006800,2017-06-30,2017-07-10,10706.0,10384.82,148,-53888.05422614771,-0.03397068711421536,6,stop
064760,2017-07-10,2017-07-11,49700.0,48209.0,31,-52398.83492095,-0.03397068711421558,1,stop
267270,2017-07-10,2017-07-11,87771.0,85137.87,18,-53731.26923946291,-0.03397068711421558,1,stop
095610,2017-07-11,2017-07-12,30950.0,30021.5,50,-52630.10127874976,-0.03397068711421547,1,stop
047040,2017-07-04,2017-07-13,7810.0,7575.7,207,-54982.5562741952,-0.03397068711421569,7,stop
086520,2017-07-11,2017-07-17,2823.0,3246.45,552,226669.10115438,0.1452924843491259,4,target
064760,2017-07-13,2017-07-17,52200.0,50634.0,29,-51483.97241729987,-0.03397068711421547,2,stop
003670,2017-07-12,2017-07-21,14964.0,17208.6,103,224195.70624350943,0.14529248434912545,7,target
066970,2017-07-14,2017-07-24,22158.0,25481.699999999997,70,225616.5555430497,0.14529248434912567,6,target
036930,2017-07-24,2017-07-25,17600.0,17072.0,101,-60455.74670960009,-0.03397068711421558,1,stop
031980,2017-07-17,2017-07-26,17968.0,18265.0,89,19801.429467950016,0.012368230798559088,7,time
051910,2017-07-17,2017-07-26,322000.0,326500.0,5,15835.566875000019,0.009824456224654554,7,time
086520,2017-07-25,2017-07-26,4081.0,3958.5699999999997,421,-58432.20008860831,-0.03397068711421547,1,stop
005290,2017-07-18,2017-07-27,16700.0,17000.0,97,22375.53756499989,0.013797044203860409,7,time
078600,2017-07-26,2017-07-27,8570.0,8312.9,190,-55378.0897655501,-0.03397068711421569,1,stop
207940,2017-07-26,2017-07-27,425446.0,412682.62,3,-43407.947144372854,-0.03397068711421547,1,stop
066970,2017-07-27,2017-07-28,25032.0,24281.04,64,-54485.26558540785,-0.03397068711421547,1,stop
010170,2017-07-21,2017-07-31,3153.0,3058.41,560,-60050.35038827988,-0.03397068711421547,6,stop
003670,2017-07-26,2017-07-31,18786.0,18222.42,87,-55584.93711674679,-0.03397068711421547,3,stop
095340,2017-07-28,2017-07-31,26097.0,25314.09,63,-55915.81805719342,-0.03397068711421558,1,stop
035720,2017-08-01,2017-08-02,24385.0,23653.45,66,-54735.64542748523,-0.03397068711421569,1,stop
003230,2017-08-02,2017-08-03,52700.0,51119.0,30,-53769.428188499995,-0.03397068711421558,1,stop
010950,2017-07-27,2017-08-04,115000.0,111550.0,13,-50844.58895750018,-0.03397068711421569,6,stop
079550,2017-07-27,2017-08-07,80100.0,80400.0,20,-583.0046999999322,-0.0003635049484913555,7,time
087010,2017-08-08,2017-08-09,21770.0,21116.899999999998,71,-52567.8634206953,-0.0339706871142158,1,stop
267270,2017-08-02,2017-08-10,94230.0,91403.09999999999,17,-54480.57223873492,-0.03397068711421558,6,stop
180640,2017-08-09,2017-08-10,25950.0,25171.5,59,-52070.64075142518,-0.03397068711421569,1,stop
267250,2017-08-02,2017-08-11,92000.0,95500.0,17,52915.006225000136,0.03379425572156447,7,time
001440,2017-08-10,2017-08-11,11754.0,11401.38,129,-51567.84048176091,-0.03397068711421558,1,stop
267250,2017-08-14,2017-08-18,95200.0,88536.0,17,-119586.54819160025,-0.07380694743940275,3,stop
066970,2017-08-18,2017-08-24,27813.0,33375.6,54,293339.76878538006,0.1950878097556097,4,target
055550,2017-08-11,2017-08-28,53800.0,53400.0,28,-17340.510320000118,-0.011498001224449439,10,time
009830,2017-08-11,2017-08-28,39604.0,42326.0,38,96963.47121380013,0.06435559193759754,10,time
005830,2017-08-11,2017-08-28,79300.0,78100.0,19,-28907.54240000015,-0.019163956053876663,10,time
138040,2017-08-11,2017-08-28,15350.0,15850.0,99,43126.24189499975,0.02834645953454995,10,time
031980,2017-08-24,2017-09-07,19917.0,21062.0,90,95400.05700149992,0.05315975670167217,10,time
010170,2017-08-28,2017-09-11,3626.0,3659.0,423,7632.037206450244,0.00497019118766695,10,time
007660,2017-08-28,2017-09-11,4332.0,4420.0,354,24775.457896800013,0.01613729592178248,10,time
066970,2017-08-28,2017-09-11,33190.0,38013.0,46,214947.06565510016,0.1406265168283618,10,time
005290,2017-08-30,2017-09-13,18300.0,19500.0,84,94203.08352000033,0.06121185292506337,10,time
086520,2017-09-12,2017-09-20,4729.0,4397.969999999999,356,-124398.68015182624,-0.07380694743940275,6,stop
036570,2017-09-07,2017-09-21,455000.0,448500.0,4,-33382.0747,-0.018320727700749218,10,time
178320,2017-09-13,2017-09-22,10173.0,9460.89,160,-120272.26443432039,-0.07380694743940275,7,stop
207940,2017-09-21,2017-09-22,497445.0,462623.85,3,-110271.37382322736,-0.07380694743940253,1,stop
095610,2017-09-11,2017-09-25,32300.0,31600.0,50,-41515.41124999989,-0.025676605049606116,10,time
010060,2017-09-11,2017-09-25,81055.0,81452.0,20,1273.000463000033,0.0007843674070477924,10,time
068270,2017-09-20,2017-10-12,110176.0,121966.0,14,158252.06890219986,0.10247906232340886,10,time
078600,2017-09-22,2017-10-16,8650.0,8370.0,185,-58205.43556000013,-0.03633092797163284,10,time
000660,2017-09-22,2017-10-16,82900.0,84200.0,19,18172.108345000073,0.011523859885628651,10,time
005930,2017-09-25,2017-10-17,52999.0,54800.0,30,47354.70180450007,0.02974917725817794,10,time
098460,2017-09-25,2017-10-17,13300.0,13520.0,121,19946.289648999926,0.012380149617533975,10,time
068270,2017-10-16,2017-10-18,136503.0,163803.6,12,319928.39845883986,0.19508780975560946,2,target
035720,2017-10-17,2017-10-19,31511.0,29305.23,59,-137375.93393713864,-0.07380694743940264,2,stop
207940,2017-10-16,2017-10-25,574535.0,534317.5499999999,2,-84906.89256705507,-0.07380694743940264,7,stop
010130,2017-10-12,2017-10-26,529000.0,491969.99999999994,3,-117266.34452549997,-0.07380694743940253,10,stop
005490,2017-10-17,2017-10-31,338500.0,325500.0,5,-71744.58024999988,-0.04234100916924932,10,time
018260,2017-10-18,2017-11-01,189000.0,209000.0,11,210831.27120000008,0.10129344020688902,10,time
098460,2017-10-19,2017-11-02,14340.0,15180.0,126,98123.18669999996,0.0542441278527519,10,time
010060,2017-10-25,2017-11-08,90193.0,98140.0,11,83093.37183454994,0.08365687700648894,10,time
095610,2017-10-26,2017-11-09,34850.0,37350.0,44,103391.53462000005,0.06734886882764268,10,time
006400,2017-11-02,2017-11-13,221261.0,205772.72999999998,8,-130795.05308661214,-0.07380694743940264,7,stop
051910,2017-10-31,2017-11-14,405000.0,392500.0,4,-56491.68149999995,-0.03483134705951285,10,time
005930,2017-11-01,2017-11-15,57500.0,55340.0,39,-93181.86976799974,-0.04150493634963126,10,time
028300,2017-11-15,2017-11-16,14585.0,16772.75,151,320350.75164848706,0.14529248434912567,1,target
078600,2017-11-16,2017-11-17,9390.0,10798.5,268,366051.97371809976,0.14529248434912567,1,target
066970,2017-11-09,2017-11-20,38058.0,39265.0,43,45041.313546150224,0.027491435222861904,7,time
028300,2017-11-20,2017-11-21,15618.0,17960.699999999997,118,268070.9740484697,0.14529248434912567,1,target
058470,2017-11-08,2017-11-22,11012.0,11893.0,115,95826.4397982501,0.07558264631186185,10,time
141080,2017-11-13,2017-11-22,16790.0,17966.0,97,107061.2585744001,0.06566148451803078,7,time
078600,2017-11-21,2017-11-22,12000.0,13799.999999999998,176,307210.65935999947,0.14529248434912567,1,target
039490,2017-11-14,2017-11-23,80000.0,89800.0,19,179421.8090900001,0.11790505537555984,7,time
068270,2017-11-17,2017-11-23,170296.0,165187.12,16,-92667.61333625577,-0.03397068711421547,4,stop
218410,2017-11-22,2017-11-23,10924.0,12562.599999999999,168,266952.09886296,0.1452924843491259,1,target
036570,2017-11-22,2017-11-23,472500.0,458325.0,3,-48208.83267375012,-0.03397068711421569,1,stop
086520,2017-11-23,2017-11-24,4842.0,4696.74,415,-68340.22902265517,-0.03397068711421569,1,stop
064760,2017-11-23,2017-11-24,74500.0,72265.0,27,-68410.62922274997,-0.03397068711421558,1,stop
066970,2017-11-23,2017-11-24,44270.0,42941.9,45,-67752.54039577488,-0.03397068711421547,1,stop
042700,2017-11-23,2017-11-27,6450.0,6256.5,312,-68441.23800539994,-0.03397068711421558,2,stop
214150,2017-11-23,2017-11-27,3830.0,3715.1,525,-68385.12190387491,-0.03397068711421558,2,stop
067310,2017-11-24,2017-11-27,4504.0,4368.88,432,-66173.73938668822,-0.03397068711421569,1,stop
218410,2017-11-27,2017-11-28,12537.0,12160.89,153,-65236.192374118604,-0.03397068711421569,1,stop
078600,2017-11-27,2017-11-28,14000.0,13580.0,137,-65230.71680299984,-0.03397068711421547,1,stop
263750,2017-11-27,2017-11-28,39180.0,38004.6,49,-65292.61456347001,-0.03397068711421558,1,stop
003230,2017-11-27,2017-11-29,71500.0,69355.0,26,-63224.14105149987,-0.03397068711421547,2,stop
131970,2017-11-28,2017-11-29,8151.0,7906.469999999999,231,-64036.32809423865,-0.03397068711421569,1,stop
214450,2017-11-30,2017-12-01,60500.0,58685.0,30,-61727.711677499814,-0.03397068711421547,1,stop
145020,2017-11-30,2017-12-01,166926.0,161918.22,11,-62448.242421080824,-0.03397068711421547,1,stop
010170,2017-11-24,2017-12-04,3506.0,4031.8999999999996,555,283039.63887427514,0.1452924843491259,6,target
267270,2017-12-01,2017-12-04,94844.0,91998.68,19,-61286.80916830641,-0.0339706871142158,1,stop
003230,2017-12-01,2017-12-05,71800.0,82570.0,25,261099.9685374999,0.1452924843491259,2,target
028300,2017-12-04,2017-12-05,16314.0,15824.58,118,-65470.5536199417,-0.03397068711421547,1,stop
196170,2017-12-05,2017-12-06,6682.0,6481.54,291,-66130.68303242722,-0.03397068711421569,1,stop
028050,2017-12-05,2017-12-06,14050.0,13628.5,138,-65941.52075564978,-0.03397068711421547,1,stop
087010,2017-11-30,2017-12-07,28152.0,27307.44,65,-62233.77688398026,-0.03397068711421569,5,stop
034020,2017-12-06,2017-12-07,13425.0,13022.25,142,-64834.503116475185,-0.03397068711421569,1,stop
003230,2017-12-07,2017-12-08,79100.0,76727.0,23,-61873.953639050014,-0.03397068711421558,1,stop
010170,2017-12-06,2017-12-11,4309.0,4179.73,445,-65213.88197254273,-0.03397068711421569,3,stop
000250,2017-12-08,2017-12-11,14600.0,14162.0,126,-62564.351736600045,-0.03397068711421558,1,stop
032820,2017-12-08,2017-12-11,640.0,620.8,2888,-62860.91683072015,-0.03397068711421569,1,stop
000250,2017-12-13,2017-12-14,15400.0,14938.0,118,-61802.5331462,-0.03397068711421558,1,stop
214150,2017-12-11,2017-12-15,4500.0,4365.0,405,-61982.78486624989,-0.03397068711421558,4,stop
078600,2017-12-14,2017-12-15,14400.0,13968.0,125,-61217.56530000013,-0.03397068711421569,1,stop
080220,2017-12-14,2017-12-19,4460.0,4326.2,405,-61431.82677855017,-0.03397068711421569,3,stop
214450,2017-12-18,2017-12-19,57800.0,56066.0,30,-58972.921238999814,-0.03397068711421547,1,stop
064760,2017-12-18,2017-12-19,72400.0,70228.0,24,-59095.356369600166,-0.03397068711421569,1,stop
066570,2017-12-18,2017-12-19,106500.0,103305.0,16,-57952.62848399975,-0.03397068711421547,1,stop
058610,2017-12-15,2017-12-27,6230.0,6550.0,286,83948.10366800008,0.04706061448625509,7,time
010120,2017-12-19,2018-01-05,12940.0,13420.0,133,56598.712323999964,0.03284894428904428,10,time
010170,2017-12-28,2018-01-08,5352.0,6422.4,338,353315.06421743985,0.19508780975560946,5,target
218410,2017-12-21,2018-01-09,15269.0,18322.8,113,336991.0666894296,0.19508780975560924,10,target
024110,2017-12-22,2018-01-10,16800.0,16900.0,103,3178.1098049997818,0.0018345230590177675,10,time
003670,2017-12-27,2018-01-12,34480.0,41376.0,52,350186.9441824001,0.1950878097556097,10,target
005490,2018-02-02,2018-02-08,390000.0,362700.0,5,-144089.08117499994,-0.07380694743940253,4,stop
105560,2018-02-06,2018-02-08,66300.0,61658.99999999999,29,-142071.83403855027,-0.07380694743940275,2,stop
024110,2018-02-06,2018-02-09,16800.0,15623.999999999998,118,-146483.17667760025,-0.07380694743940275,3,stop
068270,2018-02-08,2018-02-09,201412.0,221553.2,8,154051.16861552,0.0954971589426421,1,target
218410,2018-02-08,2018-02-09,16683.0,18351.300000000003,107,170666.23024159553,0.09549715894264232,1,target
058470,2018-02-07,2018-02-13,12414.0,11545.019999999999,165,-151353.38762131543,-0.07380694743940275,4,stop
028300,2018-02-09,2018-02-13,15718.0,15246.46,122,-65216.9768605663,-0.03397068711421569,2,stop
138040,2018-02-02,2018-02-20,16700.0,16050.0,118,-84549.79748499976,-0.0428563200310611,10,time
214150,2018-02-13,2018-02-20,5510.0,5690.0,344,53969.564536000136,0.028440659030462667,3,time
000250,2018-02-20,2018-02-21,46950.0,43663.5,40,-138768.868947,-0.07380694743940253,1,stop
058610,2018-02-20,2018-02-22,10500.0,12600.0,181,371190.81709500006,0.1950878097556097,2,target
214150,2018-02-23,2018-02-26,5560.0,5393.2,353,-66750.27281278023,-0.03397068711421569,1,stop
080220,2018-02-19,2018-03-06,6060.0,5635.799999999999,313,-140156.5576364703,-0.07380694743940275,10,stop
141080,2018-03-06,2018-03-09,27925.0,30717.500000000004,68,181548.12280550017,0.0954971589426421,3,target
042660,2018-02-26,2018-03-13,22210.0,24120.0,87,157761.2936175,0.08155177740151975,10,time
080220,2018-03-12,2018-03-14,6410.0,5961.299999999999,304,-143988.58827736042,-0.07380694743940275,2,stop
028050,2018-03-13,2018-03-14,18150.0,16879.5,109,-146183.914739775,-0.07380694743940253,1,stop
098460,2018-03-14,2018-03-19,19640.0,18265.199999999997,98,-142221.09554828028,-0.07380694743940275,3,stop
039490,2018-03-13,2018-03-23,113000.0,105090.0,17,-141946.21791650006,-0.07380694743940264,8,stop
000660,2018-03-14,2018-03-23,89300.0,83049.0,21,-138569.36098845024,-0.07380694743940275,7,stop
096770,2018-03-13,2018-03-27,208596.0,206137.0,9,-29759.569850249914,-0.015833573671946044,10,time
066570,2018-03-14,2018-03-28,112500.0,109000.0,17,-67162.39852500008,-0.03507724990102634,10,time
028300,2018-03-28,2018-03-30,22884.0,27460.8,89,397787.6498804395,0.19508780975560924,2,target
058610,2018-03-21,2018-04-04,12100.0,11253.0,154,-137690.04813410016,-0.07380694743940264,10,stop
207940,2018-03-23,2018-04-06,680714.0,754894.0,2,142343.22307240008,0.10443423750362513,10,time
042660,2018-03-23,2018-04-06,23942.0,24786.0,73,54267.67012220016,0.031014063591267238,10,time
028300,2018-04-02,2018-04-06,28415.0,34098.0,86,477282.44558109995,0.19508780975560946,4,target
098460,2018-03-28,2018-04-11,19860.0,19280.0,103,-67947.07944899984,-0.0331783747864991,10,time
207940,2018-04-11,2018-04-13,853803.0,794036.7899999999,2,-126178.14335841918,-0.07380694743940264,2,stop
141080,2018-04-11,2018-04-13,33780.0,31415.399999999998,58,-144771.8417442604,-0.07380694743940275,2,stop
196170,2018-04-11,2018-04-13,8983.0,10779.6,221,387742.1580121701,0.1950878097556097,2,target
000100,2018-04-11,2018-04-18,39400.0,36642.0,50,-145566.91790500004,-0.07380694743940264,5,stop
145020,2018-04-16,2018-04-24,214327.0,199324.11,9,-142533.14077381953,-0.07380694743940264,6,stop
009150,2018-04-11,2018-04-25,109000.0,117500.0,18,144508.27994999988,0.07356894224987864,10,time
098460,2018-04-16,2018-04-30,19660.0,20360.0,103,63588.672559000086,0.031366048093599996,10,time
039490,2018-04-16,2018-04-30,114500.0,118500.0,17,59822.3862999999,0.030698001863462387,10,time
064350,2018-05-02,2018-05-03,28750.0,26737.5,69,-146582.93065687502,-0.07380694743940253,1,stop
001440,2018-05-03,2018-05-04,14606.0,13583.58,137,-147859.19045690307,-0.07380694743940264,1,stop
010120,2018-05-03,2018-05-08,15380.0,14303.4,130,-147739.33789810003,-0.07380694743940264,2,stop
010170,2018-05-08,2018-05-11,6523.0,6066.389999999999,291,-140260.96680144477,-0.07380694743940275,3,stop
218410,2018-05-04,2018-05-14,20928.0,25113.6,92,376049.40313344006,0.1950878097556097,5,target
000720,2018-05-02,2018-05-15,61783.0,74139.59999999999,32,386143.13711263984,0.19508780975560946,8,target
047050,2018-05-15,2018-05-16,26200.0,24366.0,84,-162621.1537692002,-0.07380694743940264,1,stop
039490,2018-05-02,2018-05-17,118500.0,122500.0,16,56041.13760000002,0.029523605450507473,10,time
071050,2018-05-08,2018-05-23,88800.0,93800.0,21,97048.13139,0.051982325028868015,10,time
001440,2018-05-16,2018-05-23,15379.0,14302.47,133,-151138.87961995578,-0.07380694743940275,4,stop
196170,2018-05-18,2018-05-24,8621.0,9081.0,227,96092.12245959998,0.0490461663757773,3,time
005940,2018-05-14,2018-05-29,16650.0,16900.0,123,22266.438772500027,0.01086005930279299,10,time
028050,2018-05-15,2018-05-30,19300.0,17949.0,114,-162576.8186672998,-0.07380694743940253,10,stop
006260,2018-05-29,2018-06-04,90100.0,83793.0,23,-153126.05277894996,-0.07380694743940253,4,stop
032820,2018-06-04,2018-06-05,2500.0,2425.0,769,-65383.760716250166,-0.03397068711421569,1,stop
003230,2018-05-23,2018-06-07,104500.0,111500.0,18,117919.83150000009,0.06261794886563377,10,time
000660,2018-05-24,2018-06-08,95300.0,88629.0,21,-147879.73238745006,-0.07380694743940264,10,stop
066970,2018-05-28,2018-06-12,43343.0,49602.0,46,278894.3141327002,0.1397216301651507,10,time
032820,2018-06-07,2018-06-12,2290.0,2519.0,842,184347.4956191003,0.09549715894264232,3,target
001440,2018-06-11,2018-06-14,13817.0,13402.49,136,-63908.145314452006,-0.03397068711421558,2,stop
131970,2018-05-30,2018-06-15,11547.0,13208.0,179,287971.86586544965,0.13916455870587519,10,time
028300,2018-06-12,2018-06-15,40199.0,38993.03,52,-71092.23066095775,-0.03397068711421547,2,stop
032820,2018-06-15,2018-06-18,2115.0,2051.5499999999997,982,-70635.88772140536,-0.0339706871142158,1,stop
064350,2018-06-15,2018-06-19,32500.0,31525.0,63,-69634.98052875022,-0.03397068711421569,2,stop
028300,2018-06-18,2018-06-19,40837.0,39611.89,50,-69442.82539322507,-0.03397068711421558,1,stop
000720,2018-06-19,2018-06-20,61005.0,59174.85,33,-68467.2554706526,-0.03397068711421558,1,stop
032820,2018-06-20,2018-06-22,2005.0,1944.85,1008,-68735.08231884032,-0.03397068711421569,2,stop
064350,2018-06-21,2018-06-22,31900.0,30943.0,63,-68349.41165745002,-0.03397068711421558,1,stop
064350,2018-06-25,2018-06-26,29300.0,32230.000000000004,68,190487.3768380005,0.09549715894264232,1,target
000720,2018-06-22,2018-06-27,59254.0,57476.38,33,-66502.06959524704,-0.03397068711421558,3,stop
064350,2018-06-28,2018-06-29,28850.0,27984.5,69,-67701.52575802477,-0.03397068711421547,1,stop
028300,2018-10-10,2018-10-11,38369.0,37217.93,52,-67855.86204209807,-0.03397068711421558,1,stop
196170,2018-10-11,2018-10-16,8259.0,9084.900000000001,241,190297.97938090563,0.09549715894264255,3,target
087010,2018-10-15,2018-10-16,25019.0,24268.43,79,-67220.32168500847,-0.03397068711421558,1,stop
042660,2018-10-22,2018-10-24,27185.0,26369.45,74,-68417.09107686463,-0.03397068711421536,2,stop
226950,2018-10-24,2018-10-25,30428.0,29515.16,65,-67265.18055647006,-0.03397068711421558,1,stop
