,equity
2023-11-20,19366577.60575957
2023-11-21,19366577.60575957
2023-11-22,19366577.60575957
2023-11-23,19366577.60575957
2023-11-24,19366577.60575957
2023-11-27,19366577.60575957
2023-11-28,19366577.60575957
2023-11-29,19366577.60575957
2023-11-30,19366577.60575957
2023-12-01,19366577.60575957
2023-12-04,19366577.60575957
2023-12-05,19366577.60575957
2023-12-06,19366577.60575957
2023-12-07,19366577.60575957
2023-12-08,19366577.60575957
2023-12-11,19366577.60575957
2023-12-12,19366577.60575957
2023-12-13,18910929.615964867
2023-12-14,18687923.340882637
2023-12-15,18846861.608878963
2023-12-18,18996864.08654866
2023-12-19,19047856.96953396
2023-12-20,20829073.38217306
2023-12-21,20737478.454954494
2023-12-22,20344977.486504495
2023-12-26,20328876.395501595
2023-12-27,20293172.94843449
2023-12-28,20929756.265479494
2024-01-02,19694965.36132874
2024-01-03,20270409.30267727
2024-01-04,19355709.65816958
2024-01-05,19527356.7831867
2024-01-08,19262451.2213872
2024-01-09,19099307.9588077
2024-01-10,19138542.783096146
2024-01-11,19576090.49508277
2024-01-12,19051797.056436773
2024-01-15,19461723.499581847
2024-01-16,19382119.868945796
2024-01-17,19327032.748708297
2024-01-18,19327032.748708297
2024-01-19,19327032.748708297
2024-01-22,19327032.748708297
2024-01-23,19327032.748708297
2024-01-24,19327032.748708297
2024-01-25,19327032.748708297
2024-01-26,19327032.748708297
2024-01-29,19327032.748708297
2024-01-30,19327032.748708297
2024-01-31,19327032.748708297
2024-02-01,19327032.748708297
2024-02-02,19362617.6986883
2024-02-05,18914261.110508647
2024-02-06,18787639.597471945
2024-02-07,19630347.905611943
2024-02-08,20120398.939036947
2024-02-13,20020114.005341943
2024-02-14,19982518.199350446
2024-02-15,19307083.036680445
2024-02-16,18686843.99767625
2024-02-19,18285522.895104676
2024-02-20,18396447.56102535
2024-02-21,18279330.069831163
2024-02-22,17946667.357272163
2024-02-23,18109118.6281568
2024-02-26,18443284.9391528
2024-02-27,17331078.2267
2024-02-28,18364635.395667437
2024-02-29,17519214.665411238
2024-03-04,17555691.84299904
2024-03-05,17844969.99973914
2024-03-06,18049717.57572159
2024-03-07,17780567.58244408
2024-03-08,17682005.73140023
2024-03-11,17405126.574114878
2024-03-12,17435002.880695477
2024-03-13,17562257.180296853
2024-03-14,17796673.76741065
2024-03-15,17699794.131191123
2024-03-18,18410341.851052947
2024-03-19,17475170.043742247
2024-03-20,17044650.096490093
2024-03-21,17365229.379279442
2024-03-22,17396609.49777564
2024-03-25,16809907.85737451
2024-03-26,17928801.4874776
2024-03-27,17884268.239234556
2024-03-28,18242568.85208838
2024-03-29,18086781.102618553
2024-04-01,17898628.11300095
2024-04-02,17382077.509094603
2024-04-03,17198337.69822478
2024-04-04,18619255.74956175
2024-04-05,17827300.194183752
2024-04-08,17787073.817403585
2024-04-09,18734785.998451438
2024-04-11,19259146.055444285
2024-04-12,20720384.686741762
2024-04-15,20837450.21235376
2024-04-16,19578711.20305177
2024-04-17,20284614.01313227
2024-04-18,20474603.340015274
2024-04-19,20480167.22124917
2024-04-22,20213829.5735004
2024-04-23,20223558.8064285
2024-04-24,20238165.314371496
2024-04-25,19696061.678400822
2024-04-26,20296582.933945872
2024-04-29,20241762.411322277
2024-04-30,19923041.80968438
2024-05-02,19910167.171709854
2024-05-03,20178468.30205548
2024-05-07,20168431.160795297
2024-05-08,20233917.6793545
2024-05-09,20907308.120923422
2024-05-10,21105957.777503856
2024-05-13,20945704.163447212
2024-05-14,20753215.812046286
2024-05-16,21086163.356181007
2024-05-17,20953768.631879568
2024-05-20,21743504.440554243
2024-05-21,21951235.229076996
2024-05-22,21344755.26837984
2024-05-23,21793342.500238627
2024-05-24,20812148.40461998
2024-05-27,22148456.710121587
2024-05-28,22470487.898698878
2024-05-29,22392424.964033075
2024-05-30,22045494.746707074
2024-05-31,22029269.654014822
2024-06-03,22405567.030464325
2024-06-04,22794935.757978324
2024-06-05,23066253.534612324
2024-06-07,23108129.716512322
2024-06-10,23080212.261912324
2024-06-11,23080212.261912324
2024-06-12,23080212.261912324
2024-06-13,23080212.261912324
2024-06-14,23080212.261912324
2024-06-17,23080212.261912324
2024-06-18,23080212.261912324
2024-06-19,22389206.915722672
2024-06-20,22453587.77540543
2024-06-21,21296144.605722293
2024-06-24,21079554.985464744
2024-06-25,21344031.27244604
2024-06-26,21040055.448042393
2024-06-27,21272747.43213339
2024-06-28,21371872.61518514
2024-07-01,21518468.928780302
2024-07-02,21181632.97532268
2024-07-03,21540371.306812778
2024-07-04,21535498.169719398
2024-07-05,22529023.335070286
2024-07-08,23007937.432598803
2024-07-09,22953409.090436958
2024-07-10,23058809.605792277
2024-07-11,22709699.323741354
2024-07-12,22548892.748215605
2024-07-15,22195008.460980028
2024-07-16,21816885.718940116
2024-07-17,21512450.984451126
2024-07-18,21121688.36079048
2024-07-19,21010367.21145739
2024-07-22,22065801.22995679
2024-07-23,21993102.4612082
2024-07-24,21797322.799197197
2024-07-25,20863864.68631395
2024-07-26,21579295.324828647
2024-07-29,21621421.579478435
2024-07-30,21487228.357527938
2024-07-31,21391930.13214694
2024-08-01,21831029.880692936
2024-08-02,20876956.673348688
2024-08-05,20468875.77336306
2024-08-06,20468875.77336306
2024-08-07,20468875.77336306
2024-08-08,20468875.77336306
2024-08-09,20468875.77336306
2024-08-12,20468875.77336306
2024-08-13,20468875.77336306
2024-08-14,20468875.77336306
2024-08-16,20468875.77336306
2024-08-19,20468875.77336306
2024-08-20,20468875.77336306
2024-08-21,20468875.77336306
2024-08-22,20468875.77336306
2024-08-23,20468875.77336306
2024-08-26,20468875.77336306
2024-08-27,20468875.77336306
2024-08-28,20468875.77336306
2024-08-29,20468875.77336306
2024-08-30,20468875.77336306
2024-09-02,20468875.77336306
2024-09-03,20468875.77336306
2024-09-04,20468875.77336306
2024-09-05,20468875.77336306
2024-09-06,20468875.77336306
2024-09-09,20468875.77336306
2024-09-10,20468875.77336306
2024-09-11,20468875.77336306
2024-09-12,20468875.77336306
2024-09-13,20468875.77336306
2024-09-19,20468875.77336306
2024-09-20,20468875.77336306
2024-09-23,20468875.77336306
2024-09-24,20468875.77336306
2024-09-25,20468875.77336306
2024-09-26,20468875.77336306
2024-09-27,20468875.77336306
2024-09-30,20468875.77336306
2024-10-02,20468875.77336306
2024-10-04,20468875.77336306
2024-10-07,20468875.77336306
2024-10-08,20468875.77336306
2024-10-10,20468875.77336306
2024-10-11,20468875.77336306
2024-10-14,20468875.77336306
2024-10-15,20468875.77336306
2024-10-16,20468875.77336306
2024-10-17,20468875.77336306
2024-10-18,20468875.77336306
2024-10-21,20468875.77336306
2024-10-22,20468875.77336306
2024-10-23,20468875.77336306
2024-10-24,20468875.77336306
2024-10-25,20468875.77336306
2024-10-28,20468875.77336306
2024-10-29,20468875.77336306
2024-10-30,20468875.77336306
2024-10-31,20468875.77336306
2024-11-01,20468875.77336306
2024-11-04,20468875.77336306
2024-11-05,20468875.77336306
2024-11-06,20468875.77336306
2024-11-07,20468875.77336306
2024-11-08,20468875.77336306
2024-11-11,20468875.77336306
2024-11-12,20468875.77336306
2024-11-13,20468875.77336306
2024-11-14,20468875.77336306
2024-11-15,20468875.77336306
2024-11-18,20468875.77336306
2024-11-19,20468875.77336306
2024-11-20,20468875.77336306
2024-11-21,20468875.77336306
2024-11-22,20468875.77336306
2024-11-25,20468875.77336306
2024-11-26,20468875.77336306
2024-11-27,20468875.77336306
2024-11-28,20468875.77336306
2024-11-29,20468875.77336306
2024-12-02,20468875.77336306
2024-12-03,20468875.77336306
2024-12-04,20468875.77336306
2024-12-05,20468875.77336306
2024-12-06,20468875.77336306
2024-12-09,20468875.77336306
2024-12-10,20468875.77336306
2024-12-11,20468875.77336306
2024-12-12,20468875.77336306
2024-12-13,20468875.77336306
2024-12-16,20468875.77336306
2024-12-17,20468875.77336306
2024-12-18,20468875.77336306
2024-12-19,20468875.77336306
2024-12-20,20468875.77336306
2024-12-23,20468875.77336306
2024-12-24,20468875.77336306
2024-12-26,20468875.77336306
2024-12-27,20468875.77336306
2024-12-30,20468875.77336306
2025-01-02,20468875.77336306
2025-01-03,20468875.77336306
2025-01-06,20468875.77336306
2025-01-07,20468875.77336306
2025-01-08,20468875.77336306
2025-01-09,20468875.77336306
2025-01-10,20468875.77336306
2025-01-13,20468875.77336306
2025-01-14,20468875.77336306
2025-01-15,20468875.77336306
2025-01-16,20468875.77336306
2025-01-17,20468875.77336306
2025-01-20,20468875.77336306
2025-01-21,20468875.77336306
2025-01-22,20468875.77336306
2025-01-23,20468875.77336306
2025-01-24,20468875.77336306
2025-01-31,20468875.77336306
2025-02-03,20468875.77336306
2025-02-04,20468875.77336306
2025-02-05,20468875.77336306
2025-02-06,20468875.77336306
2025-02-07,20468875.77336306
2025-02-10,20468875.77336306
2025-02-11,20468875.77336306
2025-02-12,20468875.77336306
2025-02-13,20468875.77336306
2025-02-14,20468875.77336306
2025-02-17,20468875.77336306
2025-02-18,20468875.77336306
2025-02-19,20068823.587541163
2025-02-20,19772002.557746485
2025-02-21,18996831.75314796
2025-02-24,19009288.004034832
2025-02-25,18937300.853244834
2025-02-26,18730695.181726333
2025-02-27,18793879.287286382
2025-02-28,18257083.108303085
2025-03-04,17636408.298908584
2025-03-05,17636408.298908584
2025-03-06,17636408.298908584
2025-03-07,17636408.298908584
2025-03-10,17636408.298908584
2025-03-11,17636408.298908584
2025-03-12,17636408.298908584
2025-03-13,17636408.298908584
2025-03-14,17636408.298908584
2025-03-17,17636408.298908584
2025-03-18,17940527.59448693
2025-03-19,17867539.071584154
2025-03-20,17603758.131236654
2025-03-21,18098491.99453503
2025-03-24,18146931.741296582
2025-03-25,17386759.583616033
2025-03-26,17962068.52928553
2025-03-27,17809778.81444253
2025-03-28,17505089.70904203
2025-03-31,17481758.693412032
2025-04-01,17481758.693412032
2025-04-02,17481758.693412032
2025-04-03,17481758.693412032
2025-04-04,17481758.693412032
2025-04-07,17481758.693412032
2025-04-08,17481758.693412032
2025-04-09,17481758.693412032
2025-04-10,17481758.693412032
2025-04-11,17481758.693412032
2025-04-14,17481758.693412032
2025-04-15,17481758.693412032
2025-04-16,17481758.693412032
2025-04-17,17481758.693412032
2025-04-18,17481758.693412032
2025-04-21,17481758.693412032
2025-04-22,17481758.693412032
2025-04-23,17481758.693412032
2025-04-24,17481758.693412032
2025-04-25,17481758.693412032
2025-04-28,17481758.693412032
2025-04-29,17481758.693412032
2025-04-30,17481758.693412032
2025-05-02,17481758.693412032
2025-05-07,17481758.693412032
2025-05-08,17481758.693412032
2025-05-09,17481758.693412032
2025-05-12,17481758.693412032
2025-05-13,17481758.693412032
2025-05-14,17481758.693412032
2025-05-15,17481758.693412032
2025-05-16,17481758.693412032
2025-05-19,17452263.02273093
2025-05-20,18037672.082988534
2025-05-21,17812136.00322423
2025-05-22,17814216.141207267
2025-05-23,18906695.583255723
2025-05-26,19288290.18249747
2025-05-27,19057133.56072919
2025-05-28,18473327.223860193
2025-05-29,18697033.535474442
2025-05-30,18289933.166480444
2025-06-02,18865442.875715192
2025-06-04,19686991.670994367
2025-06-05,19563623.73580387
2025-06-09,20103910.18164937
2025-06-10,20204403.04768987
2025-06-11,21957293.809139322
2025-06-12,21559992.17011132
2025-06-13,21384002.67262007
2025-06-16,22200117.40443099
2025-06-17,22476170.966235537
2025-06-18,22859376.507738687
2025-06-19,23487725.33420284
2025-06-20,23405966.942534342
2025-06-23,25178906.069994345
2025-06-24,23525268.097293317
2025-06-25,23837132.34433997
2025-06-26,22745451.127370015
2025-06-27,22623943.691352095
2025-06-30,22472367.71094427
2025-07-01,22552752.015623465
2025-07-02,20953930.105471168
2025-07-03,21464282.867216304
2025-07-04,20856639.67431006
2025-07-07,20672893.18555436
2025-07-08,20464435.076294355
2025-07-09,20403811.526145857
2025-07-10,20452925.823622234
2025-07-11,20424639.541975234
2025-07-14,20813892.937074233
2025-07-15,20937327.96848423
2025-07-16,20463429.176649235
2025-07-17,21346943.057750486
2025-07-18,20894681.86879938
2025-07-21,20660151.468012657
2025-07-22,19853167.082147583
2025-07-23,19945274.738501087
2025-07-24,20552369.700336587
2025-07-25,20861511.242509224
2025-07-28,20437402.959210925
2025-07-29,20643811.179499324
2025-07-30,20552150.846234523
2025-07-31,20253410.13652902
2025-08-01,19748629.72040132
2025-08-04,19620759.47031019
2025-08-05,20271126.072959337
2025-08-06,20373761.88711934
2025-08-07,20322418.69695409
2025-08-08,21152998.588384364
2025-08-11,21390961.986135013
2025-08-12,21065747.15892146
2025-08-13,20995129.38967406
2025-08-14,21042526.875832524
2025-08-18,20506095.0485593
2025-08-19,20699298.79017055
2025-08-20,20490216.996255554
2025-08-21,20462249.689058054
2025-08-22,20621583.724058054
2025-08-25,20676024.694838054
2025-08-26,20889750.806100845
2025-08-27,20457613.99213827
2025-08-28,20482246.0294053
2025-08-29,20479921.946968965
2025-09-01,19386336.9674374
2025-09-02,20172702.554113377
2025-09-03,20124433.676393878
2025-09-04,20419424.98139828
2025-09-05,21240720.27457123
2025-09-08,21513877.62943728
2025-09-09,21448227.724463277
2025-09-10,22021611.590853658
2025-09-11,22417465.696836006
2025-09-12,23524433.18248461
2025-09-15,23851754.281044185
2025-09-16,23774253.42683074
2025-09-17,23660366.36130134
2025-09-18,25024234.996360645
2025-09-19,25435825.14086964
2025-09-22,26524605.870269638
2025-09-23,26782695.996709436
2025-09-24,28018505.7991038
2025-09-25,26880279.216404773
2025-09-26,27181709.95603268
2025-09-29,27436826.57208938
2025-09-30,26954258.62028768
2025-10-01,27908433.83368168
2025-10-02,27832106.25520668
2025-10-10,27538475.75293863
2025-10-13,28258381.404365033
2025-10-14,28211864.557211585
2025-10-15,29714600.158318385
2025-10-16,30006053.611764483
2025-10-17,29889391.913854986
2025-10-20,30831481.787723735
2025-10-21,30591092.562578734
2025-10-22,32366163.34171774
2025-10-23,31517523.63681454
2025-10-24,33081808.95924579
2025-10-27,33603959.55330494
2025-10-28,33497348.380896945
2025-10-29,34579639.570119485
2025-10-30,34670638.408265844
2025-10-31,35523863.63814649
2025-11-03,36259409.05201715
2025-11-04,35891690.058855645
2025-11-05,34298820.58256923
2025-11-06,32266296.267368466
2025-11-07,31945672.80154939
2025-11-10,32289454.31980549
2025-11-11,32485036.3628505
2025-11-12,33651985.96513049
2025-11-13,32879270.703880493
2025-11-14,32608952.941552
2025-11-17,33389046.38723199
2025-11-18,32283341.120047
2025-11-19,31417004.9467104
2025-11-20,32840762.995871995
2025-11-21,33490125.826752443
2025-11-24,33681027.05890694
2025-11-25,33005787.24411127
2025-11-26,32181457.86270747
2025-11-27,32236979.455319874
2025-11-28,33997440.13861623
2025-12-01,34232971.84105128
2025-12-02,33873026.68579678
2025-12-03,34380947.30468935
2025-12-04,35306129.85901788
2025-12-05,35571799.50109794
2025-12-08,36983528.4398431
2025-12-09,37159190.18468711
2025-12-10,37981226.02489541
2025-12-11,37219883.165791154
2025-12-12,36555809.98730231
2025-12-15,37538972.7266058
2025-12-16,39165109.488051906
2025-12-17,38023744.116685286
2025-12-18,40756103.78552983
2025-12-19,40574103.91668072
2025-12-22,44376134.39233923
2025-12-23,41433893.81864166
2025-12-24,39270543.871864915
2025-12-26,38994282.91404196
2025-12-29,39350237.06572006
2025-12-30,41578771.371652484
2026-01-02,45463572.63863549
2026-01-05,46661535.21175286
2026-01-06,48334711.28042355
2026-01-07,47758653.3280193
2026-01-08,47102266.03057647
2026-01-09,47325737.547303915
2026-01-12,46460034.2895726
2026-01-13,47713400.40803069
2026-01-14,46901418.6798639
2026-01-15,48177844.5862539
2026-01-16,45894340.0611889
2026-01-19,48808127.26407125
2026-01-20,47495823.908363245
2026-01-21,49756796.812180564
2026-01-22,49031589.15076963
2026-01-23,48053454.85127958
2026-01-26,52226919.36057129
2026-01-27,53574636.87229214
2026-01-28,56690675.40277914
2026-01-29,60173376.55393039
2026-01-30,57950522.102637894
2026-02-02,54775257.37964375
2026-02-03,57668604.655578434
2026-02-04,57365831.95643884
2026-02-05,55458702.41386433
2026-02-06,57020386.89862052
2026-02-09,59638830.424213424
2026-02-10,58479513.68211327
2026-02-11,59452797.24416029
2026-02-12,59742297.70472306
2026-02-13,56982079.23463149
2026-02-19,57684289.136487745
2026-02-20,57192330.720445946
2026-02-23,57197272.94619247
2026-02-24,57817940.911738016
2026-02-25,59603651.96383168
2026-02-26,60309607.05016476
2026-02-27,62473089.77311726
2026-03-03,56699861.096551314
2026-03-04,45273552.84723167
2026-03-05,57980952.02980857
2026-03-06,59235777.20154358
2026-03-09,56221584.95171557
2026-03-10,59628402.59539893
2026-03-11,62651951.41291584
2026-03-12,62021098.13512373
2026-03-13,59719556.34802663
2026-03-16,58204737.48680053
2026-03-17,57683577.80717555
2026-03-18,60853505.07181054
2026-03-19,64888447.434658036
2026-03-20,65392216.466238484
2026-03-23,61455027.95660004
2026-03-24,61101585.9105238
2026-03-25,65723740.78649169
2026-03-26,64541457.22402109
2026-03-27,67520299.2980949
2026-03-30,66538284.98870264
2026-03-31,60880734.721512645
2026-04-01,64857612.44701014
2026-04-02,61534116.11810763
2026-04-03,63658955.10539294
2026-04-06,64722950.76267245
2026-04-07,65737848.93043488
2026-04-08,68454631.33465828
2026-04-09,67972101.27040878
2026-04-10,69477087.48734017
2026-04-13,70652430.11257784
2026-04-14,71035988.31288025
2026-04-15,70224586.10678062
2026-04-16,70102417.80551796
2026-04-17,71932308.57000469
2026-04-20,71851170.76321945
2026-04-21,76550655.72160193
2026-04-22,77586827.18925504
2026-04-23,77847749.28761905
2026-04-24,81966313.89152765
2026-04-27,83679249.14162765
2026-04-28,84856763.35662265
2026-04-29,85450243.76581866
2026-04-30,84033929.60210814
2026-05-04,90502906.67907405
2026-05-06,100742190.27009556
2026-05-07,95494530.20926806
2026-05-08,101151452.79208785
2026-05-11,110601117.2708854
2026-05-12,99859910.97423294
2026-05-13,98836953.29304454
2026-05-14,104344569.21634555
2026-05-15,96604324.2042022
2026-05-18,93372450.97855997
2026-05-19,95889561.58966847
2026-05-20,98268179.74220777
