,equity
2017-12-28,12971483.571490364
2018-01-02,13272570.328195516
2018-01-03,13230367.113255916
2018-01-04,13097468.064736515
2018-01-05,13607299.090625565
2018-01-08,13990277.464627106
2018-01-09,13600331.697209155
2018-01-10,13642715.047829155
2018-01-11,14197633.284069205
2018-01-12,14953819.218819052
2018-01-15,15314380.356150355
2018-01-16,15212246.342600154
2018-01-17,15500818.103228904
2018-01-18,15732193.250261694
2018-01-19,16032281.115078356
2018-01-22,15880182.834209755
2018-01-23,17004742.831124905
2018-01-24,16696987.468221804
2018-01-25,16781423.12292031
2018-01-26,17137861.529877305
2018-01-29,17355023.432795107
2018-01-30,16989739.492185306
2018-01-31,17053780.138933808
2018-02-01,16928325.080273107
2018-02-02,16716942.090457506
2018-02-05,16357843.062503947
2018-02-06,16051571.423560973
2018-02-07,15935813.692165973
2018-02-08,16587014.599253424
2018-02-09,16646664.25173284
2018-02-12,16708124.528034741
2018-02-13,16793151.0244861
2018-02-14,16773409.395876098
2018-02-19,16937464.999671098
2018-02-20,15935087.2964686
2018-02-21,16506649.32091
2018-02-22,17088349.369579
2018-02-23,16847431.1823315
2018-02-26,16928945.17154418
2018-02-27,17017323.85639218
2018-02-28,16957751.99648358
2018-03-02,16858066.74252258
2018-03-05,16581517.434306927
2018-03-06,17053641.779701367
2018-03-07,16980604.73320802
2018-03-08,17251209.617697768
2018-03-09,17335509.861544296
2018-03-12,17416818.451014843
2018-03-13,17077281.975472447
2018-03-14,17133143.049711194
2018-03-15,16882982.715456195
2018-03-16,16761103.085088195
2018-03-19,16557857.392340353
2018-03-20,16485359.750951953
2018-03-21,16582037.896231752
2018-03-22,16630937.312067553
2018-03-23,15960625.465359453
2018-03-26,16379231.744255252
2018-03-27,16757082.527642854
2018-03-28,16719168.183605256
2018-03-29,16910881.332551256
2018-03-30,16926975.745128155
2018-04-02,16752163.380155329
2018-04-03,16992929.490937427
2018-04-04,17202771.038438328
2018-04-05,17437306.57158488
2018-04-06,17632352.86519973
2018-04-09,17618553.66621173
2018-04-10,17559907.07051273
2018-04-11,18015688.57026543
2018-04-12,17598988.654698033
2018-04-13,17919894.969593592
2018-04-16,17962234.085743994
2018-04-17,17748908.83872979
2018-04-18,17644908.343929194
2018-04-19,17633442.246504195
2018-04-20,17542710.519054193
2018-04-23,17587577.856804192
2018-04-24,17454969.94745419
2018-04-25,17408108.505804192
2018-04-26,17515291.590429194
2018-04-27,17666843.48682919
2018-04-30,17515291.590429194
2018-05-02,18187110.931703046
2018-05-03,16985838.64357087
2018-05-04,17565915.491665274
2018-05-08,16935470.243857622
2018-05-09,16921426.71952697
2018-05-10,17200720.91176097
2018-05-11,17579716.11137678
2018-05-14,18477610.17205853
2018-05-15,18705090.416529402
2018-05-16,18097022.3319907
2018-05-17,18183779.810368
2018-05-18,18340911.443936255
2018-05-21,18013899.3424272
2018-05-23,18055281.0286378
2018-05-24,18171351.0199933
2018-05-25,17961970.110493302
2018-05-28,18301024.559112303
2018-05-29,18042860.32533355
2018-05-30,18009224.753881454
2018-05-31,18049570.461038202
2018-06-01,18354837.8565697
2018-06-04,18478642.190998655
2018-06-05,18483467.92243665
2018-06-07,18905874.399329152
2018-06-08,18533411.68467935
2018-06-11,18653346.439684097
2018-06-12,18956889.483270347
2018-06-14,18948742.15302508
2018-06-15,18870063.46088247
2018-06-18,18604433.78988669
2018-06-19,18267655.559684623
2018-06-20,18386609.95051007
2018-06-21,18188667.63940907
2018-06-22,18116580.865524027
2018-06-25,18318913.44234483
2018-06-26,18407921.26697328
2018-06-27,18329364.72035408
2018-06-28,18119743.10769908
2018-06-29,18205735.84723073
2018-07-02,18205735.84723073
2018-07-03,18205735.84723073
2018-07-04,18205735.84723073
2018-07-05,18205735.84723073
2018-07-06,18205735.84723073
2018-07-09,18205735.84723073
2018-07-10,18205735.84723073
2018-07-11,18205735.84723073
2018-07-12,18205735.84723073
2018-07-13,18205735.84723073
2018-07-16,18205735.84723073
2018-07-17,18205735.84723073
2018-07-18,18205735.84723073
2018-07-19,18205735.84723073
2018-07-20,18205735.84723073
2018-07-23,18205735.84723073
2018-07-24,18205735.84723073
2018-07-25,18205735.84723073
2018-07-26,18205735.84723073
2018-07-27,18205735.84723073
2018-07-30,18205735.84723073
2018-07-31,18205735.84723073
2018-08-01,18205735.84723073
2018-08-02,18205735.84723073
2018-08-03,18205735.84723073
2018-08-06,18205735.84723073
2018-08-07,18205735.84723073
2018-08-08,18205735.84723073
2018-08-09,18205735.84723073
2018-08-10,18205735.84723073
2018-08-13,18205735.84723073
2018-08-14,18205735.84723073
2018-08-16,18205735.84723073
2018-08-17,18205735.84723073
2018-08-20,18205735.84723073
2018-08-21,18205735.84723073
2018-08-22,18205735.84723073
2018-08-23,18205735.84723073
2018-08-24,18205735.84723073
2018-08-27,18205735.84723073
2018-08-28,18205735.84723073
2018-08-29,18205735.84723073
2018-08-30,18205735.84723073
2018-08-31,18205735.84723073
2018-09-03,18205735.84723073
2018-09-04,18205735.84723073
2018-09-05,18205735.84723073
2018-09-06,18205735.84723073
2018-09-07,18205735.84723073
2018-09-10,18205735.84723073
2018-09-11,18205735.84723073
2018-09-12,18205735.84723073
2018-09-13,18205735.84723073
2018-09-14,18205735.84723073
2018-09-17,18205735.84723073
2018-09-18,18205735.84723073
2018-09-19,18205735.84723073
2018-09-20,18205735.84723073
2018-09-21,18205735.84723073
2018-09-27,18205735.84723073
2018-09-28,18205735.84723073
2018-10-01,18205735.84723073
2018-10-02,18205735.84723073
2018-10-04,18205735.84723073
2018-10-05,18205735.84723073
2018-10-08,18205735.84723073
2018-10-10,18094139.188216627
2018-10-11,18068717.885316946
2018-10-12,18299209.375754297
2018-10-15,18072338.790599745
2018-10-16,18305608.287121225
2018-10-17,18305608.287121225
2018-10-18,18305608.287121225
2018-10-19,18305608.287121225
2018-10-22,18350000.007960424
2018-10-23,18225346.579067525
2018-10-24,17858153.40373851
2018-10-25,18058570.856090087
2018-10-26,18058570.856090087
2018-10-29,17866682.103522886
2018-10-30,17935912.485435292
2018-10-31,17935912.485435292
2018-11-01,17935912.485435292
2018-11-02,17935912.485435292
2018-11-05,17935912.485435292
2018-11-06,17935912.485435292
2018-11-07,17935912.485435292
2018-11-08,17935912.485435292
2018-11-09,17935912.485435292
2018-11-12,17935912.485435292
2018-11-13,17935912.485435292
2018-11-14,17935912.485435292
2018-11-15,17935912.485435292
2018-11-16,17935912.485435292
2018-11-19,17935912.485435292
2018-11-20,17935912.485435292
2018-11-21,17935912.485435292
2018-11-22,17935912.485435292
2018-11-23,17935912.485435292
2018-11-26,17935912.485435292
2018-11-27,17935912.485435292
2018-11-28,17935912.485435292
2018-11-29,17935912.485435292
2018-11-30,17935912.485435292
2018-12-03,17935912.485435292
2018-12-04,17935912.485435292
2018-12-05,17935912.485435292
2018-12-06,17935912.485435292
2018-12-07,17935912.485435292
2018-12-10,17935912.485435292
2018-12-11,17935912.485435292
2018-12-12,17935912.485435292
2018-12-13,17935912.485435292
2018-12-14,17935912.485435292
2018-12-17,17935912.485435292
2018-12-18,17935912.485435292
2018-12-19,17935912.485435292
2018-12-20,17881427.05866729
2018-12-21,17814061.642486323
2018-12-24,17794272.222307824
2018-12-26,17693109.33735692
2018-12-27,17693109.33735692
2018-12-28,17819918.39555192
2019-01-02,17743843.331766922
2019-01-03,17830786.26180692
2019-01-04,17760145.131149422
2019-01-07,17814756.17763667
2019-01-08,17926460.89285492
2019-01-09,18099337.23783555
2019-01-10,18099337.23783555
2019-01-11,18099337.23783555
2019-01-14,18099337.23783555
2019-01-15,18099337.23783555
2019-01-16,18099337.23783555
2019-01-17,18099337.23783555
2019-01-18,18099337.23783555
2019-01-21,18099337.23783555
2019-01-22,18099337.23783555
2019-01-23,18099337.23783555
2019-01-24,18099337.23783555
2019-01-25,18099337.23783555
2019-01-28,18099337.23783555
2019-01-29,18099337.23783555
2019-01-30,18099337.23783555
2019-01-31,18099337.23783555
2019-02-01,18099337.23783555
2019-02-07,18099337.23783555
2019-02-08,18099337.23783555
2019-02-11,18099337.23783555
2019-02-12,18099337.23783555
2019-02-13,18099337.23783555
2019-02-14,18099337.23783555
2019-02-15,18099337.23783555
2019-02-18,18099337.23783555
2019-02-19,18099337.23783555
2019-02-20,18099337.23783555
2019-02-21,18099337.23783555
2019-02-22,18099337.23783555
2019-02-25,18099337.23783555
2019-02-26,18099337.23783555
2019-02-27,18099337.23783555
2019-02-28,18099337.23783555
2019-03-04,18099337.23783555
2019-03-05,18154641.1321883
2019-03-06,18196711.739218548
2019-03-07,18042452.8467743
2019-03-08,17976401.993736807
2019-03-11,17976401.993736807
2019-03-12,17976401.993736807
2019-03-13,17976401.993736807
2019-03-14,17976401.993736807
2019-03-15,17976401.993736807
2019-03-18,17976401.993736807
2019-03-19,17976401.993736807
2019-03-20,17976401.993736807
2019-03-21,17976401.993736807
2019-03-22,17976401.993736807
2019-03-25,17976401.993736807
2019-03-26,17976401.993736807
2019-03-27,17976401.993736807
2019-03-28,17976401.993736807
2019-03-29,17976401.993736807
2019-04-01,17976401.993736807
2019-04-02,17976401.993736807
2019-04-03,17976401.993736807
2019-04-04,17976401.993736807
2019-04-05,17976401.993736807
2019-04-08,17976401.993736807
2019-04-09,17976401.993736807
2019-04-10,17976401.993736807
2019-04-11,17976401.993736807
2019-04-12,17976401.993736807
2019-04-15,17976401.993736807
2019-04-16,17726811.442525156
2019-04-17,17738168.560135055
2019-04-18,17599910.898312557
2019-04-19,17561420.704834756
2019-04-22,17571882.12286234
2019-04-23,17806820.03626435
2019-04-24,17810391.47634925
2019-04-25,17627514.20178415
2019-04-26,17499048.56885495
2019-04-29,17627861.3042963
2019-04-30,17815216.7016596
2019-05-02,17868707.701253463
2019-05-03,17738346.149946813
2019-05-07,17938637.933870614
2019-05-08,17885860.983001262
2019-05-09,18017024.16407571
2019-05-10,18066484.920159362
2019-05-13,18038126.76859746
2019-05-14,18165183.09268986
2019-05-15,18525844.70045946
2019-05-16,18525844.70045946
2019-05-17,18525844.70045946
2019-05-20,18525844.70045946
2019-05-21,18525844.70045946
2019-05-22,18525844.70045946
2019-05-23,18525844.70045946
2019-05-24,18525844.70045946
2019-05-27,18525844.70045946
2019-05-28,18525844.70045946
2019-05-29,18525844.70045946
2019-05-30,18525844.70045946
2019-05-31,18525844.70045946
2019-06-03,18525844.70045946
2019-06-04,18525844.70045946
2019-06-05,18525844.70045946
2019-06-07,18525844.70045946
2019-06-10,18525844.70045946
2019-06-11,18525844.70045946
2019-06-12,18525844.70045946
2019-06-13,18525844.70045946
2019-06-14,18525844.70045946
2019-06-17,18525844.70045946
2019-06-18,18525844.70045946
2019-06-19,18525844.70045946
2019-06-20,18525844.70045946
2019-06-21,18525844.70045946
2019-06-24,18525844.70045946
2019-06-25,18525844.70045946
2019-06-26,18525844.70045946
2019-06-27,18525844.70045946
2019-06-28,18525844.70045946
2019-07-01,18525844.70045946
2019-07-02,18525844.70045946
2019-07-03,18525844.70045946
2019-07-04,18525844.70045946
2019-07-05,18525844.70045946
2019-07-08,18525844.70045946
2019-07-09,18525844.70045946
2019-07-10,18525844.70045946
2019-07-11,18525844.70045946
2019-07-12,18525844.70045946
2019-07-15,18525844.70045946
2019-07-16,18525844.70045946
2019-07-17,18525844.70045946
2019-07-18,18525844.70045946
2019-07-19,18525844.70045946
2019-07-22,18525844.70045946
2019-07-23,18525844.70045946
2019-07-24,18525844.70045946
2019-07-25,18525844.70045946
2019-07-26,18525844.70045946
2019-07-29,18525844.70045946
2019-07-30,18525844.70045946
2019-07-31,18525844.70045946
2019-08-01,18525844.70045946
2019-08-02,18525844.70045946
2019-08-05,18525844.70045946
2019-08-06,18500228.707784463
2019-08-07,18657264.38990946
2019-08-08,18879208.15397946
2019-08-09,18879208.15397946
2019-08-12,18879208.15397946
2019-08-13,18879208.15397946
2019-08-14,18879208.15397946
2019-08-16,18879208.15397946
2019-08-19,18879208.15397946
2019-08-20,18879208.15397946
2019-08-21,18879208.15397946
2019-08-22,18879208.15397946
2019-08-23,18879208.15397946
2019-08-26,18879208.15397946
2019-08-27,18879208.15397946
2019-08-28,18879208.15397946
2019-08-29,18879208.15397946
2019-08-30,18879208.15397946
2019-09-02,18879208.15397946
2019-09-03,18879208.15397946
2019-09-04,18879208.15397946
2019-09-05,18879208.15397946
2019-09-06,18879208.15397946
2019-09-09,18879208.15397946
2019-09-10,18879208.15397946
2019-09-11,18879208.15397946
2019-09-16,18879208.15397946
2019-09-17,18879208.15397946
2019-09-18,18879208.15397946
2019-09-19,18879208.15397946
2019-09-20,18879208.15397946
2019-09-23,18879208.15397946
2019-09-24,18879208.15397946
2019-09-25,18879208.15397946
2019-09-26,18879208.15397946
2019-09-27,18879208.15397946
2019-09-30,18879208.15397946
2019-10-01,18879208.15397946
2019-10-02,18879208.15397946
2019-10-04,18879208.15397946
2019-10-07,18879208.15397946
2019-10-08,18879208.15397946
2019-10-10,18879208.15397946
2019-10-11,18879208.15397946
2019-10-14,18879208.15397946
2019-10-15,18879208.15397946
2019-10-16,18879208.15397946
2019-10-17,18879208.15397946
2019-10-18,18879208.15397946
2019-10-21,18879208.15397946
2019-10-22,18879208.15397946
2019-10-23,18879208.15397946
2019-10-24,18879208.15397946
2019-10-25,18879208.15397946
2019-10-28,18879208.15397946
2019-10-29,18879208.15397946
2019-10-30,18879208.15397946
2019-10-31,18879208.15397946
2019-11-01,18879208.15397946
2019-11-04,18879208.15397946
2019-11-05,18879208.15397946
2019-11-06,18879208.15397946
2019-11-07,18879208.15397946
2019-11-08,18879208.15397946
2019-11-11,18879208.15397946
2019-11-12,18879208.15397946
2019-11-13,18879208.15397946
2019-11-14,18834296.04481466
2019-11-15,19077221.77012046
2019-11-18,19237343.92626188
2019-11-19,19237343.92626188
2019-11-20,19352128.74070143
2019-11-21,19189818.65376093
2019-11-22,19106902.21831581
2019-11-25,19174808.11193706
2019-11-26,19471351.30290606
2019-11-27,19471351.30290606
2019-11-28,19471351.30290606
2019-11-29,19252496.737582058
2019-12-02,19339777.070001937
2019-12-03,19339777.070001937
2019-12-04,19339777.070001937
2019-12-05,19339777.070001937
2019-12-06,19339777.070001937
2019-12-09,19339777.070001937
2019-12-10,19339777.070001937
2019-12-11,19339777.070001937
2019-12-12,19339777.070001937
2019-12-13,19047609.67896684
2019-12-16,18979106.101539463
2019-12-17,19069226.636144113
2019-12-18,18992107.65896746
2019-12-19,19171636.833084464
2019-12-20,19304723.32737046
2019-12-23,19232835.88177546
2019-12-24,19126629.90806146
2019-12-26,19370675.322707113
2019-12-27,19521183.305715464
2019-12-30,19450905.49029146
2020-01-02,19054351.632684562
2020-01-03,18864269.660728764
2020-01-06,18837549.70540279
2020-01-07,18951321.35948299
2020-01-08,18846285.92475829
2020-01-09,19362603.294754088
2020-01-10,19370352.38250949
2020-01-13,19454992.12254499
2020-01-14,19780134.75164779
2020-01-15,19620542.15379884
2020-01-16,20108823.637968443
2020-01-17,20135512.46772304
2020-01-20,19995670.18805494
2020-01-21,20139460.321612917
2020-01-22,20531857.171495013
2020-01-23,20638236.632248312
2020-01-28,20770777.25561831
2020-01-29,20544531.723098006
2020-01-30,20373839.449069224
2020-01-31,19924782.206568472
2020-02-03,19669858.21732988
2020-02-04,19764124.49394263
2020-02-05,19473711.305899583
2020-02-06,19510274.67221358
2020-02-07,20181577.58736138
2020-02-10,20281060.42310618
2020-02-11,21350063.63002598
2020-02-12,21318432.380252782
2020-02-13,21302164.480636578
2020-02-14,21832773.59328368
2020-02-17,21901911.16960058
2020-02-18,21599343.79074968
2020-02-19,21853023.174678084
2020-02-20,22144356.39179798
2020-02-21,21673563.51630968
2020-02-24,21072759.393929593
2020-02-25,21187131.223114092
2020-02-26,21694461.166832592
2020-02-27,21543936.732467066
2020-02-28,21543936.732467066
2020-03-02,21777186.148945265
2020-03-03,21795583.751526665
2020-03-04,22118700.371067066
2020-03-05,22261403.830231596
2020-03-06,22261403.830231596
2020-03-09,22261403.830231596
2020-03-10,22261403.830231596
2020-03-11,22261403.830231596
2020-03-12,22118584.7464704
2020-03-13,22110867.52449532
2020-03-16,22110867.52449532
2020-03-17,22307348.880242918
2020-03-18,21151727.629507884
2020-03-19,21812282.522798486
2020-03-20,21812282.522798486
2020-03-23,22198395.403688487
2020-03-24,21665452.192426436
2020-03-25,21665452.192426436
2020-03-26,21665452.192426436
2020-03-27,21665452.192426436
2020-03-30,21665452.192426436
2020-03-31,21665452.192426436
2020-04-01,21665452.192426436
2020-04-02,21665452.192426436
2020-04-03,21665452.192426436
2020-04-06,21665452.192426436
2020-04-07,21665452.192426436
2020-04-08,21665452.192426436
2020-04-09,21665452.192426436
2020-04-10,21665452.192426436
2020-04-13,21665452.192426436
2020-04-14,21665452.192426436
2020-04-16,21665452.192426436
2020-04-17,21665452.192426436
2020-04-20,21665452.192426436
2020-04-21,21665452.192426436
2020-04-22,21665452.192426436
2020-04-23,21665452.192426436
2020-04-24,21665452.192426436
2020-04-27,21665452.192426436
2020-04-28,21665452.192426436
2020-04-29,21665452.192426436
2020-05-04,21665452.192426436
2020-05-06,21665452.192426436
2020-05-07,21665452.192426436
2020-05-08,21665452.192426436
2020-05-11,21665452.192426436
2020-05-12,21665452.192426436
2020-05-13,21665452.192426436
2020-05-14,21665452.192426436
2020-05-15,21665452.192426436
2020-05-18,21536110.935626436
2020-05-19,21647780.754026435
2020-05-20,21759450.572426435
2020-05-21,21759450.572426435
2020-05-22,21759450.572426435
2020-05-25,21759450.572426435
2020-05-26,21759450.572426435
2020-05-27,21759450.572426435
2020-05-28,21759450.572426435
2020-05-29,21759450.572426435
2020-06-01,21759450.572426435
2020-06-02,21759450.572426435
2020-06-03,21759450.572426435
2020-06-04,21759450.572426435
2020-06-05,21759450.572426435
2020-06-08,21759450.572426435
2020-06-09,21759450.572426435
2020-06-10,21759450.572426435
2020-06-11,21759450.572426435
2020-06-12,21759450.572426435
2020-06-15,21759450.572426435
2020-06-16,22107442.731803585
2020-06-17,22331414.499539882
2020-06-18,22040708.609035272
2020-06-19,22478183.09903287
2020-06-22,22478183.09903287
2020-06-23,22478183.09903287
2020-06-24,22484621.15115187
2020-06-25,22325581.99283854
2020-06-26,22325581.99283854
2020-06-29,22766482.534798443
2020-06-30,22786675.43068445
2020-07-01,22334165.52822175
2020-07-02,22637917.39739933
2020-07-03,22577047.375851825
2020-07-06,22550406.147747826
2020-07-07,22422594.855918884
2020-07-08,22645387.904435884
2020-07-09,23393197.805026837
2020-07-10,23342188.28708694
2020-07-13,23183771.342720665
2020-07-14,22509749.97153011
2020-07-15,23319249.515496414
2020-07-16,23070245.761503413
2020-07-17,23153688.894810565
2020-07-20,23632802.86396846
2020-07-21,24570076.917631447
2020-07-22,24927978.531366546
2020-07-23,24651378.412095144
2020-07-24,23885306.526413254
2020-07-27,24579060.734835133
2020-07-28,24707888.321093652
2020-07-29,24776819.26807865
2020-07-30,24186648.81537778
2020-07-31,23542556.130773917
2020-08-03,23849117.319606412
2020-08-04,23874369.26633249
2020-08-05,23694823.95657292
2020-08-06,23687429.6398116
2020-08-07,24717138.638568006
2020-08-10,25329877.933791105
2020-08-11,24878721.68984253
2020-08-12,24451293.236086752
2020-08-13,24816375.39998038
2020-08-14,24156230.11454545
2020-08-18,22108873.130129952
2020-08-19,23166918.1209715
2020-08-20,21871044.911192857
2020-08-21,22124888.544413917
2020-08-24,22644334.663428817
2020-08-25,22595611.766488418
2020-08-26,22457180.012970366
2020-08-27,21915983.990479283
2020-08-28,22022091.209235474
2020-08-31,22630760.5994158
2020-09-01,22501159.023896858
2020-09-02,22454733.620451085
2020-09-03,23524304.758815683
2020-09-04,25500474.208651662
2020-09-07,26597547.91472236
2020-09-08,25498027.892515164
2020-09-09,25407523.966431037
2020-09-10,26211706.953487236
2020-09-11,25875113.07079087
2020-09-14,25738405.582272373
2020-09-15,26687233.890455928
2020-09-16,26351116.545983143
2020-09-17,26007637.414464746
2020-09-18,26135946.035806343
2020-09-21,25812811.025174096
2020-09-22,24757301.77749288
2020-09-23,24731509.339713916
2020-09-24,23876937.565719537
2020-09-25,25099299.65339938
2020-09-28,25231068.045007482
2020-09-29,25231068.045007482
2020-10-05,25307426.98595673
2020-10-06,25192540.68072839
2020-10-07,25144407.32609569
2020-10-08,25249845.56980819
2020-10-12,25292814.52064539
2020-10-13,25144925.79310969
2020-10-14,24495659.433559593
2020-10-15,24833283.199562017
2020-10-16,24150798.529266696
2020-10-19,23885405.983108558
2020-10-20,23885405.983108558
2020-10-21,23813666.652183257
2020-10-22,23368066.185014408
2020-10-23,23519407.130327854
2020-10-26,23432150.232296705
2020-10-27,23279987.143051356
2020-10-28,23694162.887420855
2020-10-29,23647062.153302856
2020-10-30,23140380.29335186
2020-11-02,23394329.425016858
2020-11-03,23367678.226393357
2020-11-04,23705331.863364756
2020-11-05,23766052.327119756
2020-11-06,23444846.809039004
2020-11-09,24682339.644071057
2020-11-10,24737265.618696894
2020-11-11,24735217.6739916
2020-11-12,24947301.073271997
2020-11-13,24959985.72947457
2020-11-16,25076076.47622087
2020-11-17,25019791.896591425
2020-11-18,24714472.950488936
2020-11-19,25704373.65368716
2020-11-20,25343659.113358058
2020-11-23,25795375.575332407
2020-11-24,26557884.083917838
2020-11-25,25892806.719544638
2020-11-26,25735755.067087337
2020-11-27,25624476.13421244
2020-11-30,24898041.67508692
2020-12-01,25370018.99197646
2020-12-02,25660968.098552506
2020-12-03,25160062.015913315
2020-12-04,25634805.351610597
2020-12-07,25262539.205116596
2020-12-08,24401583.695984937
2020-12-09,25206537.278097853
2020-12-10,25087744.832193922
2020-12-11,25592055.603093922
2020-12-14,24785109.87900032
2020-12-15,25225993.89344181
2020-12-16,25901496.589566812
2020-12-17,25740387.471808407
2020-12-18,25654968.462747812
2020-12-21,25127339.300285455
2020-12-22,23433867.202137426
2020-12-23,24360863.14585542
2020-12-24,24959151.37456295
2020-12-28,25513807.855663963
2020-12-29,26031558.90811711
2020-12-30,26302795.86420916
2021-01-04,27131846.224547997
2021-01-05,27313691.368637137
2021-01-06,26345067.559204586
2021-01-07,26226083.262423582
2021-01-08,26116405.691045497
2021-01-11,25624546.68683818
2021-01-12,25269803.274180494
2021-01-13,25223758.707609616
2021-01-14,24722531.421747014
2021-01-15,24056558.62432781
2021-01-18,23870996.992559575
2021-01-19,23649009.372219954
2021-01-20,24124582.079434067
2021-01-21,24240509.309660565
2021-01-22,24524354.822777897
2021-01-25,25316407.557182215
2021-01-26,24517262.417103115
2021-01-27,23724101.25516367
2021-01-28,23651566.665843472
2021-01-29,22935501.58435063
2021-02-01,23486053.73010163
2021-02-02,23237453.989641726
2021-02-03,23751408.08223536
2021-02-04,24642960.390063774
2021-02-05,25031880.438239522
2021-02-08,23998050.277640622
2021-02-09,23283450.899049573
2021-02-10,23314426.897197824
2021-02-15,23474754.49517347
2021-02-16,23565103.470433895
2021-02-17,23429445.455596596
2021-02-18,22559007.550607197
2021-02-19,23771441.860067997
2021-02-22,23987326.079383496
2021-02-23,23873474.499176886
2021-02-24,23368929.082262263
2021-02-25,23681340.355015513
2021-02-26,23598710.095815513
2021-03-02,23446645.631613012
2021-03-03,23612313.290995136
2021-03-04,23672829.320526633
2021-03-05,23785059.439253338
2021-03-08,23572543.47936591
2021-03-09,23377269.383095913
2021-03-10,22965426.406692542
2021-03-11,23107506.309567545
2021-03-12,22117165.16451254
2021-03-15,23327499.309013043
2021-03-16,23032263.291132845
2021-03-17,22876923.838549487
2021-03-18,22487870.589070186
2021-03-19,22355800.13060332
2021-03-22,22068724.819136515
2021-03-23,22038087.570620667
2021-03-24,22524886.565904107
2021-03-25,22634758.649016704
2021-03-26,22642860.96230508
2021-03-29,23364607.12594653
2021-03-30,22688494.85793776
2021-03-31,22297406.405249882
2021-04-01,22029247.707989935
2021-04-02,21777416.689861134
2021-04-05,22108035.12827333
2021-04-06,21868256.09892173
2021-04-07,21583431.259521082
2021-04-08,21251329.96194171
2021-04-09,20925870.270318814
2021-04-12,21245617.308261544
2021-04-13,21380701.894655347
2021-04-14,21287064.757823046
2021-04-15,21221098.61638745
2021-04-16,21046972.83128745
2021-04-19,21736339.534777198
2021-04-20,22109640.770116948
2021-04-21,21968597.801269945
2021-04-22,21990700.849063948
2021-04-23,22042139.386041176
2021-04-26,22721417.66137518
2021-04-27,23263356.27533013
2021-04-28,22544178.71558733
2021-04-29,22520718.303130947
2021-04-30,22865245.822597094
2021-05-03,23365397.989327542
2021-05-04,22820713.494302295
2021-05-06,24285876.349567547
2021-05-07,24510280.729770042
2021-05-10,25315311.640773952
2021-05-11,25776087.234843045
2021-05-12,25196251.673320547
2021-05-13,24833104.4150396
2021-05-14,24341774.7281348
2021-05-17,23944370.62097815
2021-05-18,24440264.378830146
2021-05-20,24101809.11209095
2021-05-21,23532914.51929266
2021-05-24,24909061.573513858
2021-05-25,25082648.318008855
2021-05-26,25243731.734887157
2021-05-27,25042904.53406621
2021-05-28,24767136.914579358
2021-05-31,25442803.003726132
2021-06-01,25862131.838330217
2021-06-02,26521134.45488421
2021-06-03,26399128.95443926
2021-06-04,27124595.520780157
2021-06-07,28308391.439839344
2021-06-08,27403091.894188195
2021-06-09,27950170.559142396
2021-06-10,27427806.942305796
2021-06-11,27770982.75943757
2021-06-14,27888551.879426718
2021-06-15,28119784.611880697
2021-06-16,27719162.838165194
2021-06-17,28395941.705596693
2021-06-18,29449747.644385222
2021-06-21,28507125.578201775
2021-06-22,28764763.80208177
2021-06-23,28521687.585850473
2021-06-24,28249353.942692723
2021-06-25,27907276.91851958
2021-06-28,27365040.65436082
2021-06-29,27068743.70828531
2021-06-30,27410341.713577308
2021-07-01,27879127.62301271
2021-07-02,27808862.50867961
2021-07-05,27589990.11604736
2021-07-06,26840559.45992206
2021-07-07,26492439.691435043
2021-07-08,25616076.89177474
2021-07-09,25677719.62858349
2021-07-12,25853898.708148494
2021-07-13,26117991.84635279
2021-07-14,25812091.322833043
2021-07-15,25971898.809379045
2021-07-16,25345777.67324984
2021-07-19,25618294.296697043
2021-07-20,25200121.21016109
2021-07-21,25331410.019781247
2021-07-22,25115034.38509055
2021-07-23,25564676.011531144
2021-07-26,25907688.057248957
2021-07-27,25645738.58073716
2021-07-28,25618695.914542653
2021-07-29,25859584.911977593
2021-07-30,25775819.17599244
2021-08-02,25367858.270644642
2021-08-03,25674968.218179744
2021-08-04,25564457.97119759
2021-08-05,25423599.801992245
2021-08-06,25174582.033293195
2021-08-09,25984158.89249733
2021-08-10,25828988.071623385
2021-08-11,25463133.587963708
2021-08-12,26582096.07012591
2021-08-13,26637628.872585054
2021-08-17,26182620.226994757
2021-08-18,26256900.63910481
2021-08-19,25860529.615745958
2021-08-20,25519986.522223458
2021-08-23,26247347.884371854
2021-08-24,26068107.855320357
2021-08-25,26488678.29887921
2021-08-26,26733182.35742186
2021-08-27,26261719.292085506
2021-08-30,26597027.862870507
2021-08-31,26815880.76589551
2021-09-01,26706581.705598608
2021-09-02,27148509.44730729
2021-09-03,27208036.010021485
2021-09-06,27523266.05962804
2021-09-07,27815367.38415979
2021-09-08,28190877.63104839
2021-09-09,28383133.006266333
2021-09-10,29213939.54229304
2021-09-13,29216657.505908735
2021-09-14,29126194.284763746
2021-09-15,28167003.37369539
2021-09-16,28222120.176781435
2021-09-17,27939846.79332084
2021-09-23,28308154.872259147
2021-09-24,28850161.65246634
2021-09-27,29182805.65079194
2021-09-28,28788952.183606844
2021-09-29,28305956.289780043
2021-09-30,28812689.996432442
2021-10-01,28610978.41053184
2021-10-05,28953800.010290742
2021-10-06,28126880.75759743
2021-10-07,27640704.268050134
2021-10-08,27782320.82003533
2021-10-12,27473170.625035986
2021-10-13,27473170.625035986
2021-10-14,27473170.625035986
2021-10-15,27226056.05787094
