,equity
2023-11-17,6075337.926913723
2023-11-20,6075337.926913723
2023-11-21,6075337.926913723
2023-11-22,6075337.926913723
2023-11-23,6075337.926913723
2023-11-24,6075337.926913723
2023-11-27,6075337.926913723
2023-11-28,6075337.926913723
2023-11-29,6075337.926913723
2023-11-30,6075337.926913723
2023-12-01,6075337.926913723
2023-12-04,6075337.926913723
2023-12-05,6075337.926913723
2023-12-06,6075337.926913723
2023-12-07,6075337.926913723
2023-12-08,6075337.926913723
2023-12-11,6075337.926913723
2023-12-12,6075337.926913723
2023-12-13,5940308.061305724
2023-12-14,5970567.855005844
2023-12-15,6084708.605896544
2023-12-18,6064123.6690278435
2023-12-19,6153911.880622844
2023-12-20,6518446.534973444
2023-12-21,6524487.816835045
2023-12-22,6614932.027785145
2023-12-26,6456943.278062645
2023-12-27,6470074.066748945
2023-12-28,6585432.262303245
2024-01-02,6918922.353033395
2024-01-03,6974588.678001763
2024-01-04,6779972.174646566
2024-01-05,6775910.117561815
2024-01-08,6727194.614237816
2024-01-09,6629579.590970214
2024-01-10,6657252.350970766
2024-01-11,6558332.030560215
2024-01-12,6513431.700323474
2024-01-15,6546763.147011974
2024-01-16,6546763.147011974
2024-01-17,6546763.147011974
2024-01-18,6546763.147011974
2024-01-19,6546763.147011974
2024-01-22,6546763.147011974
2024-01-23,6546763.147011974
2024-01-24,6546763.147011974
2024-01-25,6546763.147011974
2024-01-26,6546763.147011974
2024-01-29,6546763.147011974
2024-01-30,6546763.147011974
2024-01-31,6546763.147011974
2024-02-01,6546763.147011974
2024-02-02,6643728.883306974
2024-02-05,6442040.247745373
2024-02-06,6400475.181713574
2024-02-07,6487237.591750775
2024-02-08,6881473.846738524
2024-02-13,7097853.903092002
2024-02-14,7070989.925053503
2024-02-15,7021753.986232954
2024-02-16,6902694.743041603
2024-02-19,7103548.062947753
2024-02-20,7126952.8850904815
2024-02-21,7186687.264466931
2024-02-22,7164017.342803431
2024-02-23,6815438.782100532
2024-02-26,6761507.729606833
2024-02-27,6823322.009214664
2024-02-28,6858043.638028037
2024-02-29,6629526.269792482
2024-03-04,6513232.925022021
2024-03-05,6486178.738185522
2024-03-06,6564391.085787263
2024-03-07,6402771.077125163
2024-03-08,6579913.560865665
2024-03-11,6701694.803177847
2024-03-12,6918727.243831591
2024-03-13,6807098.017588031
2024-03-14,7079316.835532611
2024-03-15,6948532.06470291
2024-03-18,7310673.228535412
2024-03-19,7104240.419299252
2024-03-20,7017269.792961251
2024-03-21,7153806.08699425
2024-03-22,6903882.04444685
2024-03-25,6996476.813384202
2024-03-26,7237688.415712051
2024-03-27,7245807.0421224395
2024-03-28,7217244.566491599
2024-03-29,7031735.99335919
2024-04-01,6803304.63833678
2024-04-02,6549633.6295263795
2024-04-03,6475416.59938498
2024-04-04,6690038.41436262
2024-04-05,6658081.42850962
2024-04-08,6352225.556237617
2024-04-09,6136038.915486766
2024-04-11,6234997.268776703
2024-04-12,6167821.273526153
2024-04-15,6030033.630906353
2024-04-16,5972190.7076260615
2024-04-17,6009421.546035962
2024-04-18,6246275.570060942
2024-04-19,6117575.272228453
2024-04-22,6128528.3332350645
2024-04-23,6047389.866715665
2024-04-24,6060949.773235665
2024-04-25,6156101.431806264
2024-04-26,6355274.561460165
2024-04-29,6556567.7456146255
2024-04-30,6770540.763511226
2024-05-02,6703508.230798826
2024-05-03,6580731.425695825
2024-05-07,6546843.517069327
2024-05-08,6528250.164231036
2024-05-09,6864483.267960736
2024-05-10,7054621.611393735
2024-05-13,6927001.168024935
2024-05-14,6932786.3902003355
2024-05-16,6944996.350070543
2024-05-17,6705074.218958903
2024-05-20,6994760.790486703
2024-05-21,6963864.053725703
2024-05-22,6819232.449650653
2024-05-23,7053223.236297902
2024-05-24,6998516.017369894
2024-05-27,6980672.974758696
2024-05-28,7154247.203124855
2024-05-29,7081148.765554354
2024-05-30,6847867.815225353
2024-05-31,6889358.285912354
2024-06-03,7071647.698647734
2024-06-04,7197024.987256333
2024-06-05,7269498.699397933
2024-06-07,7269498.699397933
2024-06-10,7269498.699397933
2024-06-11,7269498.699397933
2024-06-12,7269498.699397933
2024-06-13,7269498.699397933
2024-06-14,7269498.699397933
2024-06-17,7269498.699397933
2024-06-18,7269498.699397933
2024-06-19,7329103.662544433
2024-06-20,7172019.943220459
2024-06-21,6976266.3104612315
2024-06-24,6772554.572039032
2024-06-25,6818739.996870032
2024-06-26,6729757.4223932335
2024-06-27,6981987.206531233
2024-06-28,7170118.003577833
2024-07-01,7156217.949003504
2024-07-02,6892012.568112453
2024-07-03,6858903.191128403
2024-07-04,6943528.9066080535
2024-07-05,6909697.792992253
2024-07-08,6934250.364363603
2024-07-09,7338765.181344453
2024-07-10,7221958.023624254
2024-07-11,7154099.814190155
2024-07-12,7207566.630258955
2024-07-15,7201474.441050597
2024-07-16,7270954.775689056
2024-07-17,7131283.204745457
2024-07-18,7256134.321081677
2024-07-19,7278777.892918277
2024-07-22,7194760.239609917
2024-07-23,7270533.499016146
2024-07-24,7060435.382520104
2024-07-25,6598277.431379703
2024-07-26,6807084.040066353
2024-07-29,6836546.805605404
2024-07-30,6905702.863280363
2024-07-31,6771869.217216965
2024-08-01,6768159.707093166
2024-08-02,6249462.967492265
2024-08-05,5943143.294631573
2024-08-06,6044752.6594456835
2024-08-07,6050984.234133184
2024-08-08,6030793.932145684
2024-08-09,6030793.932145684
2024-08-12,6030793.932145684
2024-08-13,6030793.932145684
2024-08-14,6030793.932145684
2024-08-16,6030793.932145684
2024-08-19,6030793.932145684
2024-08-20,6030793.932145684
2024-08-21,6030793.932145684
2024-08-22,6030793.932145684
2024-08-23,6030793.932145684
2024-08-26,6030793.932145684
2024-08-27,6030793.932145684
2024-08-28,6030793.932145684
2024-08-29,6030793.932145684
2024-08-30,6030793.932145684
2024-09-02,6030793.932145684
2024-09-03,6030793.932145684
2024-09-04,6030793.932145684
2024-09-05,6030793.932145684
2024-09-06,6030793.932145684
2024-09-09,6030793.932145684
2024-09-10,6030793.932145684
2024-09-11,6030793.932145684
2024-09-12,6030793.932145684
2024-09-13,6030793.932145684
2024-09-19,6030793.932145684
2024-09-20,6030793.932145684
2024-09-23,6030793.932145684
2024-09-24,6030793.932145684
2024-09-25,6030793.932145684
2024-09-26,6030793.932145684
2024-09-27,6030793.932145684
2024-09-30,6030793.932145684
2024-10-02,6030793.932145684
2024-10-04,6030793.932145684
2024-10-07,6030793.932145684
2024-10-08,6030793.932145684
2024-10-10,6030793.932145684
2024-10-11,6030793.932145684
2024-10-14,6030793.932145684
2024-10-15,6030793.932145684
2024-10-16,6030793.932145684
2024-10-17,6030793.932145684
2024-10-18,6030793.932145684
2024-10-21,6030793.932145684
2024-10-22,6030793.932145684
2024-10-23,6030793.932145684
2024-10-24,6030793.932145684
2024-10-25,6030793.932145684
2024-10-28,6030793.932145684
2024-10-29,6030793.932145684
2024-10-30,6030793.932145684
2024-10-31,6030793.932145684
2024-11-01,6030793.932145684
2024-11-04,6030793.932145684
2024-11-05,6030793.932145684
2024-11-06,6030793.932145684
2024-11-07,6030793.932145684
2024-11-08,6030793.932145684
2024-11-11,6030793.932145684
2024-11-12,6030793.932145684
2024-11-13,6030793.932145684
2024-11-14,6030793.932145684
2024-11-15,6030793.932145684
2024-11-18,6030793.932145684
2024-11-19,6030793.932145684
2024-11-20,6030793.932145684
2024-11-21,6030793.932145684
2024-11-22,6030793.932145684
2024-11-25,6030793.932145684
2024-11-26,6030793.932145684
2024-11-27,6030793.932145684
2024-11-28,6030793.932145684
2024-11-29,6030793.932145684
2024-12-02,6030793.932145684
2024-12-03,6030793.932145684
2024-12-04,6030793.932145684
2024-12-05,6030793.932145684
2024-12-06,6030793.932145684
2024-12-09,6030793.932145684
2024-12-10,6030793.932145684
2024-12-11,6030793.932145684
2024-12-12,6030793.932145684
2024-12-13,6030793.932145684
2024-12-16,6030793.932145684
2024-12-17,6030793.932145684
2024-12-18,6030793.932145684
2024-12-19,6030793.932145684
2024-12-20,6030793.932145684
2024-12-23,6030793.932145684
2024-12-24,6030793.932145684
2024-12-26,6030793.932145684
2024-12-27,6030793.932145684
2024-12-30,6030793.932145684
2025-01-02,6030793.932145684
2025-01-03,6030793.932145684
2025-01-06,6030793.932145684
2025-01-07,6030793.932145684
2025-01-08,6030793.932145684
2025-01-09,6030793.932145684
2025-01-10,6030793.932145684
2025-01-13,6030793.932145684
2025-01-14,6030793.932145684
2025-01-15,6030793.932145684
2025-01-16,6030793.932145684
2025-01-17,6030793.932145684
2025-01-20,6030793.932145684
2025-01-21,6030793.932145684
2025-01-22,6030793.932145684
2025-01-23,6030793.932145684
2025-01-24,6030793.932145684
2025-01-31,6030793.932145684
2025-02-03,6030793.932145684
2025-02-04,6030793.932145684
2025-02-05,6030793.932145684
2025-02-06,6030793.932145684
2025-02-07,6030793.932145684
2025-02-10,6030793.932145684
2025-02-11,6030793.932145684
2025-02-12,6030793.932145684
2025-02-13,6030793.932145684
2025-02-14,6030793.932145684
2025-02-17,6030793.932145684
2025-02-18,6030793.932145684
2025-02-19,5827389.900796184
2025-02-20,5653177.652926084
2025-02-21,5593336.743231964
2025-02-24,5616847.508062664
2025-02-25,5472092.6472669635
2025-02-26,5364777.981722586
2025-02-27,5166237.143780645
2025-02-28,5159753.629385197
2025-03-04,5200503.142581696
2025-03-05,5340385.542958897
2025-03-06,5340385.542958897
2025-03-07,5340385.542958897
2025-03-10,5340385.542958897
2025-03-11,5340385.542958897
2025-03-12,5340385.542958897
2025-03-13,5340385.542958897
2025-03-14,5340385.542958897
2025-03-17,5340385.542958897
2025-03-18,5197927.519180447
2025-03-19,5240077.860456062
2025-03-20,5143440.573303062
2025-03-21,5165058.678928061
2025-03-24,5173660.269741561
2025-03-25,4913069.680304621
2025-03-26,4836423.267295822
2025-03-27,4774049.71444892
2025-03-28,4691007.251637321
2025-03-31,4697129.150610321
2025-04-01,4697129.150610321
2025-04-02,4697129.150610321
2025-04-03,4697129.150610321
2025-04-04,4697129.150610321
2025-04-07,4697129.150610321
2025-04-08,4697129.150610321
2025-04-09,4697129.150610321
2025-04-10,4697129.150610321
2025-04-11,4697129.150610321
2025-04-14,4697129.150610321
2025-04-15,4697129.150610321
2025-04-16,4697129.150610321
2025-04-17,4697129.150610321
2025-04-18,4697129.150610321
2025-04-21,4697129.150610321
2025-04-22,4697129.150610321
2025-04-23,4697129.150610321
2025-04-24,4697129.150610321
2025-04-25,4697129.150610321
2025-04-28,4697129.150610321
2025-04-29,4697129.150610321
2025-04-30,4697129.150610321
2025-05-02,4697129.150610321
2025-05-07,4697129.150610321
2025-05-08,4697129.150610321
2025-05-09,4697129.150610321
2025-05-12,4697129.150610321
2025-05-13,4697129.150610321
2025-05-14,4697129.150610321
2025-05-15,4697129.150610321
2025-05-16,4697129.150610321
2025-05-19,4593680.016836571
2025-05-20,4594854.745526071
2025-05-21,4617203.008191306
2025-05-22,4560038.164353707
2025-05-23,4586411.301091107
2025-05-26,4690732.846619606
2025-05-27,4786159.179827326
2025-05-28,4832983.363782326
2025-05-29,4825288.869827126
2025-05-30,4714529.274315426
2025-06-02,4702332.128007852
2025-06-04,4711267.172365296
2025-06-05,4697607.560650296
2025-06-09,4763809.8234627955
2025-06-10,4516561.450074396
2025-06-11,4551438.992471096
2025-06-12,4486563.670846496
2025-06-13,4521184.254767046
2025-06-16,4569867.303654014
2025-06-17,4489543.057542515
2025-06-18,4586781.036813755
2025-06-19,4654143.446975554
2025-06-20,4720397.549053054
2025-06-23,4818063.531451154
2025-06-24,4697102.543903004
2025-06-25,4770001.416714584
2025-06-26,4560071.8562868815
2025-06-27,4523662.71002938
2025-06-30,4550219.07401003
2025-07-01,4662132.759631288
2025-07-02,4509831.125507389
2025-07-03,4639678.22343459
2025-07-04,4469422.67057059
2025-07-07,4389497.795158191
2025-07-08,4371545.276740691
2025-07-09,4457504.36770669
2025-07-10,4446777.716913691
2025-07-11,4417655.62263149
2025-07-14,4509664.788354491
2025-07-15,4506392.7347614905
2025-07-16,4619196.90245739
2025-07-17,4647527.99601657
2025-07-18,4552280.027679411
2025-07-21,4558386.69320741
2025-07-22,4412052.547548411
2025-07-23,4438773.539808411
2025-07-24,4697318.739783911
2025-07-25,4695762.2280710125
2025-07-28,4717593.509106712
2025-07-29,4754545.794362612
2025-07-30,4780239.823114112
2025-07-31,4606208.474261832
2025-08-01,4509821.152140632
2025-08-04,4474465.689993633
2025-08-05,4592264.259146083
2025-08-06,4542798.6575368885
2025-08-07,4589288.247590489
2025-08-08,4752172.605141088
2025-08-11,4831355.119833589
2025-08-12,4795211.986646089
2025-08-13,4815085.788380089
2025-08-14,4801270.80710209
2025-08-18,4651218.51487517
2025-08-19,4634845.642590169
2025-08-20,4543360.146133469
2025-08-21,4654767.95537697
2025-08-22,4716963.83931947
2025-08-25,4819916.17264967
2025-08-26,4673061.983701918
2025-08-27,4673162.900359918
2025-08-28,4620063.764834418
2025-08-29,4618903.219747819
2025-09-01,4563680.450840139
2025-09-02,4547431.725546159
2025-09-03,4538384.601675434
2025-09-04,4671430.234681004
2025-09-05,4864739.837089795
2025-09-08,4828879.821106926
2025-09-09,4861371.138288525
2025-09-10,4925312.1659361245
2025-09-11,4912189.530227217
2025-09-12,4902675.033244694
2025-09-15,5054097.572874192
2025-09-16,5052625.153651193
2025-09-17,4983253.679653493
2025-09-18,4978354.609548993
2025-09-19,5166377.254842993
2025-09-22,5110025.680166154
2025-09-23,5101491.319560355
2025-09-24,4788631.0697311545
2025-09-25,4810515.243159758
2025-09-26,4607078.451468659
2025-09-29,4726300.178775659
2025-09-30,4710659.829389809
2025-10-01,4680865.86970559
2025-10-02,4591003.71580609
2025-10-10,4563236.39358409
2025-10-13,4695608.76978909
2025-10-14,4489653.84678681
2025-10-15,4850675.676619961
2025-10-16,4748545.992401611
2025-10-17,4974525.857239512
2025-10-20,4855849.190614151
2025-10-21,4762598.495773251
2025-10-22,4727076.747005611
2025-10-23,4716993.660035411
2025-10-24,4704499.763722982
2025-10-27,4611258.938519583
2025-10-28,4571989.675057856
2025-10-29,4630406.869217621
2025-10-30,4729533.639987021
2025-10-31,4657615.136370221
2025-11-03,4816599.504120521
2025-11-04,4632020.047872917
2025-11-05,4413482.72453998
2025-11-06,4387618.38656738
2025-11-07,4213621.6229597805
2025-11-10,4427534.121358381
2025-11-11,4422492.35873138
2025-11-12,4493292.12452408
2025-11-13,4518190.295950081
2025-11-14,4371763.42954508
2025-11-17,4513948.999725881
2025-11-18,4472311.006563481
2025-11-19,4400934.79981828
2025-11-20,4758139.56811728
2025-11-21,4760103.52408188
2025-11-24,4623796.54213428
2025-11-25,4585329.99779628
2025-11-26,4570313.268511781
2025-11-27,4551344.238146781
2025-11-28,4678270.71833048
2025-12-01,4618296.035608781
2025-12-02,4663401.8340075
2025-12-03,4636637.09086159
2025-12-04,4670128.4568761885
2025-12-05,4711106.85911219
2025-12-08,4598090.01489919
2025-12-09,4761601.02978819
2025-12-10,4683545.86002019
2025-12-11,4565360.14707651
2025-12-12,4510137.59163231
2025-12-15,4340638.187082311
2025-12-16,4312662.894889711
2025-12-17,4165016.0823777127
2025-12-18,4088281.0135977124
2025-12-19,4093316.1259452123
2025-12-22,4271109.900314813
2025-12-23,3948726.239094513
2025-12-24,4051732.350986413
2025-12-26,3969906.838055413
2025-12-29,4075791.463538493
2025-12-30,4173625.762623793
2026-01-02,4447059.509067994
2026-01-05,4453006.645412294
2026-01-06,4364554.707810826
2026-01-07,4160985.855213426
2026-01-08,4067374.647975642
2026-01-09,4103810.2274320414
2026-01-12,3971397.3302389416
2026-01-13,4102565.4948187517
2026-01-14,4113525.9472682313
2026-01-15,4167025.373248131
2026-01-16,3829983.7015723325
2026-01-19,3928447.505892832
2026-01-20,3775464.3008451317
2026-01-21,3807655.3194328314
2026-01-22,3778323.3409752306
2026-01-23,3608524.524332832
2026-01-26,3846054.7694304315
2026-01-27,3925941.5971898325
2026-01-28,4172976.3842611327
2026-01-29,4016369.4608919327
2026-01-30,4053374.915685632
2026-02-02,3833878.841568972
2026-02-03,3966332.611471572
2026-02-04,3948820.982641572
2026-02-05,3883778.923333372
2026-02-06,3976831.0998327723
2026-02-09,4064955.5698403725
2026-02-10,4011672.222868972
2026-02-11,4067447.877775572
2026-02-12,4038728.143064612
2026-02-13,3938116.7975618932
2026-02-19,4172968.218171893
2026-02-20,4115582.913049693
2026-02-23,4186191.4077356933
2026-02-24,4167981.2231918145
2026-02-25,4337603.846295615
2026-02-26,4415106.871821615
2026-02-27,4658475.553764115
2026-03-03,4149524.5562867154
2026-03-04,3588944.389551316
2026-03-05,4081039.3794738157
2026-03-06,4200612.645633816
2026-03-09,4065110.993985816
2026-03-10,4084944.5899851164
2026-03-11,4387774.673473417
2026-03-12,4345789.881941626
2026-03-13,4294268.978913901
2026-03-16,4150858.8729221015
2026-03-17,4112741.563313501
2026-03-18,4322979.236297501
2026-03-19,4489553.118672402
2026-03-20,4690395.176888503
2026-03-23,4456343.443004902
2026-03-24,4718494.583597383
2026-03-25,4744003.649108384
2026-03-26,4549161.877347584
2026-03-27,4543473.607933184
2026-03-30,4527585.322623584
2026-03-31,4397865.028504744
2026-04-01,4534184.959202744
2026-04-02,4129191.182044944
2026-04-03,4387607.886771544
2026-04-06,4276831.349154544
2026-04-07,4319640.608184544
2026-04-08,4468886.601397544
2026-04-09,4423446.0296145445
2026-04-10,4363240.1703953445
2026-04-13,4532109.006662545
2026-04-14,4647458.903958545
2026-04-15,4689553.287978545
2026-04-16,4777890.271824844
2026-04-17,4690253.113764645
2026-04-20,4503108.442275044
2026-04-21,4803367.953495844
2026-04-22,4937115.175525844
2026-04-23,4912485.672605844
2026-04-24,5096226.842095245
2026-04-27,5067832.168086645
2026-04-28,4924187.511554645
2026-04-29,4950247.691087444
2026-04-30,4869145.605576844
2026-05-04,5276950.161645444
2026-05-06,4922275.772297246
2026-05-07,4863414.640266726
2026-05-08,4879488.762589827
2026-05-11,4950726.455839827
2026-05-12,4628235.644331127
2026-05-13,4603475.626136927
2026-05-14,4880023.646053327
2026-05-15,4601264.775531566
2026-05-18,4546754.873824566
2026-05-19,4402777.993036966
2026-05-20,4424822.814804764
