,equity
2017-12-28,13235616.55315675
2018-01-02,13541377.489403497
2018-01-03,13498121.387604699
2018-01-04,13363593.156198997
2018-01-05,13883810.579195049
2018-01-08,14276414.160591906
2018-01-09,13880775.425949847
2018-01-10,13922163.730296396
2018-01-11,14485739.368618296
2018-01-12,15245627.357258497
2018-01-15,15613913.653098397
2018-01-16,15512572.295848446
2018-01-17,15807374.634112746
2018-01-18,16039627.277832516
2018-01-19,16347243.649044037
2018-01-22,16194363.679446636
2018-01-23,17329051.085881688
2018-01-24,17014936.703534786
2018-01-25,17100349.469144285
2018-01-26,17462291.602865286
2018-01-29,17686444.834056485
2018-01-30,17312833.515560284
2018-01-31,17377572.098673787
2018-02-01,17253923.69814649
2018-02-02,17035696.943746086
2018-02-05,16672435.822132448
2018-02-06,16362464.263704471
2018-02-07,16243565.818666974
2018-02-08,16919332.97651217
2018-02-09,16983773.439804822
2018-02-12,17048049.390813522
2018-02-13,17134830.118375868
2018-02-14,17114789.37418087
2018-02-19,17282375.636359867
2018-02-20,16264069.940781372
2018-02-21,16844259.954272095
2018-02-22,17438931.648810595
2018-02-23,17192901.482748594
2018-02-26,17276185.966571994
2018-02-27,17366478.991163995
2018-02-28,17305602.987304796
2018-03-02,17203883.747365795
2018-03-05,16921594.411073994
2018-03-06,17402464.934831556
2018-03-07,17328295.237323005
2018-03-08,17603657.056666203
2018-03-09,17689430.94329483
2018-03-12,17772333.81883343
2018-03-13,17425025.44805863
2018-03-14,17480998.939055484
2018-03-15,17227648.03856048
2018-03-16,17104292.77130648
2018-03-19,16894306.80577871
2018-03-20,16823373.53889986
2018-03-21,16920681.82101206
2018-03-22,16970999.04472076
2018-03-23,16288833.24737911
2018-03-26,16716370.12059106
2018-03-27,17104272.18468661
2018-03-28,17070203.14339191
2018-03-29,17260164.47206176
2018-03-30,17275968.14429004
2018-04-02,17095475.69000754
2018-04-03,17342014.73158014
2018-04-04,17555008.95734694
2018-04-05,17795260.58932284
2018-04-06,17992415.64781194
2018-04-09,17978377.156355944
2018-04-10,17918713.567667942
2018-04-11,18384482.26075604
2018-04-12,17961271.595955145
2018-04-13,18291196.046328068
2018-04-16,18329634.012751564
2018-04-17,18110396.247673865
2018-04-18,18004768.564090867
2018-04-19,17996792.148490865
2018-04-20,17905063.369090866
2018-04-23,17949930.706840865
2018-04-24,17819316.901390865
2018-04-25,17770461.355840866
2018-04-26,17880137.070340864
2018-04-27,18033683.070640866
2018-04-30,17880137.070340864
2018-05-02,18567459.501655616
2018-05-03,17338640.080559067
2018-05-04,17929923.792571466
2018-05-08,17290682.01239142
2018-05-09,17278659.246657066
2018-05-10,17562690.432705518
2018-05-11,17950197.16570289
2018-05-14,18866080.445986792
2018-05-15,19096796.06595468
2018-05-16,18475088.310739983
2018-05-17,18562450.002598982
2018-05-18,18722309.654634684
2018-05-21,18391246.531052783
2018-05-23,18434464.786955282
2018-05-24,18554461.454794284
2018-05-25,18344881.13490428
2018-05-28,18695209.634831883
2018-05-29,18428021.742307134
2018-05-30,18397661.562615234
2018-05-31,18436186.652911283
2018-06-01,18741172.879792884
2018-06-04,18869162.187457982
2018-06-05,18876892.331226334
2018-06-07,19303628.085269034
2018-06-08,18925743.402115133
2018-06-11,19050998.564637076
2018-06-12,19357413.654951178
2018-06-14,19345978.496048186
2018-06-15,19265092.980130244
2018-06-18,18993979.1683941
2018-06-19,18650329.28614965
2018-06-20,18771408.83710166
2018-06-21,18568348.30201766
2018-06-22,18494958.976724762
2018-06-25,18701422.043748364
2018-06-26,18793830.81257826
2018-06-27,18713986.453719404
2018-06-28,18499373.850286905
2018-06-29,18587414.03599788
2018-07-02,18587414.03599788
2018-07-03,18587414.03599788
2018-07-04,18587414.03599788
2018-07-05,18587414.03599788
2018-07-06,18587414.03599788
2018-07-09,18587414.03599788
2018-07-10,18587414.03599788
2018-07-11,18587414.03599788
2018-07-12,18587414.03599788
2018-07-13,18587414.03599788
2018-07-16,18587414.03599788
2018-07-17,18587414.03599788
2018-07-18,18587414.03599788
2018-07-19,18587414.03599788
2018-07-20,18587414.03599788
2018-07-23,18587414.03599788
2018-07-24,18587414.03599788
2018-07-25,18587414.03599788
2018-07-26,18587414.03599788
2018-07-27,18587414.03599788
2018-07-30,18587414.03599788
2018-07-31,18587414.03599788
2018-08-01,18587414.03599788
2018-08-02,18587414.03599788
2018-08-03,18587414.03599788
2018-08-06,18587414.03599788
2018-08-07,18587414.03599788
2018-08-08,18587414.03599788
2018-08-09,18587414.03599788
2018-08-10,18587414.03599788
2018-08-13,18587414.03599788
2018-08-14,18587414.03599788
2018-08-16,18587414.03599788
2018-08-17,18587414.03599788
2018-08-20,18587414.03599788
2018-08-21,18587414.03599788
2018-08-22,18587414.03599788
2018-08-23,18587414.03599788
2018-08-24,18587414.03599788
2018-08-27,18587414.03599788
2018-08-28,18587414.03599788
2018-08-29,18587414.03599788
2018-08-30,18587414.03599788
2018-08-31,18587414.03599788
2018-09-03,18587414.03599788
2018-09-04,18587414.03599788
2018-09-05,18587414.03599788
2018-09-06,18587414.03599788
2018-09-07,18587414.03599788
2018-09-10,18587414.03599788
2018-09-11,18587414.03599788
2018-09-12,18587414.03599788
2018-09-13,18587414.03599788
2018-09-14,18587414.03599788
2018-09-17,18587414.03599788
2018-09-18,18587414.03599788
2018-09-19,18587414.03599788
2018-09-20,18587414.03599788
2018-09-21,18587414.03599788
2018-09-27,18587414.03599788
2018-09-28,18587414.03599788
2018-10-01,18587414.03599788
2018-10-02,18587414.03599788
2018-10-04,18587414.03599788
2018-10-05,18587414.03599788
2018-10-08,18587414.03599788
2018-10-10,18473442.97998348
2018-10-11,18447490.583399676
2018-10-12,18682729.038170975
2018-10-15,18451147.873007827
2018-10-16,18689230.528142214
2018-10-17,18689230.528142214
2018-10-18,18689230.528142214
2018-10-19,18689230.528142214
2018-10-22,18734616.093477815
2018-10-23,18607171.916176863
2018-10-24,18233563.920498032
2018-10-25,18437349.733393334
2018-10-26,18437349.733393334
2018-10-29,18241589.328819733
2018-10-30,18312216.540632013
2018-10-31,18312216.540632013
2018-11-01,18312216.540632013
2018-11-02,18312216.540632013
2018-11-05,18312216.540632013
2018-11-06,18312216.540632013
2018-11-07,18312216.540632013
2018-11-08,18312216.540632013
2018-11-09,18312216.540632013
2018-11-12,18312216.540632013
2018-11-13,18312216.540632013
2018-11-14,18312216.540632013
2018-11-15,18312216.540632013
2018-11-16,18312216.540632013
2018-11-19,18312216.540632013
2018-11-20,18312216.540632013
2018-11-21,18312216.540632013
2018-11-22,18312216.540632013
2018-11-23,18312216.540632013
2018-11-26,18312216.540632013
2018-11-27,18312216.540632013
2018-11-28,18312216.540632013
2018-11-29,18312216.540632013
2018-11-30,18312216.540632013
2018-12-03,18312216.540632013
2018-12-04,18312216.540632013
2018-12-05,18312216.540632013
2018-12-06,18312216.540632013
2018-12-07,18312216.540632013
2018-12-10,18312216.540632013
2018-12-11,18312216.540632013
2018-12-12,18312216.540632013
2018-12-13,18312216.540632013
2018-12-14,18312216.540632013
2018-12-17,18312216.540632013
2018-12-18,18312216.540632013
2018-12-19,18312216.540632013
2018-12-20,18256584.626928013
2018-12-21,18187801.70198973
2018-12-24,18167596.06073673
2018-12-26,18064305.46692453
2018-12-27,18064305.46692453
2018-12-28,18193790.312586028
2019-01-02,18116109.99516153
2019-01-03,18204887.50078953
2019-01-04,18132755.777466778
2019-01-07,18188492.824912526
2019-01-08,18302500.730135277
2019-01-09,18478941.53583715
2019-01-10,18478941.53583715
2019-01-11,18478941.53583715
2019-01-14,18478941.53583715
2019-01-15,18478941.53583715
2019-01-16,18478941.53583715
2019-01-17,18478941.53583715
2019-01-18,18478941.53583715
2019-01-21,18478941.53583715
2019-01-22,18478941.53583715
2019-01-23,18478941.53583715
2019-01-24,18478941.53583715
2019-01-25,18478941.53583715
2019-01-28,18478941.53583715
2019-01-29,18478941.53583715
2019-01-30,18478941.53583715
2019-01-31,18478941.53583715
2019-02-01,18478941.53583715
2019-02-07,18478941.53583715
2019-02-08,18478941.53583715
2019-02-11,18478941.53583715
2019-02-12,18478941.53583715
2019-02-13,18478941.53583715
2019-02-14,18478941.53583715
2019-02-15,18478941.53583715
2019-02-18,18478941.53583715
2019-02-19,18478941.53583715
2019-02-20,18478941.53583715
2019-02-21,18478941.53583715
2019-02-22,18478941.53583715
2019-02-25,18478941.53583715
2019-02-26,18478941.53583715
2019-02-27,18478941.53583715
2019-02-28,18478941.53583715
2019-03-04,18478941.53583715
2019-03-05,18535405.37678315
2019-03-06,18578358.374789152
2019-03-07,18420864.04876715
2019-03-08,18353427.84189773
2019-03-11,18353427.84189773
2019-03-12,18353427.84189773
2019-03-13,18353427.84189773
2019-03-14,18353427.84189773
2019-03-15,18353427.84189773
2019-03-18,18353427.84189773
2019-03-19,18353427.84189773
2019-03-20,18353427.84189773
2019-03-21,18353427.84189773
2019-03-22,18353427.84189773
2019-03-25,18353427.84189773
2019-03-26,18353427.84189773
2019-03-27,18353427.84189773
2019-03-28,18353427.84189773
2019-03-29,18353427.84189773
2019-04-01,18353427.84189773
2019-04-02,18353427.84189773
2019-04-03,18353427.84189773
2019-04-04,18353427.84189773
2019-04-05,18353427.84189773
2019-04-08,18353427.84189773
2019-04-09,18353427.84189773
2019-04-10,18353427.84189773
2019-04-11,18353427.84189773
2019-04-12,18353427.84189773
2019-04-15,18353427.84189773
2019-04-16,18098364.48414703
2019-04-17,18109971.18609913
2019-04-18,17968791.198445532
2019-04-19,17929539.25727793
2019-04-22,17940164.082149595
2019-04-23,18180474.32083912
2019-04-24,18184237.19489842
2019-04-25,17997164.32572772
2019-04-26,17866038.32038872
2019-04-29,17998088.10291277
2019-04-30,18188983.18765387
2019-05-02,18243297.433101807
2019-05-03,18110066.366283055
2019-05-07,18314083.136292055
2019-05-08,18260327.08040781
2019-05-09,18394240.130760357
2019-05-10,18444576.298456106
2019-05-13,18415851.23177661
2019-05-14,18545382.238808908
2019-05-15,18913557.630073708
2019-05-16,18913557.630073708
2019-05-17,18913557.630073708
2019-05-20,18913557.630073708
2019-05-21,18913557.630073708
2019-05-22,18913557.630073708
2019-05-23,18913557.630073708
2019-05-24,18913557.630073708
2019-05-27,18913557.630073708
2019-05-28,18913557.630073708
2019-05-29,18913557.630073708
2019-05-30,18913557.630073708
2019-05-31,18913557.630073708
2019-06-03,18913557.630073708
2019-06-04,18913557.630073708
2019-06-05,18913557.630073708
2019-06-07,18913557.630073708
2019-06-10,18913557.630073708
2019-06-11,18913557.630073708
2019-06-12,18913557.630073708
2019-06-13,18913557.630073708
2019-06-14,18913557.630073708
2019-06-17,18913557.630073708
2019-06-18,18913557.630073708
2019-06-19,18913557.630073708
2019-06-20,18913557.630073708
2019-06-21,18913557.630073708
2019-06-24,18913557.630073708
2019-06-25,18913557.630073708
2019-06-26,18913557.630073708
2019-06-27,18913557.630073708
2019-06-28,18913557.630073708
2019-07-01,18913557.630073708
2019-07-02,18913557.630073708
2019-07-03,18913557.630073708
2019-07-04,18913557.630073708
2019-07-05,18913557.630073708
2019-07-08,18913557.630073708
2019-07-09,18913557.630073708
2019-07-10,18913557.630073708
2019-07-11,18913557.630073708
2019-07-12,18913557.630073708
2019-07-15,18913557.630073708
2019-07-16,18913557.630073708
2019-07-17,18913557.630073708
2019-07-18,18913557.630073708
2019-07-19,18913557.630073708
2019-07-22,18913557.630073708
2019-07-23,18913557.630073708
2019-07-24,18913557.630073708
2019-07-25,18913557.630073708
2019-07-26,18913557.630073708
2019-07-29,18913557.630073708
2019-07-30,18913557.630073708
2019-07-31,18913557.630073708
2019-08-01,18913557.630073708
2019-08-02,18913557.630073708
2019-08-05,18913557.630073708
2019-08-06,18887453.713728707
2019-08-07,19047480.551703706
2019-08-08,19273651.816041708
2019-08-09,19273651.816041708
2019-08-12,19273651.816041708
2019-08-13,19273651.816041708
2019-08-14,19273651.816041708
2019-08-16,19273651.816041708
2019-08-19,19273651.816041708
2019-08-20,19273651.816041708
2019-08-21,19273651.816041708
2019-08-22,19273651.816041708
2019-08-23,19273651.816041708
2019-08-26,19273651.816041708
2019-08-27,19273651.816041708
2019-08-28,19273651.816041708
2019-08-29,19273651.816041708
2019-08-30,19273651.816041708
2019-09-02,19273651.816041708
2019-09-03,19273651.816041708
2019-09-04,19273651.816041708
2019-09-05,19273651.816041708
2019-09-06,19273651.816041708
2019-09-09,19273651.816041708
2019-09-10,19273651.816041708
2019-09-11,19273651.816041708
2019-09-16,19273651.816041708
2019-09-17,19273651.816041708
2019-09-18,19273651.816041708
2019-09-19,19273651.816041708
2019-09-20,19273651.816041708
2019-09-23,19273651.816041708
2019-09-24,19273651.816041708
2019-09-25,19273651.816041708
2019-09-26,19273651.816041708
2019-09-27,19273651.816041708
2019-09-30,19273651.816041708
2019-10-01,19273651.816041708
2019-10-02,19273651.816041708
2019-10-04,19273651.816041708
2019-10-07,19273651.816041708
2019-10-08,19273651.816041708
2019-10-10,19273651.816041708
2019-10-11,19273651.816041708
2019-10-14,19273651.816041708
2019-10-15,19273651.816041708
2019-10-16,19273651.816041708
2019-10-17,19273651.816041708
2019-10-18,19273651.816041708
2019-10-21,19273651.816041708
2019-10-22,19273651.816041708
2019-10-23,19273651.816041708
2019-10-24,19273651.816041708
2019-10-25,19273651.816041708
2019-10-28,19273651.816041708
2019-10-29,19273651.816041708
2019-10-30,19273651.816041708
2019-10-31,19273651.816041708
2019-11-01,19273651.816041708
2019-11-04,19273651.816041708
2019-11-05,19273651.816041708
2019-11-06,19273651.816041708
2019-11-07,19273651.816041708
2019-11-08,19273651.816041708
2019-11-11,19273651.816041708
2019-11-12,19273651.816041708
2019-11-13,19273651.816041708
2019-11-14,19228079.234683305
2019-11-15,19474577.397125956
2019-11-18,19637054.29085769
2019-11-19,19637054.29085769
2019-11-20,19753411.50001559
2019-11-21,19588877.98722659
2019-11-22,19504825.71020003
2019-11-25,19573637.01573623
2019-11-26,19874134.115918152
2019-11-27,19874134.115918152
2019-11-28,19874134.115918152
2019-11-29,19649808.18646105
2019-12-02,19739270.527191427
2019-12-03,19739270.527191427
2019-12-04,19739270.527191427
2019-12-05,19739270.527191427
2019-12-06,19739270.527191427
2019-12-09,19739270.527191427
2019-12-10,19739270.527191427
2019-12-11,19739270.527191427
2019-12-12,19739270.527191427
2019-12-13,19439738.646271527
2019-12-16,19368930.881787702
2019-12-17,19456445.122595053
2019-12-18,19376847.4742707
2019-12-19,19560624.0896947
2019-12-20,19696821.3860647
2019-12-23,19623199.070076704
2019-12-24,19515836.5161007
2019-12-26,19763716.592546053
2019-12-27,19918625.5628617
2019-12-30,19848643.1418711
2020-01-02,19439687.2696116
2020-01-03,19246035.8516748
2020-01-06,19220290.77386346
2020-01-07,19342238.25393366
2020-01-08,19235358.27310146
2020-01-09,19758854.41713726
2020-01-10,19766902.62047766
2020-01-13,19851592.21311066
2020-01-14,20184063.174045958
2020-01-15,20121902.76401351
2020-01-16,20761070.58891601
2020-01-17,20826447.731441505
2020-01-20,20865124.34306741
2020-01-21,20975218.320860434
2020-01-22,21597709.15380498
2020-01-23,21764358.167430937
2020-01-28,21368731.82598369
2020-01-29,20959145.019980136
2020-01-30,20691906.321989756
2020-01-31,20525034.722378008
2020-02-03,20405832.176495757
2020-02-04,20500098.45310851
2020-02-05,20194681.342348807
2020-02-06,20228134.647432256
2020-02-07,20918287.09241561
2020-02-10,21024163.49973426
2020-02-11,22135233.92370768
2020-02-12,22099323.32696508
2020-02-13,22080967.600565583
2020-02-14,22623996.989353828
2020-02-17,22693980.06572433
2020-02-18,22381223.81299638
2020-02-19,22648863.96748623
2020-02-20,22941521.794085134
2020-02-21,22471363.55028618
2020-02-24,21862305.632453598
2020-02-25,21979671.608643953
2020-02-26,22550530.7114606
2020-02-27,22395901.065248743
2020-02-28,22395901.065248743
2020-03-02,22638021.628572393
2020-03-03,22656950.65984314
2020-03-04,22992253.248316444
2020-03-05,23140435.109125443
2020-03-06,23140435.109125443
2020-03-09,23140435.109125443
2020-03-10,23140435.109125443
2020-03-11,23140435.109125443
2020-03-12,22991786.675006643
2020-03-13,22983754.46437952
2020-03-16,22983754.46437952
2020-03-17,23188422.54328327
2020-03-18,21989468.235674694
2020-03-19,22673614.375154246
2020-03-20,22673614.375154246
2020-03-23,23074027.733114246
2020-03-24,22521345.884398047
2020-03-25,22521345.884398047
2020-03-26,22521345.884398047
2020-03-27,22521345.884398047
2020-03-30,22521345.884398047
2020-03-31,22521345.884398047
2020-04-01,22521345.884398047
2020-04-02,22521345.884398047
2020-04-03,22521345.884398047
2020-04-06,22521345.884398047
2020-04-07,22521345.884398047
2020-04-08,22521345.884398047
2020-04-09,22521345.884398047
2020-04-10,22521345.884398047
2020-04-13,22521345.884398047
2020-04-14,22521345.884398047
2020-04-16,22521345.884398047
2020-04-17,22521345.884398047
2020-04-20,22521345.884398047
2020-04-21,22521345.884398047
2020-04-22,22521345.884398047
2020-04-23,22521345.884398047
2020-04-24,22521345.884398047
2020-04-27,22521345.884398047
2020-04-28,22521345.884398047
2020-04-29,22521345.884398047
2020-05-04,22521345.884398047
2020-05-06,22521345.884398047
2020-05-07,22521345.884398047
2020-05-08,22521345.884398047
2020-05-11,22521345.884398047
2020-05-12,22521345.884398047
2020-05-13,22521345.884398047
2020-05-14,22521345.884398047
2020-05-15,22521345.884398047
2020-05-18,22387385.296998046
2020-05-19,22503043.32319805
2020-05-20,22618701.349398047
2020-05-21,22618701.349398047
2020-05-22,22618701.349398047
2020-05-25,22618701.349398047
2020-05-26,22618701.349398047
2020-05-27,22618701.349398047
2020-05-28,22618701.349398047
2020-05-29,22618701.349398047
2020-06-01,22618701.349398047
2020-06-02,22618701.349398047
2020-06-03,22618701.349398047
2020-06-04,22618701.349398047
2020-06-05,22618701.349398047
2020-06-08,22618701.349398047
2020-06-09,22618701.349398047
2020-06-10,22618701.349398047
2020-06-11,22618701.349398047
2020-06-12,22618701.349398047
2020-06-15,22618701.349398047
2020-06-16,22979978.619074397
2020-06-17,23213016.580192048
2020-06-18,22911585.361979213
2020-06-19,23367350.769999564
2020-06-22,23367350.769999564
2020-06-23,23367350.769999564
2020-06-24,23374047.378428563
2020-06-25,23208621.105323534
2020-06-26,23208621.105323534
2020-06-29,23667078.167737134
2020-06-30,23688159.272753153
2020-07-01,23217639.900850855
2020-07-02,23533382.592621155
2020-07-03,23470183.457718454
2020-07-06,23442505.295586452
2020-07-07,23309719.31275818
2020-07-08,23483531.68227359
2020-07-09,23891274.310298257
2020-07-10,23919198.002882842
2020-07-13,24388438.568007443
2020-07-14,24355368.348929845
2020-07-15,25547326.40912234
2020-07-16,25174338.24809489
2020-07-17,26045589.89480474
2020-07-20,26834201.10879469
2020-07-21,28423242.415608425
2020-07-22,28059396.23291523
2020-07-23,28707596.074032232
2020-07-24,28208744.903802004
2020-07-27,28385480.156905476
2020-07-28,29090630.229063302
2020-07-29,28806510.513449203
2020-07-30,28928291.11738628
2020-07-31,28482526.216285683
2020-08-03,28116645.686252404
2020-08-04,28520627.789753605
2020-08-05,28922213.394810952
2020-08-06,28591575.015359752
2020-08-07,29637963.547696386
2020-08-10,30147268.97865873
2020-08-11,29851723.802249804
2020-08-12,29383790.13943395
2020-08-13,30731785.120168954
2020-08-14,28944261.973307822
2020-08-18,27268693.81870591
2020-08-19,28660435.959254406
2020-08-20,27099167.094498858
2020-08-21,27228588.425816655
2020-08-24,27406263.083306655
2020-08-25,27414791.967497654
2020-08-26,27380888.763107155
2020-08-27,26577730.742459804
2020-08-28,26847447.030707806
2020-08-31,28003587.149207987
2020-09-01,27502373.89062641
2020-09-02,27616396.594351735
2020-09-03,28957388.990052536
2020-09-04,32680879.056329947
2020-09-07,32312159.210258175
2020-09-08,31180097.489080753
2020-09-09,32913199.71252589
2020-09-10,33906459.19625509
2020-09-11,33417283.57444219
2020-09-14,33207298.0532449
2020-09-15,33881119.86299014
2020-09-16,32896151.185572192
2020-09-17,32407779.876554795
2020-09-18,32250830.938903634
2020-09-21,31295052.77682389
2020-09-22,29977939.88865771
2020-09-23,30227040.70565804
2020-09-24,29235869.40170729
2020-09-25,30732595.32158838
2020-09-28,30893924.309410077
2020-09-29,30893924.309410077
2020-10-05,30987354.688242327
2020-10-06,30846676.071929775
2020-10-07,30787204.314092528
2020-10-08,30915425.194862526
2020-10-12,30970044.697735474
2020-10-13,30788170.457432076
2020-10-14,29981666.08531583
2020-10-15,30936760.258548837
2020-10-16,30705139.52521948
2020-10-19,30232689.455554746
2020-10-20,30559620.09791948
2020-10-21,30580037.65836923
2020-10-22,29952407.42216768
2020-10-23,30240027.30712525
2020-10-26,30002215.463982023
2020-10-27,29679544.775926262
2020-10-28,30192363.787758764
2020-10-29,30130347.156468764
2020-10-30,29496022.705878764
2020-11-02,29812586.70000376
2020-11-03,29777241.208376266
2020-11-04,30193689.866852265
2020-11-05,30271858.739732265
2020-11-06,29862833.047661513
2020-11-09,31446501.260410167
2020-11-10,31518998.312830154
2020-11-11,31513624.202819653
2020-11-12,31782603.20253115
2020-11-13,31791915.854406722
2020-11-16,31937141.456183966
2020-11-17,31868422.64168607
2020-11-18,31490252.564178664
2020-11-19,32759574.973670375
2020-11-20,32301999.489326075
2020-11-23,32890190.311249573
2020-11-24,33916995.4436518
2020-11-25,33128693.047923803
2020-11-26,33377801.492371555
2020-11-27,32954573.84404505
2020-11-30,32366051.336233843
2020-12-01,32512310.77279649
2020-12-02,32486047.97720524
2020-12-03,32236866.911179587
2020-12-04,32814910.34998714
2020-12-07,32722694.34912581
2020-12-08,32605165.853467613
2020-12-09,32676158.01185931
2020-12-10,33089311.92925446
2020-12-11,34031421.67797069
2020-12-14,33663590.759809285
2020-12-15,34606073.76919766
2020-12-16,36184319.32512271
2020-12-17,35905245.67683615
2020-12-18,36087379.764119595
2020-12-21,35181526.55125596
2020-12-22,32525377.056815207
2020-12-23,33632004.158469625
2020-12-24,34493612.91724638
2020-12-28,35262988.274718046
2020-12-29,35980795.3014493
2020-12-30,36732679.2800365
2021-01-04,38238043.53837324
2021-01-05,38007841.193799086
2021-01-06,38434567.133324645
2021-01-07,39399716.90975461
2021-01-08,40283069.89343041
2021-01-11,38918797.79184175
2021-01-12,39315267.5400963
2021-01-13,39036192.328434385
2021-01-14,38487982.60619383
2021-01-15,37308611.34800943
2021-01-18,36455754.00922504
2021-01-19,36674340.73139353
2021-01-20,35822633.565589964
2021-01-21,39485474.23205046
2021-01-22,38384379.91106797
2021-01-25,38635786.56026047
2021-01-26,37804045.82357046
2021-01-27,36453608.387082964
2021-01-28,36662222.03776104
2021-01-29,35548041.14748727
2021-02-01,36421099.71698527
2021-02-02,36053226.532900415
2021-02-03,36856907.80264736
2021-02-04,38239507.40817974
2021-02-05,38526733.01258619
2021-02-08,38328657.224357866
2021-02-09,36537862.693119064
2021-02-10,36629699.48513943
2021-02-15,36621704.06643488
2021-02-16,36194314.48055715
2021-02-17,35934906.56091129
2021-02-18,34731807.76106584
2021-02-19,34937057.221009135
2021-02-22,35375905.98022025
2021-02-23,35501224.37814178
2021-02-24,34554473.07588478
2021-02-25,35669240.96730959
2021-02-26,35832396.687512085
2021-03-02,36014288.874750584
2021-03-03,36133935.10875058
2021-03-04,36257159.31495503
2021-03-05,36367081.46285358
2021-03-08,36046857.78954611
2021-03-09,35816459.672214106
2021-03-10,35186643.18263512
2021-03-11,35404499.03371012
2021-03-12,33887027.95680937
2021-03-15,35711238.60285952
2021-03-16,35310554.223051675
2021-03-17,35155635.57907359
2021-03-18,34656133.3262773
2021-03-19,34769191.741941944
2021-03-22,34376176.53719505
2021-03-23,33811292.6269044
2021-03-24,34837923.52707467
2021-03-25,35396270.62497077
2021-03-26,35681765.02701822
2021-03-29,36728718.29235862
2021-03-30,35585037.02819603
2021-03-31,34964715.19513287
2021-04-01,34512120.28026676
2021-04-02,34337252.213148415
2021-04-05,35053833.449613415
2021-04-06,34672269.64476401
2021-04-07,34279273.64225592
2021-04-08,33726947.95811021
2021-04-09,33487294.557304315
2021-04-12,33797459.385200016
2021-04-13,34003233.95779687
2021-04-14,33849243.27232717
2021-04-15,33651222.75732482
2021-04-16,33574384.12975332
2021-04-19,34705201.56641727
2021-04-20,35203046.55493542
2021-04-21,35042359.66856952
2021-04-22,34924940.848625824
2021-04-23,35005622.34016242
2021-04-26,35721061.74730557
2021-04-27,36774074.23505127
2021-04-28,35450992.27971297
2021-04-29,35379167.42245875
2021-04-30,35560410.798238456
2021-05-03,36011355.46008055
2021-05-04,34838891.02663104
2021-05-06,37025685.18648804
2021-05-07,37388661.94888554
2021-05-10,38457251.30695174
2021-05-11,39439451.171104535
2021-05-12,38432927.22757954
2021-05-13,38664275.18564194
2021-05-14,37678716.16741354
2021-05-17,37325402.66004344
2021-05-18,38157492.364915945
2021-05-20,37864336.116026945
2021-05-21,37054365.404901326
2021-05-24,37892626.86134433
2021-05-25,38487300.836959824
2021-05-26,38735108.12861283
2021-05-27,38986135.89806432
2021-05-28,38692015.54333382
2021-05-31,41286840.29933324
2021-06-01,40969008.05512783
2021-06-02,43074385.14029539
2021-06-03,42359408.519618884
2021-06-04,44481732.77803518
2021-06-07,49179451.72662383
2021-06-08,46912494.48426923
2021-06-09,48094981.75274751
2021-06-10,47562516.25635363
2021-06-11,48301379.87014849
2021-06-14,48258346.25317833
2021-06-15,48236688.76098034
2021-06-16,48275262.47694784
2021-06-17,48130142.60329133
2021-06-18,49732697.65948146
2021-06-21,47135656.95492085
2021-06-22,48948696.22080086
2021-06-23,49239989.04944725
2021-06-24,48694812.106306255
2021-06-25,48232202.16002181
2021-06-28,47493007.7853308
2021-06-29,46616127.75963815
2021-06-30,47664117.85966641
2021-07-01,48522611.49427881
2021-07-02,48448494.983347565
2021-07-05,48039772.874909006
2021-07-06,46705330.0128701
2021-07-07,46118396.883637555
2021-07-08,44578479.061369106
2021-07-09,44689654.34200191
2021-07-12,44995236.8059496
2021-07-13,45451963.37204975
2021-07-14,44916584.362873845
2021-07-15,45194909.42061245
2021-07-16,44114343.459505305
2021-07-19,44585766.68502541
2021-07-20,43838803.93139401
2021-07-21,44064703.997601606
2021-07-22,43686959.55408305
2021-07-23,44478640.00536715
2021-07-26,45071398.10188964
2021-07-27,44615982.65910374
2021-07-28,44567248.771902375
2021-07-29,44985817.41208707
2021-07-30,44844299.62267825
2021-08-02,44134362.85807526
2021-08-03,44662756.52128947
2021-08-04,44471817.084656656
2021-08-05,44218566.762508415
2021-08-06,43781619.36279491
2021-08-09,45176571.089683935
2021-08-10,44903187.73811757
2021-08-11,44265106.73679694
2021-08-12,46222145.02184843
2021-08-13,46332811.80598674
2021-08-17,45565771.76443613
2021-08-18,45678782.90070773
2021-08-19,44982056.956775025
2021-08-20,44427546.51478253
2021-08-23,45696169.49261183
2021-08-24,45336492.97216884
2021-08-25,46047295.316676535
2021-08-26,46454345.76347184
2021-08-27,45590383.71046664
2021-08-30,46150377.93818413
2021-08-31,46572729.144204125
2021-09-01,46422466.98849816
2021-09-02,47216488.6684139
2021-09-03,47320690.1544859
2021-09-06,47869055.433319606
2021-09-07,48378582.879535906
2021-09-08,49028241.7105666
2021-09-09,49363836.373214506
2021-09-10,50804916.65798151
2021-09-13,50809616.76087381
2021-09-14,50640097.39715273
2021-09-15,48973336.1357243
2021-09-16,49070338.8090512
2021-09-17,48580734.4548998
2021-09-23,49224135.827150136
2021-09-24,50178618.990106635
2021-09-27,50759272.22695907
2021-09-28,50078708.49513588
2021-09-29,49239310.39946988
2021-09-30,50121143.026127875
2021-10-01,49772812.956875876
2021-10-05,50377236.24048198
2021-10-06,48937373.59838902
2021-10-07,48088645.09057492
2021-10-08,48335198.41675132
2021-10-12,47797749.56760929
2021-10-13,47797749.56760929
2021-10-14,47797749.56760929
2021-10-15,47364771.05249104
