,equity
2023-11-15,6460635.655690353
2023-11-16,6460635.655690353
2023-11-17,6460635.655690353
2023-11-20,6460635.655690353
2023-11-21,6460635.655690353
2023-11-22,6460635.655690353
2023-11-23,6460635.655690353
2023-11-24,6460635.655690353
2023-11-27,6460635.655690353
2023-11-28,6460635.655690353
2023-11-29,6460635.655690353
2023-11-30,6460635.655690353
2023-12-01,6460635.655690353
2023-12-04,6460635.655690353
2023-12-05,6460635.655690353
2023-12-06,6460635.655690353
2023-12-07,6460635.655690353
2023-12-08,6460635.655690353
2023-12-11,6460635.655690353
2023-12-12,6460635.655690353
2023-12-13,6376388.735275353
2023-12-14,6311014.768392002
2023-12-15,6237633.059683552
2023-12-18,6191040.776306995
2023-12-19,6252554.766506245
2023-12-20,6422920.590739905
2023-12-21,6398170.629932656
2023-12-22,6469812.435209656
2023-12-26,6437196.400762156
2023-12-27,6490074.696316006
2023-12-28,6480117.592753505
2024-01-02,6400834.50577463
2024-01-03,6338946.976450659
2024-01-04,6223542.48285028
2024-01-05,6245196.457100379
2024-01-08,6279934.79701488
2024-01-09,6185075.365336329
2024-01-10,6206603.212514755
2024-01-11,6258192.371348525
2024-01-12,6180023.991710875
2024-01-15,6282669.293501034
2024-01-16,6179175.301091034
2024-01-17,6031571.7304130355
2024-01-18,6010633.639463035
2024-01-19,6010633.639463035
2024-01-22,6010633.639463035
2024-01-23,6010633.639463035
2024-01-24,6010633.639463035
2024-01-25,6010633.639463035
2024-01-26,6010633.639463035
2024-01-29,6010633.639463035
2024-01-30,6010633.639463035
2024-01-31,6010633.639463035
2024-02-01,6010633.639463035
2024-02-02,6065520.357442535
2024-02-05,6001240.418226035
2024-02-06,5907697.930156535
2024-02-07,6033117.094947035
2024-02-08,6139878.223424536
2024-02-13,6133066.742005516
2024-02-14,6238440.806860516
2024-02-15,6144700.783458516
2024-02-16,6019820.026721016
2024-02-19,6108990.370817316
2024-02-20,6075559.158524817
2024-02-21,6115486.694422317
2024-02-22,6089191.820093817
2024-02-23,6224097.799088606
2024-02-26,6326872.450999307
2024-02-27,6294066.264608301
2024-02-28,6374561.609395351
2024-02-29,6144393.450252452
2024-03-04,6042288.380782727
2024-03-05,6088831.941012427
2024-03-06,6177909.842353735
2024-03-07,6047645.005086236
2024-03-08,6142145.629331537
2024-03-11,6222157.972533536
2024-03-12,6410964.979431832
2024-03-13,6464078.281604943
2024-03-14,6559405.119680102
2024-03-15,6363145.243601352
2024-03-18,6815022.520003653
2024-03-19,6629215.6878858525
2024-03-20,6635529.400232605
2024-03-21,6751522.700175105
2024-03-22,6498666.256572203
2024-03-25,6546190.604638704
2024-03-26,6865419.162600304
2024-03-27,6785205.41593501
2024-03-28,6805831.337958011
2024-03-29,6791871.388802011
2024-04-01,6733065.648389909
2024-04-02,6581181.48590841
2024-04-03,6380339.27321041
2024-04-04,6437195.637575611
2024-04-05,6343075.60941941
2024-04-08,6500650.995415615
2024-04-09,6354726.302008095
2024-04-11,6411160.713832244
2024-04-12,6519850.543364084
2024-04-15,6426022.020578483
2024-04-16,6202112.813689534
2024-04-17,6217467.413719534
2024-04-18,6241722.0982760135
2024-04-19,6227098.735538514
2024-04-22,6091118.297967639
2024-04-23,6110560.810992639
2024-04-24,6119628.987003139
2024-04-25,6203846.995469479
2024-04-26,6230966.237691479
2024-04-29,6201875.501566478
2024-04-30,6301285.231658478
2024-05-02,6267602.774586828
2024-05-03,6203450.002586328
2024-05-07,6285398.2815251285
2024-05-08,6384393.575536729
2024-05-09,6407425.475581729
2024-05-10,6606897.8071372295
2024-05-13,6428330.704305229
2024-05-14,6388242.740463205
2024-05-16,6420758.164228867
2024-05-17,6326871.570591265
2024-05-20,6325423.851159865
2024-05-21,6353223.791357365
2024-05-22,6307002.457059265
2024-05-23,6556882.917464769
2024-05-24,6435727.7888636105
2024-05-27,6778737.908606541
2024-05-28,6806507.738620941
2024-05-29,6579654.570860137
2024-05-30,6390892.546860887
2024-05-31,6382724.932792136
2024-06-03,6438333.012673512
2024-06-04,6459620.071806012
2024-06-05,6582933.462878112
2024-06-07,6582933.462878112
2024-06-10,6582933.462878112
2024-06-11,6582933.462878112
2024-06-12,6582933.462878112
2024-06-13,6582933.462878112
2024-06-14,6582933.462878112
2024-06-17,6582933.462878112
2024-06-18,6582933.462878112
2024-06-19,6632771.74519571
2024-06-20,6714117.916064219
2024-06-21,6538370.716217393
2024-06-24,6596093.678672494
2024-06-25,6568614.529422745
2024-06-26,6674002.920537744
2024-06-27,6779558.816380344
2024-06-28,6702562.791384844
2024-07-01,6732225.884538904
2024-07-02,6665058.842687153
2024-07-03,6660096.303470003
2024-07-04,6703360.592684853
2024-07-05,6591142.509894129
2024-07-08,6616689.188670579
2024-07-09,6919213.202657529
2024-07-10,6706380.073878339
2024-07-11,6667856.923109088
2024-07-12,6899435.596728215
2024-07-15,6922847.819827514
2024-07-16,7019139.9019192755
2024-07-17,6910466.972078175
2024-07-18,6669415.060669427
2024-07-19,6517190.1542031765
2024-07-22,6725652.631343177
2024-07-23,6657691.543142896
2024-07-24,6501586.1899473965
2024-07-25,6311196.980486147
2024-07-26,6337917.972746146
2024-07-29,6405689.165544145
2024-07-30,6393324.039881646
2024-07-31,6454194.061429145
2024-08-01,6479269.9179716455
2024-08-02,6286349.339114195
2024-08-05,6212816.757801695
2024-08-06,6212816.757801695
2024-08-07,6212816.757801695
2024-08-08,6212816.757801695
2024-08-09,6212816.757801695
2024-08-12,6212816.757801695
2024-08-13,6212816.757801695
2024-08-14,6212816.757801695
2024-08-16,6212816.757801695
2024-08-19,6212816.757801695
2024-08-20,6212816.757801695
2024-08-21,6212816.757801695
2024-08-22,6212816.757801695
2024-08-23,6212816.757801695
2024-08-26,6212816.757801695
2024-08-27,6212816.757801695
2024-08-28,6212816.757801695
2024-08-29,6212816.757801695
2024-08-30,6212816.757801695
2024-09-02,6212816.757801695
2024-09-03,6212816.757801695
2024-09-04,6212816.757801695
2024-09-05,6212816.757801695
2024-09-06,6212816.757801695
2024-09-09,6212816.757801695
2024-09-10,6212816.757801695
2024-09-11,6212816.757801695
2024-09-12,6212816.757801695
2024-09-13,6212816.757801695
2024-09-19,6212816.757801695
2024-09-20,6212816.757801695
2024-09-23,6212816.757801695
2024-09-24,6212816.757801695
2024-09-25,6212816.757801695
2024-09-26,6212816.757801695
2024-09-27,6212816.757801695
2024-09-30,6212816.757801695
2024-10-02,6212816.757801695
2024-10-04,6212816.757801695
2024-10-07,6212816.757801695
2024-10-08,6212816.757801695
2024-10-10,6212816.757801695
2024-10-11,6212816.757801695
2024-10-14,6212816.757801695
2024-10-15,6212816.757801695
2024-10-16,6212816.757801695
2024-10-17,6212816.757801695
2024-10-18,6212816.757801695
2024-10-21,6212816.757801695
2024-10-22,6212816.757801695
2024-10-23,6212816.757801695
2024-10-24,6212816.757801695
2024-10-25,6212816.757801695
2024-10-28,6212816.757801695
2024-10-29,6212816.757801695
2024-10-30,6212816.757801695
2024-10-31,6212816.757801695
2024-11-01,6212816.757801695
2024-11-04,6212816.757801695
2024-11-05,6212816.757801695
2024-11-06,6212816.757801695
2024-11-07,6212816.757801695
2024-11-08,6212816.757801695
2024-11-11,6212816.757801695
2024-11-12,6212816.757801695
2024-11-13,6212816.757801695
2024-11-14,6212816.757801695
2024-11-15,6212816.757801695
2024-11-18,6212816.757801695
2024-11-19,6212816.757801695
2024-11-20,6212816.757801695
2024-11-21,6212816.757801695
2024-11-22,6212816.757801695
2024-11-25,6212816.757801695
2024-11-26,6212816.757801695
2024-11-27,6212816.757801695
2024-11-28,6212816.757801695
2024-11-29,6212816.757801695
2024-12-02,6212816.757801695
2024-12-03,6212816.757801695
2024-12-04,6212816.757801695
2024-12-05,6212816.757801695
2024-12-06,6212816.757801695
2024-12-09,6212816.757801695
2024-12-10,6212816.757801695
2024-12-11,6212816.757801695
2024-12-12,6212816.757801695
2024-12-13,6212816.757801695
2024-12-16,6212816.757801695
2024-12-17,6212816.757801695
2024-12-18,6212816.757801695
2024-12-19,6212816.757801695
2024-12-20,6212816.757801695
2024-12-23,6212816.757801695
2024-12-24,6212816.757801695
2024-12-26,6212816.757801695
2024-12-27,6212816.757801695
2024-12-30,6212816.757801695
2025-01-02,6212816.757801695
2025-01-03,6212816.757801695
2025-01-06,6212816.757801695
2025-01-07,6212816.757801695
2025-01-08,6212816.757801695
2025-01-09,6212816.757801695
2025-01-10,6212816.757801695
2025-01-13,6212816.757801695
2025-01-14,6212816.757801695
2025-01-15,6212816.757801695
2025-01-16,6212816.757801695
2025-01-17,6212816.757801695
2025-01-20,6212816.757801695
2025-01-21,6212816.757801695
2025-01-22,6212816.757801695
2025-01-23,6212816.757801695
2025-01-24,6212816.757801695
2025-01-31,6212816.757801695
2025-02-03,6212816.757801695
2025-02-04,6212816.757801695
2025-02-05,6212816.757801695
2025-02-06,6212816.757801695
2025-02-07,6212816.757801695
2025-02-10,6212816.757801695
2025-02-11,6212816.757801695
2025-02-12,6212816.757801695
2025-02-13,6212816.757801695
2025-02-14,6212816.757801695
2025-02-17,6212816.757801695
2025-02-18,6212816.757801695
2025-02-19,6021888.4441346945
2025-02-20,5959784.6905283835
2025-02-21,6021248.456512108
2025-02-24,6080833.843208607
2025-02-25,6094348.565675407
2025-02-26,6060494.401777898
2025-02-27,5990939.726562697
2025-02-28,5732344.250460373
2025-03-04,5734236.655061472
2025-03-05,5826160.856643673
2025-03-06,5814968.948504923
2025-03-07,5814968.948504923
2025-03-10,5814968.948504923
2025-03-11,5814968.948504923
2025-03-12,5814968.948504923
2025-03-13,5814968.948504923
2025-03-14,5814968.948504923
2025-03-17,5814968.948504923
2025-03-18,5791310.842104923
2025-03-19,5736279.719672424
2025-03-20,5705081.964156924
2025-03-21,5675140.502574423
2025-03-24,5668964.714189923
2025-03-25,5535765.054507598
2025-03-26,5562286.636377598
2025-03-27,5542744.418157598
2025-03-28,5542744.418157598
2025-03-31,5542744.418157598
2025-04-01,5542744.418157598
2025-04-02,5542744.418157598
2025-04-03,5542744.418157598
2025-04-04,5542744.418157598
2025-04-07,5542744.418157598
2025-04-08,5542744.418157598
2025-04-09,5542744.418157598
2025-04-10,5542744.418157598
2025-04-11,5542744.418157598
2025-04-14,5542744.418157598
2025-04-15,5542744.418157598
2025-04-16,5542744.418157598
2025-04-17,5542744.418157598
2025-04-18,5542744.418157598
2025-04-21,5542744.418157598
2025-04-22,5542744.418157598
2025-04-23,5542744.418157598
2025-04-24,5542744.418157598
2025-04-25,5542744.418157598
2025-04-28,5542744.418157598
2025-04-29,5542744.418157598
2025-04-30,5542744.418157598
2025-05-02,5542744.418157598
2025-05-07,5542744.418157598
2025-05-08,5542744.418157598
2025-05-09,5542744.418157598
2025-05-12,5542744.418157598
2025-05-13,5542744.418157598
2025-05-14,5542744.418157598
2025-05-15,5542744.418157598
2025-05-16,5542744.418157598
2025-05-19,5511442.8928005975
2025-05-20,5681361.283761158
2025-05-21,5647202.2839541575
2025-05-22,5497446.647030157
2025-05-23,5676513.720826287
2025-05-26,5622420.277157287
2025-05-27,5691210.879395587
2025-05-28,5753056.251965587
2025-05-29,5847528.384555237
2025-05-30,5844684.321286138
2025-06-02,6010718.496075575
2025-06-04,6125275.482285075
2025-06-05,6187734.931235775
2025-06-09,6287540.985733779
2025-06-10,6165345.135052179
2025-06-11,6314941.458763003
2025-06-12,6340408.333489604
2025-06-13,6310335.3300320525
2025-06-16,6417736.995495364
2025-06-17,6419170.323042865
2025-06-18,6518435.1540159155
2025-06-19,6810026.377901038
2025-06-20,6953338.997293288
2025-06-23,7005675.449358539
2025-06-24,7132561.71018494
2025-06-25,7186287.451573415
2025-06-26,7008509.698965739
2025-06-27,6911410.92344374
2025-06-30,6888813.77735004
2025-07-01,6993371.981203228
2025-07-02,6750342.037429978
2025-07-03,6790452.866420979
2025-07-04,6762354.933301978
2025-07-07,6701559.6906507285
2025-07-08,6671648.132150728
2025-07-09,6671518.772607478
2025-07-10,6750335.729254978
2025-07-11,6704986.146615228
2025-07-14,6598574.609779416
2025-07-15,6560465.068711415
2025-07-16,6545341.700356666
2025-07-17,6675620.619824791
2025-07-18,6524599.27639729
2025-07-21,6545057.756919791
2025-07-22,6347302.161275291
2025-07-23,6362571.516862291
2025-07-24,6360084.183954791
2025-07-25,6433995.581056092
2025-07-28,6453188.992720092
2025-07-29,6380045.923379593
2025-07-30,6447029.281801342
2025-07-31,6290986.621278061
2025-08-01,5977798.985412562
2025-08-04,5837787.965333812
2025-08-05,5837787.965333812
2025-08-06,5764997.154817812
2025-08-07,5799407.629175812
2025-08-08,5734158.2861089725
2025-08-11,5853600.498285223
2025-08-12,5833797.052454323
2025-08-13,5799323.981283072
2025-08-14,5678993.590846072
2025-08-18,5641250.262956122
2025-08-19,5584657.594274122
2025-08-20,5493347.576693123
2025-08-21,5588466.332723123
2025-08-22,5637146.011955123
2025-08-25,5676545.589487623
2025-08-26,5677611.718736126
2025-08-27,5568479.397548877
2025-08-28,5531629.350904486
2025-08-29,5478044.351481986
2025-09-01,5430977.303103486
2025-09-02,5449972.738034107
2025-09-03,5575671.129286866
2025-09-04,5672048.890544627
2025-09-05,5723688.729088427
2025-09-08,5820868.820802527
2025-09-09,5872906.633511026
2025-09-10,5921542.707721027
2025-09-11,5992179.162803627
2025-09-12,6081409.999756379
2025-09-15,6280360.74103018
2025-09-16,6392213.069890181
2025-09-17,6284987.7728636805
2025-09-18,6395881.61901838
2025-09-19,6373340.26863088
2025-09-22,6448713.410285231
2025-09-23,6325616.931584708
2025-09-24,6269164.697649209
2025-09-25,6145998.181872959
2025-09-26,6052075.433265709
2025-09-29,6160953.50620571
2025-09-30,6155434.823662459
2025-10-01,6196712.77439246
2025-10-02,6175444.280454959
2025-10-10,6161190.07746996
2025-10-13,6177456.810871835
2025-10-14,6067224.793158134
2025-10-15,6276935.398401759
2025-10-16,6462161.90269772
2025-10-17,6632751.15387292
2025-10-20,6777245.573980359
2025-10-21,6585914.98442206
2025-10-22,6751147.824802061
2025-10-23,6580259.96578706
2025-10-24,6955518.282195659
2025-10-27,7054747.59509106
2025-10-28,6907957.550883209
2025-10-29,7004039.323225711
2025-10-30,7134097.46819201
2025-10-31,6924408.56340676
2025-11-03,7388516.839178361
2025-11-04,7368175.69911396
2025-11-05,7151459.27668896
2025-11-06,7074882.37523856
2025-11-07,6906019.096832892
2025-11-10,6886198.275443392
2025-11-11,7003390.524723393
2025-11-12,6996516.888202094
2025-11-13,7106087.416411192
2025-11-14,7306131.637134593
2025-11-17,7345019.590660093
2025-11-18,7311554.539010293
2025-11-19,7264308.088735294
2025-11-20,7454414.746490292
2025-11-21,7250363.079663044
2025-11-24,7181665.8752430435
2025-11-25,7257356.537069395
2025-11-26,7109902.152695645
2025-11-27,7167681.313198145
2025-11-28,7194801.126238144
2025-12-01,7053050.298500145
2025-12-02,6937951.835317595
2025-12-03,6966748.108176994
2025-12-04,7094570.168166995
2025-12-05,7213216.521936996
2025-12-08,6937124.324061995
2025-12-09,7115241.101420121
2025-12-10,6999101.36497962
2025-12-11,6894022.059969121
2025-12-12,7004851.026214482
2025-12-15,6789852.296481982
2025-12-16,6851948.6919279825
2025-12-17,6681969.626027983
2025-12-18,6668160.456520483
2025-12-19,6663239.081016033
2025-12-22,6928967.086931773
2025-12-23,6857323.664001737
2025-12-24,6636955.070481736
2025-12-26,6621139.141658485
2025-12-29,6647685.650915884
2025-12-30,6873892.432683084
2026-01-02,7153735.100807484
2026-01-05,7230642.771563386
2026-01-06,7203550.730482945
2026-01-07,6857353.508977446
2026-01-08,6889773.779708346
2026-01-09,7086950.773340344
2026-01-12,6962883.1383208465
2026-01-13,7347568.022314884
2026-01-14,7199474.353179685
2026-01-15,7441757.977029685
2026-01-16,7202448.462959684
2026-01-19,7545416.353684434
2026-01-20,7481780.551845141
2026-01-21,7363589.312918141
2026-01-22,7372412.71763814
2026-01-23,7177951.72210464
2026-01-26,7203075.125810839
2026-01-27,7493219.682405589
2026-01-28,7747889.97622979
2026-01-29,7881613.07330409
2026-01-30,7648658.65265701
2026-02-02,7203210.2486645095
2026-02-03,7472840.514873135
2026-02-04,7293251.246530635
2026-02-05,7158274.819967762
2026-02-06,7142222.985638262
2026-02-09,7463980.640175661
2026-02-10,7462247.538001261
2026-02-11,7442821.686025511
2026-02-12,7378214.430376511
2026-02-13,7274824.131369311
2026-02-19,7278413.518389311
2026-02-20,7278413.518389311
2026-02-23,7543807.49229631
2026-02-24,7457999.56352215
2026-02-25,7608191.481062351
2026-02-26,7642529.28913735
2026-02-27,7769170.582475851
2026-03-03,7272785.399748726
2026-03-04,6544419.223422974
2026-03-05,7052392.265649225
2026-03-06,7052392.265649225
2026-03-09,7083930.356829224
2026-03-10,7113612.430583024
2026-03-11,7079902.104153525
2026-03-12,7018323.157833525
2026-03-13,6979022.373684026
2026-03-16,6950643.370338466
2026-03-17,6959965.806070967
2026-03-18,6979870.884150966
2026-03-19,7212095.014298165
2026-03-20,7169481.811596726
2026-03-23,7169481.811596726
2026-03-24,7169481.811596726
2026-03-25,7169481.811596726
2026-03-26,7134201.278009227
2026-03-27,7427082.858420727
2026-03-30,7293692.172083726
2026-03-31,7323442.208167827
2026-04-01,7323442.208167827
2026-04-02,7323442.208167827
2026-04-03,7320389.444687827
2026-04-06,7353890.390207827
2026-04-07,7320389.384920627
2026-04-08,7395766.512340627
2026-04-09,7419295.878060628
2026-04-10,7385396.1117606275
2026-04-13,7309388.858641627
2026-04-14,7173210.686391627
2026-04-15,7179313.042113127
2026-04-16,7271927.502873128
2026-04-17,7116636.6616606265
2026-04-20,6805903.800998127
2026-04-21,7222842.9976395015
2026-04-22,7285037.3074131
2026-04-23,7164886.9261031
2026-04-24,7677541.2354975995
2026-04-27,7872485.331320001
2026-04-28,7475977.129603876
2026-04-29,7219811.568956377
2026-04-30,7134299.460398877
2026-05-04,7524951.217421377
2026-05-06,7389947.927192378
2026-05-07,7140549.501263376
2026-05-08,7394142.044535876
2026-05-11,7324447.839785879
2026-05-12,7482646.084484577
2026-05-13,7449305.888854578
2026-05-14,7728687.807046679
2026-05-15,7739871.938180218
2026-05-18,7422372.766555218
2026-05-19,7437716.033475469
2026-05-20,7430836.375020469
