code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
009150,2017-03-30,2017-04-13,69800.0,69200.0,32,-28297.1369599998,-0.012654292799806677,10,time
003670,2017-03-30,2017-04-13,13781.0,13738.0,165,-16392.83712824993,-0.0072009572102553765,10,time
006400,2017-03-30,2017-04-13,137554.0,134127.0,16,-63689.933367200196,-0.028905359234127292,10,time
010170,2017-04-19,2017-04-20,1689.0,2026.8,1325,437094.03280575015,0.1950878097556097,1,target
000990,2017-04-11,2017-04-25,20850.0,21800.0,100,86175.18825000012,0.04128354327227379,10,time
010170,2017-04-24,2017-04-26,2071.0,1926.03,1189,-181952.66214249376,-0.07380694743940264,2,stop
036570,2017-04-13,2017-04-27,341500.0,355500.0,6,75355.15199999977,0.03673430055665983,10,time
011070,2017-04-24,2017-04-27,143000.0,132990.0,17,-179631.05453149974,-0.07380694743940253,3,stop
240810,2017-04-19,2017-05-08,26500.0,27250.0,84,53691.6796500003,0.02409254137862793,10,time
078930,2017-04-26,2017-05-16,60000.0,64800.0,37,167978.42232000036,0.07557902878004885,10,time
009150,2017-04-26,2017-05-16,70900.0,76800.0,31,173353.36787499953,0.07878166183863189,10,time
000880,2017-04-27,2017-05-17,40150.0,44350.0,55,221269.15030000033,0.10008601832007669,10,time
005940,2017-04-27,2017-05-17,13500.0,14000.0,164,72684.84510000004,0.03279193435669958,10,time
128940,2017-05-16,2017-05-17,331097.0,321164.08999999997,7,-78823.70307052089,-0.03397068711421536,1,stop
066570,2017-05-16,2017-05-18,81400.0,78958.0,29,-80283.43591509992,-0.03397068711421558,2,stop
031980,2017-05-17,2017-05-22,13476.0,15497.4,174,341077.1435242202,0.1452924843491259,3,target
180640,2017-05-08,2017-05-23,21600.0,22000.0,106,32891.76396000013,0.014349221243187271,10,time
009830,2017-05-17,2017-05-26,34888.0,35372.0,67,22752.874527399894,0.00972268417687605,7,time
131970,2017-05-18,2017-05-29,8780.0,10097.0,264,337163.69864759967,0.14529248434912567,7,target
010140,2017-05-26,2017-05-29,10495.0,10180.15,225,-80309.79347793711,-0.03397068711421547,1,stop
005290,2017-05-19,2017-05-30,11650.0,13350.0,199,327801.6127150003,0.14123192133314655,7,time
012330,2017-05-22,2017-05-31,277000.0,274500.0,9,-32650.481474999804,-0.01308181775597217,7,time
032640,2017-05-23,2017-06-01,14700.0,16200.0,171,245442.17983500008,0.09752962120413122,7,time
078600,2017-05-31,2017-06-01,5910.0,5732.7,417,-83816.02953049494,-0.03397068711421558,1,stop
222800,2017-06-01,2017-06-05,10370.0,10058.9,248,-87464.9365199604,-0.03397068711421569,2,stop
084370,2017-05-29,2017-06-08,18950.0,19500.0,130,61193.29872500012,0.024811446360351264,7,time
214450,2017-05-29,2017-06-08,41000.0,40950.0,60,-13072.727849999908,-0.005308012002190776,7,time
141080,2017-05-30,2017-06-09,16415.0,17966.0,162,239623.2106749001,0.0900064773108582,7,time
207940,2017-06-08,2017-06-09,361447.0,350603.58999999997,6,-73756.35108329682,-0.03397068711421547,1,stop
131970,2017-06-01,2017-06-12,10491.0,10176.27,245,-87415.11222375743,-0.03397068711421558,6,stop
145020,2017-06-08,2017-06-12,175110.0,169856.69999999998,14,-83376.28335309029,-0.03397068711421569,2,stop
042700,2017-06-09,2017-06-12,4480.0,4345.599999999999,597,-90961.13969376031,-0.03397068711421569,1,stop
011070,2017-06-09,2017-06-12,152500.0,147925.0,17,-88170.29891124927,-0.03397068711421536,1,stop
000990,2017-06-12,2017-06-13,22500.0,21825.0,111,-84939.37185374973,-0.03397068711421547,1,stop
035420,2017-06-12,2017-06-13,185463.0,179899.11,13,-81998.17392891226,-0.033970687114215914,1,stop
039030,2017-06-12,2017-06-13,99500.0,96515.0,25,-84599.2742687501,-0.03397068711421558,1,stop
036930,2017-06-05,2017-06-15,12100.0,12400.0,205,51153.10982500063,0.02059840502545196,7,time
010170,2017-06-13,2017-06-15,2520.0,2444.4,962,-82447.81694603944,-0.03397068711421536,2,stop
005290,2017-06-14,2017-06-15,15150.0,14695.5,160,-82439.65460399957,-0.03397068711421536,1,stop
128940,2017-06-15,2017-06-16,374956.0,363707.32,6,-76512.97804875579,-0.03397068711421547,1,stop
010140,2017-06-15,2017-06-20,11242.0,10904.74,215,-82202.60658725537,-0.03397068711421569,3,stop
034220,2017-06-12,2017-06-21,33274.0,33875.0,75,34714.8536362499,0.013894721491035877,7,time
039030,2017-06-15,2017-06-21,97400.0,94478.0,24,-79501.21146959998,-0.03397068711421558,4,stop
028300,2017-06-20,2017-06-21,6383.0,6191.51,365,-79235.76530450769,-0.03397068711421569,1,stop
267270,2017-06-14,2017-06-22,79697.0,77306.09,30,-81314.27169523528,-0.03397068711421569,6,stop
078600,2017-06-21,2017-06-26,6060.0,6968.999999999999,387,341134.7455228497,0.14529248434912567,3,target
009150,2017-06-21,2017-06-26,93200.0,107179.99999999999,25,338920.8505250006,0.14529248434912612,3,target
087010,2017-06-23,2017-06-26,24604.0,23865.88,95,-79493.7293227301,-0.03397068711421558,1,stop
086520,2017-06-16,2017-06-27,2373.0,2640.0,1020,261617.5988909998,0.1079617283869958,7,time
031980,2017-06-26,2017-06-29,16824.0,16319.279999999999,150,-85827.0265506003,-0.03397068711421569,3,stop
006400,2017-06-27,2017-06-29,169861.0,164765.16999999998,15,-86653.97382852715,-0.03397068711421547,2,stop
068270,2017-06-21,2017-06-30,89901.0,90453.0,26,4730.450353200082,0.0020214611612046074,7,time
064760,2017-06-29,2017-07-03,43300.0,42001.0,59,-86884.73003995,-0.03397068711421558,2,stop
145020,2017-07-04,2017-07-05,198265.0,192317.05,12,-80915.33722803043,-0.0339706871142158,1,stop
207940,2017-06-27,2017-07-06,399992.0,421082.0,6,116331.4704665998,0.04841672897522864,7,time
018260,2017-06-27,2017-07-06,183500.0,186500.0,14,31347.906100000255,0.012188358398824706,7,time
218410,2017-07-05,2017-07-06,11242.0,10904.74,213,-81437.93117714114,-0.03397068711421569,1,stop
006800,2017-06-30,2017-07-10,10706.0,10384.82,230,-83744.94913522992,-0.03397068711421558,6,stop
064760,2017-07-10,2017-07-11,49700.0,48209.0,49,-82823.96487504989,-0.03397068711421558,1,stop
267270,2017-07-10,2017-07-11,87771.0,85137.87,27,-80596.90385919483,-0.03397068711421569,1,stop
095610,2017-07-11,2017-07-12,30950.0,30021.5,77,-81050.35596927535,-0.03397068711421569,1,stop
047040,2017-07-04,2017-07-13,7810.0,7575.7,316,-83934.72358765965,-0.03397068711421547,7,stop
086520,2017-07-11,2017-07-17,2823.0,3246.45,854,350680.0949018849,0.1452924843491259,4,target
064760,2017-07-13,2017-07-17,52200.0,50634.0,45,-79888.92271649977,-0.03397068711421547,2,stop
003670,2017-07-12,2017-07-21,14964.0,17208.6,159,346088.5174050294,0.14529248434912567,7,target
066970,2017-07-14,2017-07-24,22158.0,25481.699999999997,108,348094.1142664198,0.14529248434912567,6,target
036930,2017-07-24,2017-07-25,17600.0,17072.0,155,-92778.62118799984,-0.03397068711421558,1,stop
031980,2017-07-17,2017-07-26,17968.0,18265.0,138,30703.340073900297,0.012368230798559088,7,time
051910,2017-07-17,2017-07-26,322000.0,326500.0,7,22169.793624999933,0.009824456224654554,7,time
086520,2017-07-25,2017-07-26,4081.0,3958.5699999999997,649,-90077.19206058653,-0.03397068711421558,1,stop
005290,2017-07-18,2017-07-27,16700.0,17000.0,162,37369.45448999945,0.013797044203860187,7,time
078600,2017-07-26,2017-07-27,8570.0,8312.9,285,-83067.13464832585,-0.033970687114215914,1,stop
207940,2017-07-26,2017-07-27,425446.0,412682.62,5,-72346.57857395522,-0.03397068711421569,1,stop
066970,2017-07-27,2017-07-28,25032.0,24281.04,99,-84281.8952024281,-0.03397068711421558,1,stop
010170,2017-07-21,2017-07-31,3153.0,3058.41,868,-93078.04310183413,-0.03397068711421569,6,stop
003670,2017-07-26,2017-07-31,18786.0,18222.42,130,-83057.9520135303,-0.03397068711421569,3,stop
095340,2017-07-28,2017-07-31,26097.0,25314.09,96,-85205.0560871521,-0.03397068711421558,1,stop
035720,2017-08-01,2017-08-02,24385.0,23653.45,101,-83762.1240632725,-0.03397068711421558,1,stop
003230,2017-08-02,2017-08-03,52700.0,51119.0,46,-82446.45655569993,-0.03397068711421558,1,stop
010950,2017-07-27,2017-08-04,115000.0,111550.0,21,-82133.56677749986,-0.03397068711421558,6,stop
079550,2017-07-27,2017-08-07,80100.0,80400.0,31,-903.6572849997319,-0.0003635049484912445,7,time
087010,2017-08-08,2017-08-09,21770.0,21116.899999999998,112,-82923.9535650406,-0.0339706871142158,1,stop
267270,2017-08-02,2017-08-10,94230.0,91403.09999999999,25,-80118.48858637456,-0.03397068711421536,6,stop
180640,2017-08-09,2017-08-10,25950.0,25171.5,93,-82077.45067597507,-0.03397068711421558,1,stop
267250,2017-08-02,2017-08-11,92000.0,95500.0,26,80928.83305000002,0.03379425572156447,7,time
001440,2017-08-10,2017-08-11,11754.0,11401.38,200,-79950.14028180018,-0.03397068711421569,1,stop
066970,2017-08-16,2017-08-24,27443.0,32931.6,87,466315.86142478976,0.19508780975560946,6,target
055550,2017-08-11,2017-08-28,53800.0,53400.0,43,-26630.06942000054,-0.01149800122444955,10,time
000880,2017-08-14,2017-08-29,52000.0,49350.0,45,-128488.23303749971,-0.05484641968847215,10,time
009830,2017-08-16,2017-08-30,43171.0,42326.0,55,-56068.775947250426,-0.02358669331040275,10,time
003670,2017-08-21,2017-08-30,22971.0,27565.2,105,471084.21323144995,0.19508780975560946,7,target
031980,2017-08-24,2017-09-07,19917.0,21062.0,143,151580.09056905005,0.05315975670167239,10,time
010170,2017-08-28,2017-09-11,3626.0,3659.0,633,11420.991847950034,0.004970191187666728,10,time
010950,2017-08-30,2017-09-13,123000.0,122000.0,20,-30022.611000000034,-0.0121902927494284,10,time
005290,2017-08-31,2017-09-14,18800.0,20150.0,131,166235.5903974995,0.0674210712134542,10,time
007660,2017-08-31,2017-09-14,4488.0,4386.0,552,-66290.795316,-0.026727730691454288,10,time
086520,2017-09-12,2017-09-20,4729.0,4397.969999999999,548,-191490.10315505834,-0.07380694743940275,6,stop
036570,2017-09-07,2017-09-21,455000.0,448500.0,6,-50073.11204999965,-0.018320727700749107,10,time
178320,2017-09-13,2017-09-22,10173.0,9460.89,238,-178904.99334605085,-0.07380694743940253,7,stop
000660,2017-09-14,2017-09-28,76300.0,83200.0,33,216709.8712349995,0.08596882668923866,10,time
006400,2017-09-14,2017-09-28,204616.0,195806.0,12,-115471.01964839967,-0.0469735028988979,10,time
068270,2017-09-20,2017-10-12,110176.0,121966.0,22,248681.82256060047,0.10247906232340909,10,time
035720,2017-09-21,2017-10-13,28901.0,30609.0,94,148945.12932560034,0.054762890811432596,10,time
078600,2017-09-22,2017-10-16,8650.0,8370.0,261,-82116.85773600033,-0.03633092797163284,10,time
068270,2017-10-16,2017-10-18,136503.0,163803.6,16,426571.1979451198,0.19508780975560946,2,target
098460,2017-09-28,2017-10-20,13700.0,14240.0,185,89218.6019050004,0.03516121720923859,10,time
034730,2017-10-11,2017-10-25,298000.0,298500.0,8,-5781.901000000071,-0.0024225077962822805,10,time
010130,2017-10-12,2017-10-26,529000.0,491969.99999999994,5,-195443.90754250018,-0.07380694743940264,10,stop
128940,2017-10-20,2017-10-26,448195.0,416821.35,5,-165589.7583005873,-0.07380694743940253,4,stop
096770,2017-10-13,2017-10-27,208103.0,202694.0,14,-87442.62397010019,-0.029979030774009652,10,time
066570,2017-10-20,2017-11-03,96500.0,92000.0,27,-131819.67202499975,-0.05053472800072456,10,time
010060,2017-10-25,2017-11-08,90193.0,98140.0,32,241726.17260960024,0.08365687700648916,10,time
095610,2017-10-26,2017-11-09,34850.0,37350.0,65,152737.49432500033,0.0673488688276429,10,time
032830,2017-10-26,2017-11-09,132500.0,132500.0,17,-9231.195499999914,-0.004093491870325261,10,time
018260,2017-10-27,2017-11-10,196000.0,204000.0,14,100424.35760000022,0.03655575335945738,10,time
042660,2017-11-10,2017-11-13,18612.0,18053.64,153,-96847.41265590582,-0.03397068711421547,1,stop
005290,2017-11-03,2017-11-17,21500.0,23800.0,119,262407.8740150002,0.10244534388308169,10,time
066970,2017-11-09,2017-11-20,38058.0,39265.0,61,63895.816891049966,0.027491435222861904,7,time
080220,2017-11-09,2017-11-20,3705.0,3900.0,629,112742.77722825017,0.048322640136499784,7,time
028300,2017-11-17,2017-11-21,15659.0,18007.85,180,409995.3166123498,0.1452924843491259,2,target
078600,2017-11-20,2017-11-21,11550.0,13282.499999999998,209,351132.1833153744,0.14529248434912567,1,target
058470,2017-11-08,2017-11-22,11012.0,11893.0,285,237482.9160217503,0.07558264631186185,10,time
141080,2017-11-13,2017-11-22,16790.0,17966.0,164,181010.7876927997,0.06566148451803056,7,time
218410,2017-11-21,2017-11-22,10215.0,11747.25,294,436845.70279192505,0.1452924843491259,1,target
068270,2017-11-20,2017-11-23,170609.0,165490.72999999998,14,-81233.19243097119,-0.03397068711421569,3,stop
196170,2017-11-21,2017-11-23,5520.0,6347.999999999999,545,437600.6380769997,0.14529248434912567,2,target
036570,2017-11-22,2017-11-23,472500.0,458325.0,6,-96417.66534750024,-0.03397068711421569,1,stop
078600,2017-11-23,2017-11-24,14100.0,13677.0,218,-104539.19567730045,-0.03397068711421569,1,stop
086520,2017-11-23,2017-11-24,4842.0,4696.74,636,-104733.45941785211,-0.03397068711421558,1,stop
064760,2017-11-23,2017-11-24,74500.0,72265.0,41,-103882.8073382494,-0.03397068711421536,1,stop
042700,2017-11-23,2017-11-27,6450.0,6256.5,478,-104855.48643135,-0.03397068711421558,2,stop
214150,2017-11-23,2017-11-27,3830.0,3715.1,805,-104857.18691927474,-0.03397068711421547,2,stop
218410,2017-11-24,2017-11-27,12831.0,12446.07,232,-101239.97702473262,-0.0339706871142158,1,stop
067310,2017-11-24,2017-11-27,4504.0,4368.88,661,-101251.94845972396,-0.03397068711421558,1,stop
078600,2017-11-27,2017-11-28,14000.0,13580.0,209,-99512.5533710001,-0.03397068711421558,1,stop
263750,2017-11-27,2017-11-28,39180.0,38004.6,74,-98605.17301422032,-0.03397068711421569,1,stop
095340,2017-11-27,2017-11-28,21571.0,20923.87,135,-99039.30758147221,-0.03397068711421547,1,stop
003230,2017-11-27,2017-11-29,71500.0,69355.0,40,-97267.90930999955,-0.03397068711421547,2,stop
131970,2017-11-28,2017-11-29,8151.0,7906.469999999999,350,-97024.73953672498,-0.03397068711421558,1,stop
214450,2017-11-30,2017-12-01,60500.0,58685.0,46,-94649.15790549945,-0.03397068711421536,1,stop
145020,2017-11-30,2017-12-01,166926.0,161918.22,16,-90833.80715793557,-0.03397068711421547,1,stop
010170,2017-11-24,2017-12-04,3506.0,4031.8999999999996,849,432974.15027794475,0.14529248434912567,6,target
267270,2017-12-01,2017-12-04,94844.0,91998.68,29,-93543.02452004608,-0.03397068711421558,1,stop
003230,2017-12-01,2017-12-05,71800.0,82570.0,38,396871.95217699977,0.14529248434912567,2,target
028300,2017-12-04,2017-12-05,16314.0,15824.58,180,-99870.33603041992,-0.03397068711421558,1,stop
196170,2017-12-05,2017-12-06,6682.0,6481.54,443,-100673.17038957076,-0.03397068711421547,1,stop
028050,2017-12-05,2017-12-06,14050.0,13628.5,211,-100823.62956117513,-0.03397068711421558,1,stop
087010,2017-11-30,2017-12-07,28152.0,27307.44,99,-94786.82940790802,-0.03397068711421558,5,stop
034020,2017-12-06,2017-12-07,13425.0,13022.25,217,-99078.07870616205,-0.03397068711421547,1,stop
003230,2017-12-07,2017-12-08,79100.0,76727.0,35,-94156.01640724996,-0.03397068711421558,1,stop
010170,2017-12-06,2017-12-11,4309.0,4179.73,676,-99066.48137851385,-0.03397068711421558,3,stop
000250,2017-12-08,2017-12-11,14600.0,14162.0,192,-95336.15502720047,-0.0339706871142158,1,stop
032820,2017-12-08,2017-12-11,640.0,620.8,4395,-95662.64870879985,-0.03397068711421558,1,stop
000250,2017-12-13,2017-12-14,15400.0,14938.0,180,-94275.0505619999,-0.03397068711421558,1,stop
214150,2017-12-11,2017-12-15,4500.0,4365.0,616,-94275.0505619999,-0.03397068711421558,4,stop
078600,2017-12-14,2017-12-15,14400.0,13968.0,191,-93540.43977840012,-0.03397068711421558,1,stop
080220,2017-12-14,2017-12-19,4460.0,4326.2,617,-93588.73363547027,-0.03397068711421569,3,stop
214450,2017-12-18,2017-12-19,57800.0,56066.0,46,-90425.14589979965,-0.03397068711421547,1,stop
064760,2017-12-18,2017-12-19,72400.0,70228.0,37,-91105.34106980031,-0.03397068711421569,1,stop
066570,2017-12-18,2017-12-19,106500.0,103305.0,25,-90550.98200624948,-0.03397068711421536,1,stop
058610,2017-12-15,2017-12-27,6230.0,6550.0,435,127683.30452999985,0.04706061448625509,7,time
010120,2017-12-19,2018-01-05,12940.0,13420.0,203,86387.50828399975,0.03284894428904428,10,time
010170,2017-12-28,2018-01-08,5352.0,6422.4,512,535199.1505305595,0.19508780975560946,5,target
218410,2017-12-21,2018-01-09,15269.0,18322.8,172,512942.15460691974,0.19508780975560946,10,target
024110,2017-12-22,2018-01-10,16800.0,16900.0,156,4813.447859999724,0.0018345230590177675,10,time
141080,2017-12-28,2018-01-15,20268.0,22170.0,135,244799.61632550042,0.08936487493758083,10,time
068270,2018-02-08,2018-02-09,201412.0,221553.2,14,269589.54507716047,0.09549715894264232,1,target
218410,2018-02-08,2018-02-09,16683.0,18351.300000000003,176,280722.0235749609,0.09549715894264232,1,target
263750,2018-02-08,2018-02-12,44760.0,49236.00000000001,65,278158.9912530007,0.09549715894264232,2,target
028300,2018-02-09,2018-02-13,15718.0,15246.46,200,-106913.07682060031,-0.03397068711421569,2,stop
214150,2018-02-13,2018-02-20,5510.0,5690.0,567,88955.64852300007,0.028440659030462667,3,time
000250,2018-02-20,2018-02-21,46950.0,43663.5,67,-232437.85548622487,-0.07380694743940253,1,stop
138040,2018-02-06,2018-02-22,17100.0,16050.0,172,-192121.20801000018,-0.06524564587828785,10,time
058610,2018-02-20,2018-02-22,10500.0,12600.0,300,615233.3985000001,0.1950878097556097,2,target
214150,2018-02-23,2018-02-26,5560.0,5393.2,567,-107216.44386642054,-0.0339706871142158,1,stop
080220,2018-02-19,2018-03-06,6060.0,5635.799999999999,516,-231056.81706203986,-0.07380694743940253,10,stop
141080,2018-03-06,2018-03-09,27925.0,30717.500000000004,110,293680.7868912504,0.09549715894264232,3,target
042660,2018-02-26,2018-03-13,22210.0,24120.0,140,253868.74835,0.08155177740151975,10,time
028050,2018-03-13,2018-03-14,18150.0,16879.5,175,-234698.94568312448,-0.07380694743940241,1,stop
098460,2018-03-14,2018-03-19,19640.0,18265.199999999997,159,-230746.47134874063,-0.07380694743940275,3,stop
039490,2018-03-13,2018-03-23,113000.0,105090.0,28,-233793.77068600012,-0.07380694743940264,8,stop
000660,2018-03-14,2018-03-23,89300.0,83049.0,35,-230948.93498075008,-0.07380694743940264,7,stop
066570,2018-03-14,2018-03-28,112500.0,109000.0,27,-106669.69177500019,-0.03507724990102645,10,time
064760,2018-03-14,2018-03-28,78600.0,82100.0,39,123534.96889499994,0.04025349004384582,10,time
028300,2018-03-28,2018-03-30,22884.0,27460.8,134,598916.2368986397,0.19508780975560946,2,target
058610,2018-03-28,2018-04-02,13150.0,12229.5,234,-227372.57009415003,-0.07380694743940253,3,stop
207940,2018-03-23,2018-04-06,680714.0,754894.0,4,284686.44614480017,0.10443423750362513,10,time
028300,2018-04-02,2018-04-06,28415.0,34098.0,112,621577.1384312003,0.1950878097556097,4,target
098460,2018-03-28,2018-04-11,19860.0,19280.0,154,-101590.7789819995,-0.03317837478649899,10,time
207940,2018-04-11,2018-04-13,853803.0,794036.7899999999,3,-189267.21503762854,-0.07380694743940264,2,stop
196170,2018-04-11,2018-04-13,8983.0,10779.6,360,631616.1849972,0.1950878097556097,2,target
214150,2018-04-16,2018-04-17,7300.0,6789.0,459,-247589.37656055018,-0.07380694743940264,1,stop
000100,2018-04-11,2018-04-18,39400.0,36642.0,82,-238729.74536419986,-0.07380694743940253,5,stop
009150,2018-04-16,2018-04-30,119500.0,118500.0,28,-41630.0318,-0.012427437545050601,10,time
039490,2018-04-16,2018-04-30,114500.0,118500.0,29,102049.95310000004,0.030698001863462387,10,time
064350,2018-05-02,2018-05-03,28750.0,26737.5,112,-237931.7135300003,-0.07380694743940264,1,stop
010120,2018-05-03,2018-05-08,15380.0,14303.4,207,-235246.48419159,-0.07380694743940253,2,stop
039490,2018-05-08,2018-05-09,123999.0,115319.06999999999,25,-229062.84585408727,-0.07380694743940253,1,stop
196170,2018-05-09,2018-05-11,9011.0,9912.1,337,290330.430965465,0.0954971589426421,2,target
218410,2018-05-04,2018-05-14,20928.0,25113.6,152,621299.0138726393,0.19508780975560924,5,target
000720,2018-05-02,2018-05-15,61783.0,74139.59999999999,52,627482.5978080402,0.1950878097556097,8,target
047050,2018-05-15,2018-05-16,26200.0,24366.0,134,-259419.4595842003,-0.07380694743940264,1,stop
010120,2018-05-15,2018-05-23,16060.0,14935.8,219,-259887.93382760976,-0.07380694743940253,5,stop
001440,2018-05-16,2018-05-23,15379.0,14302.47,212,-240913.10134910233,-0.07380694743940264,4,stop
071050,2018-05-14,2018-05-29,96000.0,98100.0,34,57812.98442999972,0.01769196299501119,10,time
039490,2018-05-14,2018-05-29,124500.0,127000.0,26,51542.50335000036,0.01590463078288118,10,time
028050,2018-05-15,2018-05-30,19300.0,17949.0,182,-259552.46488989983,-0.07380694743940253,10,stop
006260,2018-05-29,2018-06-04,90100.0,83793.0,36,-239675.5608714004,-0.07380694743940275,4,stop
032820,2018-06-01,2018-06-04,2505.0,2429.85,1325,-112882.63968131226,-0.03397068711421547,1,stop
003230,2018-05-23,2018-06-07,104500.0,111500.0,30,196533.05250000022,0.06261794886563377,10,time
000660,2018-05-24,2018-06-08,95300.0,88629.0,33,-232382.43660885002,-0.07380694743940253,10,stop
032820,2018-06-07,2018-06-12,2290.0,2519.0,1389,304107.6857659505,0.09549715894264232,3,target
131970,2018-05-29,2018-06-14,11220.0,13133.0,295,549106.6800232502,0.1657076801485755,10,time
001440,2018-06-11,2018-06-14,13817.0,13402.49,223,-104790.56180237373,-0.03397068711421569,2,stop
028300,2018-06-12,2018-06-15,40199.0,38993.03,80,-109372.66255531926,-0.03397068711421536,2,stop
032820,2018-06-15,2018-06-18,2115.0,2051.5499999999997,1551,-111564.42144185305,-0.0339706871142158,1,stop
064350,2018-06-15,2018-06-19,32500.0,31525.0,100,-110531.71512499964,-0.03397068711421547,2,stop
028300,2018-06-18,2018-06-19,40837.0,39611.89,79,-109719.66412129579,-0.03397068711421569,1,stop
000720,2018-06-19,2018-06-20,61005.0,59174.85,52,-107887.79649921041,-0.03397068711421569,1,stop
032820,2018-06-20,2018-06-22,2005.0,1944.85,1592,-108557.7887416603,-0.03397068711421569,2,stop
064350,2018-06-21,2018-06-22,31900.0,30943.0,100,-108491.12961499952,-0.03397068711421547,1,stop
064350,2018-06-25,2018-06-26,29300.0,32230.000000000004,107,299737.4900245005,0.09549715894264232,1,target
000720,2018-06-22,2018-06-27,59254.0,57476.38,53,-106806.35419842694,-0.03397068711421558,3,stop
064350,2018-06-28,2018-06-29,28850.0,27984.5,110,-107929.96859974973,-0.03397068711421547,1,stop
028300,2018-10-10,2018-10-11,38369.0,37217.93,82,-107003.47475869255,-0.03397068711421547,1,stop
196170,2018-10-11,2018-10-16,8259.0,9084.900000000001,380,300054.9052479011,0.09549715894264255,3,target
087010,2018-10-15,2018-10-16,25019.0,24268.43,125,-106361.26848893706,-0.03397068711421547,1,stop
042660,2018-10-22,2018-10-24,27185.0,26369.45,117,-108172.96832423192,-0.03397068711421536,2,stop
226950,2018-10-24,2018-10-25,30428.0,29515.16,103,-106589.43995871395,-0.03397068711421558,1,stop
007660,2018-10-29,2018-10-30,4548.0,4411.5599999999995,690,-106726.70334402006,-0.03397068711421558,1,stop
032820,2019-03-05,2019-03-08,1285.0,1246.45,2427,-106066.06378515763,-0.03397068711421558,3,stop
178320,2019-04-16,2019-04-22,11739.0,10917.269999999999,263,-228130.4786611311,-0.07380694743940275,4,stop
003490,2019-04-16,2019-04-23,23699.0,22040.07,130,-227651.14231775515,-0.07380694743940264,5,stop
000270,2019-04-17,2019-05-02,42050.0,44900.0,73,194856.61856750026,0.06340552235487262,10,time
108490,2019-04-29,2019-05-02,17236.0,16718.92,171,-100238.86577352649,-0.0339706871142158,2,stop
131970,2019-04-18,2019-05-03,19522.0,19322.0,160,-44706.47206399962,-0.014296406613995671,10,time
218410,2019-04-26,2019-05-14,30197.0,33417.0,97,299415.1315592001,0.10210311561311847,10,time
178320,2019-04-30,2019-05-15,11915.0,14298.0,249,579459.0412186501,0.1950878097556097,9,target
078600,2019-08-06,2019-08-08,17600.0,19360.0,181,304565.6432719999,0.0954971589426421,2,target
028300,2019-11-14,2019-11-18,55087.0,60595.700000000004,59,310735.4494803357,0.09549715894264232,2,target
028300,2019-11-20,2019-11-22,52540.0,50963.799999999996,63,-112572.98083016975,-0.03397068711421547,2,stop
028300,2019-11-25,2019-11-26,50826.0,55908.600000000006,64,310996.55218368024,0.0954971589426421,1,target
028300,2019-11-29,2019-12-02,48359.0,46908.229999999996,69,-113482.77587980404,-0.03397068711421569,1,stop
011070,2019-12-13,2019-12-30,135500.0,140000.0,24,94354.26420000009,0.028980894008519886,10,time
058470,2019-12-13,2019-12-30,12574.0,12874.0,265,65609.97682300024,0.019667598668795305,10,time
028050,2019-12-13,2019-12-30,19650.0,19200.0,169,-89435.30826750025,-0.02690051114047065,10,time
098460,2019-12-13,2019-12-30,20800.0,21100.0,160,34219.68400000036,0.010270544304622042,10,time
000660,2019-12-16,2020-01-02,87200.0,94700.0,39,277700.53681500023,0.08156360458578216,10,time
222800,2019-12-30,2020-01-06,11654.0,10838.22,286,-246284.74229530618,-0.07380694743940264,3,stop
080220,2020-01-08,2020-01-10,4510.0,4374.7,701,-107522.19159533549,-0.03397068711421569,2,stop
039030,2019-12-30,2020-01-15,101400.0,109300.0,32,238756.89360000007,0.0734968573823811,10,time
207940,2019-12-30,2020-01-15,625442.0,631987.0,5,19812.593041750602,0.006328270812239634,10,time
000990,2019-12-30,2020-01-15,28200.0,28800.0,118,56954.107740000356,0.01709600830264657,10,time
035420,2020-01-02,2020-01-16,187500.0,191500.0,21,67615.7013000003,0.017152513636441213,10,time
064350,2020-01-15,2020-01-16,17150.0,16635.5,195,-113737.13486362481,-0.03397068711421558,1,stop
095340,2020-01-16,2020-01-17,11100.0,12764.999999999998,334,539276.8932344988,0.14529248434912545,1,target
214450,2020-01-17,2020-01-20,40100.0,38897.0,106,-144561.8794800993,-0.03397068711421547,1,stop
036570,2020-01-10,2020-01-21,605000.0,632000.0,5,122204.95825000014,0.040351922542073426,7,time
095340,2020-01-20,2020-01-21,13650.0,13240.5,301,-139734.1942610247,-0.03397068711421547,1,stop
006400,2020-01-15,2020-01-28,262870.0,279024.0,12,180349.00039560068,0.05710738206860566,7,time
067310,2020-01-15,2020-01-28,4339.0,4486.0,771,99292.88562135072,0.029646599555132935,7,time
005290,2020-01-16,2020-01-29,17950.0,18500.0,207,98286.88767750002,0.02642174932584851,7,time
058470,2020-01-22,2020-01-29,14436.0,16601.399999999998,246,516564.2506231796,0.14529248434912567,3,target
042700,2020-01-28,2020-01-30,4800.0,4656.0,707,-115415.51644559996,-0.03397068711421558,2,stop
131970,2020-01-29,2020-01-30,35020.0,33969.4,121,-144113.63086307095,-0.0339706871142158,1,stop
003670,2020-01-29,2020-01-30,55858.0,54182.26,76,-144378.4988622684,-0.03397068711421569,1,stop
082920,2020-01-21,2020-02-03,8125.0,8554.0,438,172763.5862588999,0.04849037175892135,7,time
