,equity
2018-01-03,8070838.407664132
2018-01-04,8041537.044957533
2018-01-05,8335531.771142334
2018-01-08,8334703.220971883
2018-01-09,8387186.639747152
2018-01-10,8329388.535257602
2018-01-11,8528452.948230952
2018-01-12,8633864.271540802
2018-01-15,8633864.271540802
2018-01-16,8633864.271540802
2018-01-17,8633864.271540802
2018-01-18,8633864.271540802
2018-01-19,8633864.271540802
2018-01-22,8633864.271540802
2018-01-23,8633864.271540802
2018-01-24,8633864.271540802
2018-01-25,8633864.271540802
2018-01-26,8633864.271540802
2018-01-29,8633864.271540802
2018-01-30,8633864.271540802
2018-01-31,8633864.271540802
2018-02-01,8633864.271540802
2018-02-02,8527398.401846053
2018-02-05,8409523.664135253
2018-02-06,8170653.120167761
2018-02-07,8045772.363430262
2018-02-08,8276308.56019021
2018-02-09,8185652.288834477
2018-02-12,8126319.721393876
2018-02-13,8153537.967936564
2018-02-14,8163209.371851564
2018-02-19,8247768.956048065
2018-02-20,7743599.530044566
2018-02-21,8062409.383686939
2018-02-22,8370119.55649594
2018-02-23,8252143.81368994
2018-02-26,8261828.55507916
2018-02-27,8265455.34527916
2018-02-28,8167955.62919256
2018-03-02,8118755.103667859
2018-03-05,7991749.6292249095
2018-03-06,8188681.832262199
2018-03-07,8147126.701090099
2018-03-08,8268084.058404349
2018-03-09,8317149.6140198
2018-03-12,8500621.968145449
2018-03-13,8274178.24935415
2018-03-14,8299811.806284326
2018-03-15,8141620.540949276
2018-03-16,8100958.768324376
2018-03-19,7938159.926435966
2018-03-20,7994433.538493965
2018-03-21,7965089.302553516
2018-03-22,8040888.182948366
2018-03-23,7531577.07275692
2018-03-26,7664420.286367119
2018-03-27,7693280.95211182
2018-03-28,7393190.927226729
2018-03-29,7533870.969163928
2018-03-30,7483160.9069869295
2018-04-02,7391478.462439778
2018-04-03,7603250.302515878
2018-04-04,7792187.658833079
2018-04-05,7882732.937568428
2018-04-06,7971359.888351979
2018-04-09,7965218.048339979
2018-04-10,7980991.410188979
2018-04-11,8361972.492162978
2018-04-12,7901980.5809265785
2018-04-13,7947655.520785559
2018-04-16,8180870.9747300595
2018-04-17,8318105.20512806
2018-04-18,8263267.34787806
2018-04-19,8334317.26983506
2018-04-20,8266358.2089230595
2018-04-23,8237343.99717806
2018-04-24,8159633.76819506
2018-04-25,8133730.3585340595
2018-04-26,8164559.204828059
2018-04-27,8247135.047327059
2018-04-30,8242089.964460059
2018-05-02,8405082.718703557
2018-05-03,8060822.420538608
2018-05-04,8204655.038470452
2018-05-08,7995810.542919553
2018-05-09,8016377.730544154
2018-05-10,8086520.335226653
2018-05-11,8164317.307729302
2018-05-14,8397465.941613402
2018-05-15,8299941.124779923
2018-05-16,8161887.31623105
2018-05-17,8315378.77121235
2018-05-18,8364106.3354107
2018-05-21,8182113.445925251
2018-05-23,8053114.58923175
2018-05-24,8118786.14874675
2018-05-25,7971222.460146749
2018-05-28,8180902.48523175
2018-05-29,8092763.09285175
2018-05-30,7980511.9546944
2018-05-31,7950590.4256749
2018-06-01,7887107.875185899
2018-06-04,7983815.632908614
2018-06-05,7982080.762515615
2018-06-07,8135700.085996614
2018-06-08,8020271.381745114
2018-06-11,8071075.264841614
2018-06-12,8188620.485048515
2018-06-14,8170307.472354554
2018-06-15,8135369.823543893
2018-06-18,8021013.081481524
2018-06-19,7876028.977879109
2018-06-20,7927506.815018103
2018-06-21,7842403.608184603
2018-06-22,7811216.2504647635
2018-06-25,7897930.943425064
2018-06-26,7937001.421137764
2018-06-27,7903518.302906631
2018-06-28,7813680.468911631
2018-06-29,7850534.50013948
2018-07-02,7850534.50013948
2018-07-03,7850534.50013948
2018-07-04,7850534.50013948
2018-07-05,7850534.50013948
2018-07-06,7850534.50013948
2018-07-09,7850534.50013948
2018-07-10,7850534.50013948
2018-07-11,7850534.50013948
2018-07-12,7850534.50013948
2018-07-13,7850534.50013948
2018-07-16,7850534.50013948
2018-07-17,7850534.50013948
2018-07-18,7850534.50013948
2018-07-19,7850534.50013948
2018-07-20,7850534.50013948
2018-07-23,7850534.50013948
2018-07-24,7850534.50013948
2018-07-25,7850534.50013948
2018-07-26,7850534.50013948
2018-07-27,7850534.50013948
2018-07-30,7850534.50013948
2018-07-31,7850534.50013948
2018-08-01,7850534.50013948
2018-08-02,7850534.50013948
2018-08-03,7850534.50013948
2018-08-06,7850534.50013948
2018-08-07,7850534.50013948
2018-08-08,7850534.50013948
2018-08-09,7850534.50013948
2018-08-10,7850534.50013948
2018-08-13,7850534.50013948
2018-08-14,7850534.50013948
2018-08-16,7850534.50013948
2018-08-17,7850534.50013948
2018-08-20,7850534.50013948
2018-08-21,7850534.50013948
2018-08-22,7850534.50013948
2018-08-23,7850534.50013948
2018-08-24,7850534.50013948
2018-08-27,7850534.50013948
2018-08-28,7850534.50013948
2018-08-29,7850534.50013948
2018-08-30,7850534.50013948
2018-08-31,7850534.50013948
2018-09-03,7850534.50013948
2018-09-04,7850534.50013948
2018-09-05,7850534.50013948
2018-09-06,7850534.50013948
2018-09-07,7850534.50013948
2018-09-10,7850534.50013948
2018-09-11,7850534.50013948
2018-09-12,7850534.50013948
2018-09-13,7850534.50013948
2018-09-14,7850534.50013948
2018-09-17,7850534.50013948
2018-09-18,7850534.50013948
2018-09-19,7850534.50013948
2018-09-20,7850534.50013948
2018-09-21,7850534.50013948
2018-09-27,7850534.50013948
2018-09-28,7850534.50013948
2018-10-01,7850534.50013948
2018-10-02,7850534.50013948
2018-10-04,7850534.50013948
2018-10-05,7850534.50013948
2018-10-08,7850534.50013948
2018-10-10,7803046.5601334805
2018-10-11,7792161.88659622
2018-10-12,7891320.69712762
2018-10-15,7793663.61238652
2018-10-16,7894030.710294047
2018-10-17,7894030.710294047
2018-10-18,7894030.710294047
2018-10-19,7894030.710294047
2018-10-22,7913245.037224447
2018-10-23,7859290.568002148
2018-10-24,7701736.014395842
2018-10-25,7787629.208260804
2018-10-26,7787629.208260804
2018-10-29,7704872.6466240045
2018-10-30,7734729.885733768
2018-10-31,7734729.885733768
2018-11-01,7734729.885733768
2018-11-02,7734729.885733768
2018-11-05,7734729.885733768
2018-11-06,7734729.885733768
2018-11-07,7734729.885733768
2018-11-08,7734729.885733768
2018-11-09,7734729.885733768
2018-11-12,7734729.885733768
2018-11-13,7734729.885733768
2018-11-14,7734729.885733768
2018-11-15,7734729.885733768
2018-11-16,7734729.885733768
2018-11-19,7734729.885733768
2018-11-20,7734729.885733768
2018-11-21,7734729.885733768
2018-11-22,7734729.885733768
2018-11-23,7734729.885733768
2018-11-26,7734729.885733768
2018-11-27,7734729.885733768
2018-11-28,7734729.885733768
2018-11-29,7734729.885733768
2018-11-30,7734729.885733768
2018-12-03,7734729.885733768
2018-12-04,7734729.885733768
2018-12-05,7734729.885733768
2018-12-06,7734729.885733768
2018-12-07,7734729.885733768
2018-12-10,7734729.885733768
2018-12-11,7734729.885733768
2018-12-12,7734729.885733768
2018-12-13,7734729.885733768
2018-12-14,7734729.885733768
2018-12-17,7734729.885733768
2018-12-18,7734729.885733768
2018-12-19,7734729.885733768
2018-12-20,7734729.885733768
2018-12-21,7734729.885733768
2018-12-24,7734729.885733768
2018-12-26,7734729.885733768
2018-12-27,7734729.885733768
2018-12-28,7734729.885733768
2019-01-02,7734729.885733768
2019-01-03,7734729.885733768
2019-01-04,7734729.885733768
2019-01-07,7734729.885733768
2019-01-08,7734729.885733768
2019-01-09,7734729.885733768
2019-01-10,7734729.885733768
2019-01-11,7734729.885733768
2019-01-14,7734729.885733768
2019-01-15,7734729.885733768
2019-01-16,7734729.885733768
2019-01-17,7734729.885733768
2019-01-18,7734729.885733768
2019-01-21,7734729.885733768
2019-01-22,7734729.885733768
2019-01-23,7734729.885733768
2019-01-24,7734729.885733768
2019-01-25,7734729.885733768
2019-01-28,7734729.885733768
2019-01-29,7734729.885733768
2019-01-30,7734729.885733768
2019-01-31,7734729.885733768
2019-02-01,7734729.885733768
2019-02-07,7734729.885733768
2019-02-08,7734729.885733768
2019-02-11,7734729.885733768
2019-02-12,7734729.885733768
2019-02-13,7734729.885733768
2019-02-14,7734729.885733768
2019-02-15,7734729.885733768
2019-02-18,7734729.885733768
2019-02-19,7734729.885733768
2019-02-20,7734729.885733768
2019-02-21,7734729.885733768
2019-02-22,7734729.885733768
2019-02-25,7734729.885733768
2019-02-26,7734729.885733768
2019-02-27,7734729.885733768
2019-02-28,7734729.885733768
2019-03-04,7734729.885733768
2019-03-05,7758361.340057268
2019-03-06,7776338.186715768
2019-03-07,7710423.082301267
2019-03-08,7682199.433047423
2019-03-11,7682199.433047423
2019-03-12,7682199.433047423
2019-03-13,7682199.433047423
2019-03-14,7682199.433047423
2019-03-15,7682199.433047423
2019-03-18,7682199.433047423
2019-03-19,7682199.433047423
2019-03-20,7682199.433047423
2019-03-21,7682199.433047423
2019-03-22,7682199.433047423
2019-03-25,7682199.433047423
2019-03-26,7682199.433047423
2019-03-27,7682199.433047423
2019-03-28,7682199.433047423
2019-03-29,7682199.433047423
2019-04-01,7682199.433047423
2019-04-02,7682199.433047423
2019-04-03,7682199.433047423
2019-04-04,7682199.433047423
2019-04-05,7682199.433047423
2019-04-08,7682199.433047423
2019-04-09,7682199.433047423
2019-04-10,7682199.433047423
2019-04-11,7682199.433047423
2019-04-12,7682199.433047423
2019-04-15,7682199.433047423
2019-04-16,7548404.341176324
2019-04-17,7497118.942774424
2019-04-18,7398285.171178725
2019-04-19,7396859.386890223
2019-04-22,7370464.530323069
2019-04-23,7401070.627176005
2019-04-24,7420982.772282705
2019-04-25,7334993.023906905
2019-04-26,7178805.06070943
2019-04-29,7303026.76610798
2019-04-30,7419862.225655779
2019-05-02,7464407.515625929
2019-05-03,7431144.38880918
2019-05-07,7452441.41846118
2019-05-08,7398550.840327835
2019-05-09,7399692.464810586
2019-05-10,7427663.760215885
2019-05-13,7386646.040044835
2019-05-14,7516404.374921735
2019-05-15,7633113.293877035
2019-05-16,7652620.615278785
2019-05-17,7535576.686868286
2019-05-20,7561564.845945035
2019-05-21,7561564.845945035
2019-05-22,7561564.845945035
2019-05-23,7561564.845945035
2019-05-24,7561564.845945035
2019-05-27,7561564.845945035
2019-05-28,7561564.845945035
2019-05-29,7561564.845945035
2019-05-30,7561564.845945035
2019-05-31,7561564.845945035
2019-06-03,7561564.845945035
2019-06-04,7561564.845945035
2019-06-05,7561564.845945035
2019-06-07,7561564.845945035
2019-06-10,7561564.845945035
2019-06-11,7561564.845945035
2019-06-12,7561564.845945035
2019-06-13,7561564.845945035
2019-06-14,7561564.845945035
2019-06-17,7561564.845945035
2019-06-18,7561564.845945035
2019-06-19,7561564.845945035
2019-06-20,7561564.845945035
2019-06-21,7561564.845945035
2019-06-24,7561564.845945035
2019-06-25,7561564.845945035
2019-06-26,7561564.845945035
2019-06-27,7561564.845945035
2019-06-28,7561564.845945035
2019-07-01,7561564.845945035
2019-07-02,7561564.845945035
2019-07-03,7561564.845945035
2019-07-04,7561564.845945035
2019-07-05,7561564.845945035
2019-07-08,7561564.845945035
2019-07-09,7561564.845945035
2019-07-10,7561564.845945035
2019-07-11,7561564.845945035
2019-07-12,7561564.845945035
2019-07-15,7561564.845945035
2019-07-16,7561564.845945035
2019-07-17,7561564.845945035
2019-07-18,7561564.845945035
2019-07-19,7561564.845945035
2019-07-22,7561564.845945035
2019-07-23,7561564.845945035
2019-07-24,7561564.845945035
2019-07-25,7561564.845945035
2019-07-26,7561564.845945035
2019-07-29,7561564.845945035
2019-07-30,7561564.845945035
2019-07-31,7561564.845945035
2019-08-01,7561564.845945035
2019-08-02,7561564.845945035
2019-08-05,7561564.845945035
2019-08-06,7551196.467957535
2019-08-07,7614758.529770035
2019-08-08,7704592.910465035
2019-08-09,7704592.910465035
2019-08-12,7704592.910465035
2019-08-13,7704592.910465035
2019-08-14,7704592.910465035
2019-08-16,7704592.910465035
2019-08-19,7704592.910465035
2019-08-20,7704592.910465035
2019-08-21,7704592.910465035
2019-08-22,7704592.910465035
2019-08-23,7704592.910465035
2019-08-26,7704592.910465035
2019-08-27,7704592.910465035
2019-08-28,7704592.910465035
2019-08-29,7704592.910465035
2019-08-30,7704592.910465035
2019-09-02,7704592.910465035
2019-09-03,7704592.910465035
2019-09-04,7704592.910465035
2019-09-05,7704592.910465035
2019-09-06,7704592.910465035
2019-09-09,7704592.910465035
2019-09-10,7704592.910465035
2019-09-11,7704592.910465035
2019-09-16,7704592.910465035
2019-09-17,7704592.910465035
2019-09-18,7704592.910465035
2019-09-19,7704592.910465035
2019-09-20,7704592.910465035
2019-09-23,7704592.910465035
2019-09-24,7704592.910465035
2019-09-25,7704592.910465035
2019-09-26,7704592.910465035
2019-09-27,7704592.910465035
2019-09-30,7704592.910465035
2019-10-01,7704592.910465035
2019-10-02,7704592.910465035
2019-10-04,7704592.910465035
2019-10-07,7704592.910465035
2019-10-08,7704592.910465035
2019-10-10,7704592.910465035
2019-10-11,7704592.910465035
2019-10-14,7704592.910465035
2019-10-15,7704592.910465035
2019-10-16,7704592.910465035
2019-10-17,7704592.910465035
2019-10-18,7704592.910465035
2019-10-21,7704592.910465035
2019-10-22,7704592.910465035
2019-10-23,7704592.910465035
2019-10-24,7704592.910465035
2019-10-25,7704592.910465035
2019-10-28,7704592.910465035
2019-10-29,7704592.910465035
2019-10-30,7704592.910465035
2019-10-31,7704592.910465035
2019-11-01,7704592.910465035
2019-11-04,7704592.910465035
2019-11-05,7704592.910465035
2019-11-06,7704592.910465035
2019-11-07,7704592.910465035
2019-11-08,7704592.910465035
2019-11-11,7704592.910465035
2019-11-12,7704592.910465035
2019-11-13,7704592.910465035
2019-11-14,7686760.161237834
2019-11-15,7783215.963932784
2019-11-18,7846793.878871289
2019-11-19,7846793.878871289
2019-11-20,7892393.325703439
2019-11-21,7827913.976096939
2019-11-22,7794974.57023518
2019-11-25,7822136.927683679
2019-11-26,7940754.20407128
2019-11-27,7940754.20407128
2019-11-28,7940754.20407128
2019-11-29,7853212.377941679
2019-12-02,7888124.510909632
2019-12-03,7888124.510909632
2019-12-04,7888124.510909632
2019-12-05,7888124.510909632
2019-12-06,7888124.510909632
2019-12-09,7888124.510909632
2019-12-10,7888124.510909632
2019-12-11,7888124.510909632
2019-12-12,7888124.510909632
2019-12-13,7809534.495314632
2019-12-16,7841559.803948632
2019-12-17,7884936.549033382
2019-12-18,7808158.563623631
2019-12-19,7842197.917196632
2019-12-20,7927425.917882632
2019-12-23,7902599.324327632
2019-12-24,7908741.164339632
2019-12-26,7928806.834833383
2019-12-27,7970518.503161632
2019-12-30,7958169.494824433
2020-01-02,7876868.881769482
2020-01-03,7860210.1377888825
2020-01-06,7873928.575568931
2020-01-07,7987760.002596532
2020-01-08,7968871.850455732
2020-01-09,8130000.430835482
2020-01-10,8162754.584444933
2020-01-13,8194647.285169581
2020-01-14,8279992.937985681
2020-01-15,8252963.318913981
2020-01-16,8463850.571580602
2020-01-17,8440496.73192065
2020-01-20,8404443.36339035
2020-01-21,8422730.083081301
2020-01-22,8679700.2821548
2020-01-23,8595117.374080451
2020-01-28,8555383.25366095
2020-01-29,8459380.229819452
2020-01-30,8440288.679080851
2020-01-31,8400123.438327052
2020-02-03,8383570.38185315
2020-02-04,8616849.004901102
2020-02-05,8578808.481852753
2020-02-06,8772322.903127203
2020-02-07,9094513.427671302
2020-02-10,9057060.168221502
2020-02-11,9410808.217769802
2020-02-12,9376041.016273301
2020-02-13,9355786.902961
2020-02-14,9455432.274844
2020-02-17,9498678.406123301
2020-02-18,9202889.051944753
2020-02-19,9139418.8882321
2020-02-20,9105205.517909503
2020-02-21,8958153.994801398
2020-02-24,8789229.587548668
2020-02-25,8777921.024331767
2020-02-26,8856361.336365469
2020-02-27,8665857.312319232
2020-02-28,8606816.881099982
2020-03-02,8701060.982168283
2020-03-03,8708245.738519983
2020-03-04,8838648.168956583
2020-03-05,8896382.661531724
2020-03-06,8896382.661531724
2020-03-09,8896382.661531724
2020-03-10,8896382.661531724
2020-03-11,8896382.661531724
2020-03-12,8839546.495545123
2020-03-13,8836475.356187694
2020-03-16,8836475.356187694
2020-03-17,8914621.349950943
2020-03-18,8458941.121332578
2020-03-19,8718444.829411028
2020-03-20,8718444.829411028
2020-03-23,8870983.251491027
2020-03-24,8660437.785313427
2020-03-25,8660437.785313427
2020-03-26,8660437.785313427
2020-03-27,8660437.785313427
2020-03-30,8660437.785313427
2020-03-31,8660437.785313427
2020-04-01,8660437.785313427
2020-04-02,8660437.785313427
2020-04-03,8660437.785313427
2020-04-06,8660437.785313427
2020-04-07,8660437.785313427
2020-04-08,8660437.785313427
2020-04-09,8660437.785313427
2020-04-10,8660437.785313427
2020-04-13,8660437.785313427
2020-04-14,8660437.785313427
2020-04-16,8660437.785313427
2020-04-17,8660437.785313427
2020-04-20,8660437.785313427
2020-04-21,8660437.785313427
2020-04-22,8660437.785313427
2020-04-23,8660437.785313427
2020-04-24,8660437.785313427
2020-04-27,8660437.785313427
2020-04-28,8660437.785313427
2020-04-29,8660437.785313427
2020-05-04,8660437.785313427
2020-05-06,8660437.785313427
2020-05-07,8660437.785313427
2020-05-08,8660437.785313427
2020-05-11,8660437.785313427
2020-05-12,8660437.785313427
2020-05-13,8660437.785313427
2020-05-14,8660437.785313427
2020-05-15,8660437.785313427
2020-05-18,8609625.148713427
2020-05-19,8653495.434513427
2020-05-20,8697365.720313428
2020-05-21,8697365.720313428
2020-05-22,8697365.720313428
2020-05-25,8697365.720313428
2020-05-26,8697365.720313428
2020-05-27,8697365.720313428
2020-05-28,8697365.720313428
2020-05-29,8697365.720313428
2020-06-01,8697365.720313428
2020-06-02,8697365.720313428
2020-06-03,8697365.720313428
2020-06-04,8697365.720313428
2020-06-05,8697365.720313428
2020-06-08,8697365.720313428
2020-06-09,8697365.720313428
2020-06-10,8697365.720313428
2020-06-11,8697365.720313428
2020-06-12,8697365.720313428
2020-06-15,8697365.720313428
2020-06-16,8836184.523621477
2020-06-17,8925582.195562378
2020-06-18,8809586.368161717
2020-06-19,8984582.944114018
2020-06-22,8984582.944114018
2020-06-23,8984582.944114018
2020-06-24,8987155.579398518
2020-06-25,8923603.787221102
2020-06-26,8923603.787221102
2020-06-29,8923603.787221102
2020-06-30,8937262.503572453
2020-07-01,8760436.616001204
2020-07-02,8879288.88926164
2020-07-03,8855416.47442279
2020-07-06,8844967.369986791
2020-07-07,8794837.791455079
2020-07-08,8861023.43296708
2020-07-09,9156995.424595162
2020-07-10,9089475.748383231
2020-07-13,9317871.435621683
2020-07-14,9104932.047712132
2020-07-15,9313449.510223432
2020-07-16,9164185.848048681
2020-07-17,9460730.426222458
2020-07-20,9818555.511146057
2020-07-21,10235352.530096233
2020-07-22,10128851.503316185
2020-07-23,10077025.461779809
2020-07-24,9740759.646662502
2020-07-27,9751559.77390605
2020-07-28,9984191.755385228
2020-07-29,9773884.588618746
2020-07-30,10150681.81103096
2020-07-31,10017984.590581762
2020-08-03,9822228.659023317
2020-08-04,9978975.196082816
2020-08-05,9943861.020507716
2020-08-06,9989422.306414917
2020-08-07,10014326.746388003
2020-08-10,10024933.387835016
2020-08-11,9899754.74438701
2020-08-12,9775061.995964797
2020-08-13,9931955.697007399
2020-08-14,9403512.293554738
2020-08-18,8830082.099718435
2020-08-19,9272041.540261634
2020-08-20,8847906.867352435
2020-08-21,8812649.096355496
2020-08-24,8869680.467895497
2020-08-25,8870322.973385595
2020-08-26,8803035.028896954
2020-08-27,8545678.537796004
2020-08-28,8630516.459696803
2020-08-31,9002687.360622792
2020-09-01,8842416.270357473
2020-09-02,8878182.109336374
2020-09-03,9307569.199859343
2020-09-04,10215362.639148409
2020-09-07,10064386.539224483
2020-09-08,9907233.556428973
2020-09-09,10337603.447479626
2020-09-10,10700009.199952949
2020-09-11,10474477.962740233
2020-09-14,10463233.50228757
2020-09-15,10668611.803987768
2020-09-16,10424309.362604355
2020-09-17,10110750.527999014
2020-09-18,10146758.594664764
2020-09-21,9855413.153117912
2020-09-22,9610220.168358745
2020-09-23,9689579.720677435
2020-09-24,9371819.169678636
2020-09-25,9851552.535115745
2020-09-28,9903249.678723246
2020-09-29,9903249.678723246
2020-10-05,9933191.107496997
2020-10-06,9889457.080233008
2020-10-07,9869729.629338209
2020-10-08,9910808.169678207
2020-10-12,9928158.867712108
2020-10-13,9869875.198922908
2020-10-14,9618527.484985625
2020-10-15,9784327.979248276
2020-10-16,9784520.699571257
2020-10-19,9699329.611585759
2020-10-20,9803358.841423556
2020-10-21,9809945.151246058
2020-10-22,9609188.848027006
2020-10-23,9704037.280625219
2020-10-26,9628762.553502418
2020-10-27,9544492.875698993
2020-10-28,9684475.682129994
2020-10-29,9651652.731935995
2020-10-30,9380745.242252994
2020-11-02,9458116.473572994
2020-11-03,9470240.625284994
2020-11-04,9659895.859006193
2020-11-05,10294119.238916194
2020-11-06,10070159.783387193
2020-11-09,10612005.671510793
2020-11-10,10791140.002177892
2020-11-11,10908765.841184743
2020-11-12,10790742.807759343
2020-11-13,10693739.439641187
2020-11-16,11177475.731684737
2020-11-17,11145362.682479136
2020-11-18,10927376.217598686
2020-11-19,10926929.670721482
2020-11-20,10813361.891607884
2020-11-23,11013320.660180384
2020-11-24,10989640.676367883
2020-11-25,10780975.204918934
2020-11-26,11145570.182631284
2020-11-27,11100149.585949734
2020-11-30,10843697.103922587
2020-12-01,11064637.587118994
2020-12-02,11299205.353700595
2020-12-03,10976024.927337455
2020-12-04,11160060.41402254
2020-12-07,11173448.865771791
2020-12-08,10832710.835598117
2020-12-09,11175834.907000486
2020-12-10,11381390.463411272
2020-12-11,11516316.518545022
2020-12-14,11436572.303584024
2020-12-15,11367118.174912274
2020-12-16,11703373.94504977
2020-12-17,11486363.677185524
2020-12-18,11523712.05355587
2020-12-21,11713603.344172923
2020-12-22,10956399.115436973
2020-12-23,11289066.750462431
2020-12-24,11812331.594484055
2020-12-28,11938842.038422294
2020-12-29,12406382.148628157
2020-12-30,12667950.33991296
2021-01-04,13188394.467719136
2021-01-05,13098833.323024536
2021-01-06,13234732.105043035
2021-01-07,13587337.627324326
2021-01-08,13895609.423663175
2021-01-11,13422465.678236237
2021-01-12,13565656.518960886
2021-01-13,13471303.368147386
2021-01-14,13289177.183623489
2021-01-15,12881661.677131537
2021-01-18,12586164.943819879
2021-01-19,12776537.26145821
2021-01-20,12376354.847962312
2021-01-21,13626187.504234122
2021-01-22,13253220.281297622
2021-01-25,13339520.112829873
2021-01-26,13059732.379880624
2021-01-27,12583314.793030124
2021-01-28,12810606.4344923
2021-01-29,12301797.982937522
2021-02-01,12597982.235204522
2021-02-02,12476289.492977072
2021-02-03,12753057.011914387
2021-02-04,13228330.947769346
2021-02-05,13327566.134764396
2021-02-08,13258541.334083777
2021-02-09,12642627.13262948
2021-02-10,12675217.951598115
2021-02-15,12675393.677350216
2021-02-16,12521856.061438566
2021-02-17,12393135.903203916
2021-02-18,12021522.650706444
2021-02-19,12077414.393294293
2021-02-22,12022922.512391206
2021-02-23,12127212.491399284
2021-02-24,11797397.458761709
2021-02-25,12170773.373292515
2021-02-26,12222931.864005014
2021-03-02,12362289.815056514
2021-03-03,12402171.893056514
2021-03-04,12446897.837505162
2021-03-05,12720020.341460062
2021-03-08,12433420.071593085
2021-03-09,12473965.625090953
2021-03-10,12170294.639348157
2021-03-11,12246070.587548155
2021-03-12,11838734.293445654
2021-03-15,12437479.619195957
2021-03-16,12295266.879338756
2021-03-17,12241375.549203325
2021-03-18,12068682.113624126
2021-03-19,12107765.296632651
2021-03-22,11969214.7168543
2021-03-23,11772681.011887774
2021-03-24,12069100.600550488
2021-03-25,12067316.439882286
2021-03-26,12419325.644348372
2021-03-29,12698270.067162573
2021-03-30,12260758.741361823
2021-03-31,12299622.909802016
2021-04-01,12027778.689738415
2021-04-02,11916660.147230968
2021-04-05,12217614.296026766
2021-04-06,12042579.832100365
2021-04-07,11869931.221802717
2021-04-08,11923397.256569665
2021-04-09,11595727.959442865
2021-04-12,11646666.7716825
2021-04-13,11496351.78099735
2021-04-14,11567504.049162451
2021-04-15,11628555.53416485
2021-04-16,11580364.287066253
2021-04-19,11561864.98518595
2021-04-20,11833276.48470325
2021-04-21,11703338.68047535
2021-04-22,11857568.65841305
2021-04-23,11945965.418597551
2021-04-26,12159289.597098002
2021-04-27,12266903.990347348
2021-04-28,11867092.438126829
2021-04-29,12112888.88767066
2021-04-30,12174268.087634541
2021-05-03,11966188.33092929
2021-05-04,11718953.44984094
2021-05-06,12383180.485463388
2021-05-07,12485201.702647641
2021-05-10,12741362.29553774
2021-05-11,13102543.36737329
2021-05-12,12902648.41012559
2021-05-13,12650051.280904789
2021-05-14,12547373.437645342
2021-05-17,12441237.25756784
2021-05-18,12779935.804982841
2021-05-20,12517685.189331843
2021-05-21,12319513.004075041
2021-05-24,12622925.882979542
2021-05-25,12970518.133788543
2021-05-26,13010549.769581042
2021-05-27,13044160.390815543
2021-05-28,13104741.267297542
2021-05-31,13794848.681824341
2021-06-01,13962253.367710043
2021-06-02,14352254.449256891
2021-06-03,14227646.222540893
2021-06-04,14811579.047006292
2021-06-07,15570428.172449611
2021-06-08,14729706.289770514
2021-06-09,15267826.812992923
2021-06-10,15025645.783696938
2021-06-11,15260667.794163195
2021-06-14,15327627.947193343
2021-06-15,15643742.729484666
2021-06-16,15481341.284214664
2021-06-17,15815729.833927665
2021-06-18,16331879.699195862
2021-06-21,15617615.906509772
2021-06-22,15864884.79010977
2021-06-23,15353555.49239932
2021-06-24,15508975.551299121
2021-06-25,15565461.538186377
2021-06-28,15305455.315925125
2021-06-29,15101517.910047479
2021-06-30,15441426.570819978
2021-07-01,15623291.182565179
2021-07-02,15592303.110044178
2021-07-05,15430309.747228127
2021-07-06,15020647.855300328
2021-07-07,14931868.717494529
2021-07-08,14546462.27442983
2021-07-09,14566697.443755075
2021-07-12,14660849.059393577
2021-07-13,14755051.524681527
2021-07-14,14639039.545039278
2021-07-15,14696879.157863777
2021-07-16,14313778.223123228
2021-07-19,14538149.80869148
2021-07-20,14172885.90592938
2021-07-21,14091549.474907326
2021-07-22,14054590.05731769
2021-07-23,14154052.96869384
2021-07-26,14414276.269871049
2021-07-27,14243491.24135555
2021-07-28,14210591.23733897
2021-07-29,14221230.778697418
2021-07-30,14001463.579034269
2021-08-02,14144855.036452368
2021-08-03,14256015.361305917
2021-08-04,14333026.664413117
2021-08-05,14428556.802468166
2021-08-06,14692796.70977817
2021-08-09,14614150.249014119
2021-08-10,14557028.283718985
2021-08-11,14372666.772410184
2021-08-12,15065034.528326605
2021-08-13,14773686.595335502
2021-08-17,14624090.350377603
2021-08-18,14762331.603245104
2021-08-19,14306254.117964404
2021-08-20,14090448.7551159
2021-08-23,14477424.5579499
2021-08-24,14618208.4066449
2021-08-25,14795484.243354902
2021-08-26,15119838.999039901
2021-08-27,15116401.8803799
2021-08-30,15372145.705554903
2021-08-31,15497795.057241403
2021-09-01,15772536.710271701
2021-09-02,16147094.734641952
2021-09-03,16116853.567005651
2021-09-06,16252107.65223095
2021-09-07,16320712.42783745
2021-09-08,16296113.162127053
2021-09-09,16388231.788839502
2021-09-10,16894970.012093253
2021-09-13,17196271.13496765
2021-09-14,17167304.781716254
2021-09-15,17233647.621417303
2021-09-16,17394495.166818902
2021-09-17,17217713.488303006
2021-09-23,17299405.9427743
2021-09-24,17517042.399032302
2021-09-27,17581856.758094
2021-09-28,17425058.374333102
2021-09-29,16937784.13058885
2021-09-30,17132767.60993085
2021-10-01,16989800.330820348
2021-10-05,16701415.666153852
2021-10-06,16400964.03154085
2021-10-07,16400964.03154085
2021-10-08,16444826.48799365
2021-10-12,16290288.999293532
2021-10-13,16290288.999293532
2021-10-14,16290288.999293532
2021-10-15,16144554.767375682
2021-10-18,16181051.355479456
